query,time,httpCalls,serverTime,errors
query_11377,6.945,216,91.05092592592592,0
query_11378,,0
query_11379,,0
query_1137,14.329,628,83.30891719745223,0
query_11380,36.942,1704,76.90845070422536,0
query_11381,0.718,25,68.32,0
query_11382,27.41,1268,72.4897476340694,0
query_11383,,0
query_11384,8.951,453,68.59823399558499,0
query_11385,,0
query_11386,1.411,58,79.22413793103448,0
query_11387,4.444,184,79.44565217391305,0
query_11388,,0
query_11389,31.183,1396,72.47851002865329,0
query_1138,10.346,599,61.679465776293824,0
