query,time,httpCalls,serverTime,errors
query_3334,0.519,7,134.85714285714286,0
query_3335,,0
query_3336,70.639,1426,135.66619915848528,0
query_3337,3.452,94,118.77659574468085,0
query_3338,50.951,1229,132.6126932465419,0
query_3339,67.479,1801,140.188228761799,0
query_333,45.463,1293,137.2722351121423,0
query_3340,,0
query_3341,,0
query_3342,6.774,126,142.3095238095238,0
query_3343,,0
query_3344,84.113,2184,126.05677655677655,0
query_3345,0.318,6,69.83333333333333,0
query_3346,4.191,97,117.47422680412372,0
query_3347,2.817,67,123.80597014925372,0
query_3348,,0
query_3349,4.086,100,116.8,0
query_334,,0
query_3350,0.139,1,54,0
query_3351,78.606,2180,116.03807339449541,0
query_3352,0.374,6,115.5,0
query_3353,,0
query_3354,117.13,1870,119.56042780748663,0
query_3355,0.186,8,109,0
query_3356,105.531,3740,132.9422459893048,0
