query,time,httpCalls,nbResults,errors
query_8494,35.911,1,67,0
query_8495,0.071,1,3,0
query_8496,28.251,1,197567,0
query_8497,61.492,1,14,0
query_8498,0.03,1,124,0
query_8499,103.729,1,54,0
query_849,0.052,1,74,0
query_84,0.244,1,2,0
query_8500,,0,0
query_8501,0.763,1,12,0
query_8502,0.224,1,131,0
query_8503,0.202,1,81,0
query_8504,0.988,1,2,0
query_8505,0.061,1,2,0
query_8506,0.055,1,212,0
query_8507,0.067,1,308,0
query_8508,0.061,1,23,0
query_8509,0.103,1,2,0
query_850,0.082,1,225,0
query_8510,0.429,1,2,0
query_8511,100.941,1,29,0
query_8512,0.025,1,5,0
query_8513,0.032,1,81,0
query_8514,1.373,1,8744,0
query_8515,7.954,1,2,0
query_8516,1.583,1,5,0
query_8517,61.305,1,521930,0
query_8518,0.022,1,26,0
query_8519,1.93,1,83,0
query_851,0.024,1,3,0
query_8520,99.455,1,5,0
query_8521,,0,0
query_8522,0.062,1,2,0
query_8523,97.084,1,3,0
query_8524,,0,0
query_8525,1.789,1,9375,0
query_8526,0.056,1,2,0
query_8527,0.082,1,2,0
query_8528,0.289,1,2,0
query_8529,,0,0
query_852,1.996,1,394,0
query_8530,0.083,1,29,0
query_8531,0.423,1,50,0
query_8532,0.045,1,6,0
query_8533,0.045,1,4,0
query_8534,0.041,1,2,0
query_8535,0.034,1,2,0
query_8536,0.034,1,5,0
query_8537,,0,0
query_8538,0.047,1,104,0
query_8539,15.192,1,22,0
query_853,0.063,1,1768,0
query_8540,0.073,1,51,0
query_8541,0.374,1,89,0
query_8542,24.562,1,38,0
query_8543,96.839,1,660,0
query_8544,0.069,1,9,0
query_8545,0.118,1,2,0
query_8546,0.046,1,3,0
query_8547,0.181,1,159,0
query_8548,1.697,1,7812,0
query_8549,0.068,1,651,0
query_854,62.035,1,195,0
query_8550,0.227,1,2,0
query_8551,0.062,1,71,0
query_8552,0.066,1,47,0
query_8553,0.077,1,4,0
query_8554,0.13,1,3186,0
query_8555,48.648,1,68,0
query_8556,0.022,1,3,0
query_8557,0.022,1,2,0
query_8558,0.06,1,2,0
query_8559,0.12,1,8,0
query_855,0.231,1,3,0
query_8560,39.027,1,270138,0
query_8561,62.716,1,1048578,0
query_8562,17.485,1,3,0
query_8563,0.068,1,35,0
query_8564,98.433,1,348,0
query_8565,0.123,1,7458,0
query_8566,0.023,1,3,0
query_8567,98.105,1,16,0
query_8568,0.04,1,301,0
