query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_1027,0.145,1,122.09839599999998,0.2028942108154297,1.00,1.00,0
query_10280,0.156,1,112.93619999999999,0.21910667419433594,1.00,1.00,0
query_10281,0.076,1,68.01366799999994,0.2295970916748047,1.00,1.00,0
query_10282,0.114,1,90.038232,0.22649765014648438,1.00,1.00,0
query_10283,0.112,1,88.17961600000001,0.26345252990722656,1.00,1.00,0
query_10284,0.465,4,109.96490299999999,0.15157461166381836,1.00,1.00,0
query_10285,0.463,3,109.803512,0.1967748006184896,1.00,1.00,0
query_10286,0.115,1,90.37029599999994,0.1842975616455078,1.00,1.00,0
query_10287,0.371,3,113.64129333333331,0.2186298370361328,1.00,1.00,0
query_10288,1.527,13,109.54891815384613,1.5138662778414214,1.00,1.00,0
query_1028,0.113,1,89.49300399999993,0.19812583923339844,1.00,1.00,0
query_10291,0.777,7,105.79804228571429,0.20463126046316965,1.00,1.00,0
query_10292,0.832,6,111.52323466666661,0.21656354268391928,1.00,1.00,0
query_10293,0.435,3,108.99232933333337,0.14257431030273438,1.00,1.00,0
query_10295,0.118,1,94.48172799999998,0.18978118896484375,1.00,1.00,0
query_10297,0.708,6,112.71382266666667,0.5664825439453125,1.00,1.00,0
query_10298,0.268,2,119.70898799999998,0.22804737091064453,1.00,1.00,0
query_10299,0.253,2,111.20144800000008,0.34046173095703125,1.00,1.00,0
query_102,0.57,5,107.89148800000002,0.5339145660400391,1.00,1.00,0
query_10300,0.111,1,87.94031599999994,0.12636184692382812,1.00,1.00,0
query_10301,2.844,10,132.5147128,0.17611980438232422,1.00,1.00,0
query_10302,1.478,5,128.91104,0.1708507537841797,1.00,1.00,0
query_10303,0.111,1,87.86537199999998,0.13685226440429688,1.00,1.00,0
query_10304,1.23,8,113.74937550000004,0.18024444580078125,1.00,1.00,0
query_10307,0.267,2,119.04976800000003,0.33402442932128906,1.00,1.00,0
query_10308,0.624,5,115.55604320000002,0.21562576293945312,1.00,1.00,0
query_10309,0.074,1,66.54166000000009,0.13184547424316406,1.00,1.00,0
query_1030,0.112,1,103.53550000000001,0.20623207092285156,1.00,1.00,0
query_10310,0.282,2,112.29271599999998,0.171661376953125,1.00,1.00,0
query_10311,0.114,1,89.89066400000002,0.19168853759765625,1.00,1.00,0
query_10313,0.075,1,67.08425999999997,0.3609657287597656,1.00,1.00,0
query_10314,0.11,1,92.25055199999997,0.1780986785888672,1.00,1.00,0
query_10315,0.26,2,108.21484000000001,0.2372264862060547,1.00,1.00,0
query_10316,0.291,1,147.32625599999994,0.13589859008789062,1.00,1.00,0
query_10317,2.309,7,131.0238114285715,0.1656327928815569,1.00,1.00,0
query_10318,2.453,9,151.4920497777778,0.3136263953314887,1.00,1.00,0
query_10319,0.093,1,78.43252399999997,0.18334388732910156,1.00,1.00,0
query_1031,0.351,3,108.75955200000003,0.24700164794921875,1.00,1.00,0
query_10320,0.113,1,89.66463999999996,0.17786026000976562,1.00,1.00,0
query_10322,0.259,2,112.593276,0.23031234741210938,1.00,1.00,0
query_10323,0.386,3,117.932384,0.24469693501790366,1.00,1.00,0
query_10324,3.492,12,138.53541333333328,0.19365549087524414,1.00,1.00,0
query_10326,0.086,1,73.894228,0.2570152282714844,1.00,1.00,0
query_10327,0.661,6,105.42393466666668,0.23285547892252603,1.00,1.00,0
query_1032,0.787,6,113.17644466666668,0.2962748209635417,1.00,1.00,0
query_10330,0.729,3,128.761036,0.15115737915039062,1.00,1.00,0
query_10331,0.349,3,106.83101466666669,0.4239877065022786,1.00,1.00,0
query_10332,0.384,3,106.01782400000002,0.17801920572916666,1.00,1.00,0
query_10335,0.316,3,96.96738399999997,0.23015340169270834,1.00,1.00,0
query_10337,0.114,1,89.54216399999999,0.1952648162841797,1.00,1.00,0
query_10338,0.114,1,90.42432800000006,0.3662109375,1.00,1.00,0
query_10339,0.082,1,72.07368400000007,0.20933151245117188,1.00,1.00,0
query_1033,0.091,1,81.80981600000001,0.2923011779785156,1.00,1.00,0
query_10340,0.408,3,116.0151013333333,0.25955835978190106,1.00,1.00,0
query_10341,0.133,1,107.48658799999998,0.152587890625,1.00,1.00,0
query_10343,0.357,3,103.53413066666666,0.3543694814046224,1.00,1.00,0
query_10344,0.164,1,107.19532000000004,0.133514404296875,1.00,1.00,0
query_10345,1.197,10,109.6980732,0.22423267364501953,1.00,1.00,0
query_10346,0.13,1,95.18863599999997,0.1392364501953125,1.00,1.00,0
