query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_1023,19.862,17,1164.959456,0.6977530086741728,1.00,1.00,0
query_10240,7.016,6,1160.489414,0.09862581888834636,1.00,1.00,0
query_10241,19.965,17,1168.343297882353,2.8283315546372356,1.00,1.00,0
query_10242,1.181,1,1170.965048,0.11658668518066406,1.00,1.00,0
query_10243,2.364,2,1169.86466,0.4055500030517578,1.00,1.00,0
query_10246,1.185,1,1161.9935,0.12350082397460938,1.00,1.00,0
query_10248,2.422,2,1202.750464,0.1207590103149414,1.00,1.00,0
query_10251,1.11,1,1093.9323399999998,0.09608268737792969,1.00,1.00,0
query_10253,5.998,5,1182.1564072,0.31571388244628906,.99,.99,0
query_10254,2.41,2,1191.463918,0.2689361572265625,1.00,1.00,0
query_10255,1.183,1,1163.485956,0.23102760314941406,1.00,1.00,0
query_10256,1.062,1,1035.76044,0.2887248992919922,1.00,1.00,0
query_10257,5.935,5,1181.3957232000002,0.1132965087890625,1.00,1.00,0
query_10258,1.184,1,1172.278624,0.33736228942871094,1.00,1.00,0
query_10259,2.259,2,1115.3553620000002,0.20766258239746094,1.00,1.00,0
query_1025,1.145,1,1121.325256,0.24390220642089844,1.00,1.00,0
query_10261,1.173,1,1149.917856,0.11372566223144531,1.00,1.00,0
query_10263,6.069,5,1193.228032,0.3882408142089844,.99,.99,0
query_10266,5.846,5,1159.6609336000001,0.14801025390625,1.00,1.00,0
query_10268,19.369,15,1195.5472399999996,0.15999476114908853,1.00,1.00,0
query_1026,1.252,1,1230.6497399999998,0.1964569091796875,1.00,1.00,0
query_10271,15.491,13,1183.1273218461536,1.65251585153433,1.00,1.00,0
query_10272,1.175,1,1151.393324,0.09894371032714844,1.00,1.00,0
query_10273,2.48,2,1222.939174,0.14889240264892578,1.00,1.00,0
query_10274,1.218,1,1191.805088,0.22101402282714844,1.00,1.00,0
query_10277,16.602,13,1143.920292,0.1530280480018029,1.00,1.00,0
query_10279,1.162,1,1137.93748,0.1347064971923828,1.00,1.00,0
query_1027,2.373,2,1179.9213139999997,0.22494792938232422,1.00,1.00,0
query_10280,1.16,1,1127.814124,0.20051002502441406,1.00,1.00,0
query_10281,1.096,1,1072.140328,0.19407272338867188,1.00,1.00,0
query_10282,1.102,1,1084.3035479999999,0.2956390380859375,1.00,1.00,0
query_10283,1.174,1,1147.8266600000002,0.2582073211669922,1.00,1.00,0
query_10284,6.134,5,1220.6239824,0.11148452758789062,1.00,1.00,0
query_10285,2.527,2,1190.89162,0.1024007797241211,1.00,1.00,0
query_10286,1.142,1,1117.7933560000001,0.186920166015625,1.00,1.00,0
query_10287,3.425,3,1134.18056,0.1808007558186849,1.00,1.00,0
query_10288,16.411,14,1163.059749428571,2.0656585693359375,1.00,1.00,0
query_1028,1.109,1,1090.861416,0.13136863708496094,1.00,1.00,0
query_10291,9.315,8,1160.5615085,0.16710162162780762,1.00,1.00,0
query_10292,8.416,7,1178.5661360000001,0.18569401332310267,1.00,1.00,0
query_10293,4.952,4,1216.8216589999997,0.12886524200439453,1.00,1.00,0
query_10295,1.142,1,1114.753924,0.2689361572265625,1.00,1.00,0
query_10297,8.337,7,1188.0016645714281,0.6453990936279297,1.00,1.00,0
query_10298,3.529,3,1167.7128826666667,0.36907196044921875,1.00,1.00,0
query_10299,3.612,3,1193.5999933333335,0.5133152008056641,1.00,1.00,0
query_102,5.779,5,1152.1343104,0.5007266998291016,1.00,1.00,0
query_10300,1.17,1,1142.6364039999999,0.12350082397460938,1.00,1.00,0
query_10301,14.457,11,1181.7942836363634,0.12974305586381393,1.00,1.00,0
query_10302,7.707,6,1175.3226593333331,0.1329183578491211,1.00,1.00,0
query_10303,1.202,1,1189.8966719999999,0.08368492126464844,1.00,1.00,0
query_10304,12.343,10,1205.0913707999998,0.12459754943847656,1.00,1.00,0
query_10307,2.345,2,1163.5600720000002,0.1932382583618164,1.00,1.00,0
query_10308,8.35,7,1187.7912982857144,0.2082075391496931,1.00,1.00,0
query_10309,1.175,1,1163.33976,0.08368492126464844,1.00,1.00,0
query_1030,2.332,2,1153.536968,0.19443035125732422,1.00,1.00,0
query_10310,2.365,2,1152.211102,0.12636184692382812,1.00,1.00,0
query_10311,1.206,1,1187.302752,0.24390220642089844,1.00,1.00,0
query_10313,1.129,1,1106.8039640000002,0.38313865661621094,1.00,1.00,0
query_10314,1.227,1,1174.1825520000002,0.2186298370361328,1.00,1.00,0
query_10315,2.342,2,1146.6662,0.21982192993164062,1.00,1.00,0
query_10316,1.363,1,1223.756636,0.0858306884765625,1.00,1.00,0
query_10317,11.925,9,1182.6988866666666,0.13836224873860678,1.00,1.00,0
query_10318,15.677,12,1216.4243390000001,0.35999218622843426,1.00,1.00,0
query_10319,1.261,1,1235.832856,0.20051002502441406,1.00,1.00,0
query_1031,6.042,5,1202.0987143999998,0.2445220947265625,1.00,1.00,0
query_10320,1.149,1,1124.323384,0.34546852111816406,1.00,1.00,0
query_10322,3.484,3,1153.888616,0.23349126180013022,1.00,1.00,0
query_10323,5.838,5,1161.6215103999998,0.25887489318847656,1.00,1.00,0
query_10324,17.2,13,1194.1813615384613,0.1495801485501803,1.00,1.00,0
query_10326,1.201,1,1184.49304,0.25725364685058594,1.00,1.00,0
query_10327,8.407,7,1194.9673211428574,0.26263509477887836,1.00,1.00,0
query_1032,7.156,6,1181.154260666667,0.18966197967529297,1.00,1.00,0
query_10330,4.846,4,1136.347759,0.12946128845214844,1.00,1.00,0
query_10331,3.54,3,1169.9512653333334,0.40435791015625,1.00,1.00,0
query_10332,4.787,4,1180.7945649999997,0.21970272064208984,1.00,1.00,0
query_10335,2.333,2,1153.168666,0.2599954605102539,1.00,1.00,0
query_10337,1.212,1,1193.3195759999999,0.16832351684570312,1.00,1.00,0
query_10338,1.128,1,1105.602504,0.2906322479248047,1.00,1.00,0
query_10339,1.12,1,1109.46018,0.15354156494140625,1.00,1.00,0
query_1033,1.176,1,1165.881804,0.19621849060058594,1.00,1.00,0
query_10340,3.666,3,1207.6171546666667,0.35874048868815106,1.00,1.00,0
query_10341,1.243,1,1228.414016,0.14781951904296875,1.00,1.00,0
query_10343,2.442,2,1200.184644,0.2504587173461914,1.00,1.00,0
query_10344,1.169,1,1131.083948,0.1552104949951172,1.00,1.00,0
query_10345,12.851,11,1159.6431527272723,0.23098425431685013,1.00,1.00,0
query_10346,1.116,1,1082.8428119999999,0.0896453857421875,1.00,1.00,0
