query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10222,0.839,1,807.29196,0.1385211944580078,1.00,1.00,0
query_10225,18.021,22,784.8935914545451,0.11316212740811435,1.00,1.00,0
query_10226,0.809,1,791.1022280000001,0.278472900390625,1.00,1.00,0
query_10227,0.799,1,769.3748039999999,0.21147727966308594,1.00,1.00,0
query_10229,0.923,1,877.569352,0.18858909606933594,1.00,1.00,0
query_1022,0.912,1,865.8434320000001,0.2434253692626953,1.00,1.00,0
query_10230,10.195,13,776.5483569230765,0.19757564251239484,1.00,1.00,0
query_10231,0.81,1,778.8845079999999,0.2338886260986328,1.00,1.00,0
query_10232,0.833,1,804.82808,0.12254714965820312,1.00,1.00,0
query_10234,2.421,3,797.3355226666669,0.4242261250813802,1.00,1.00,0
query_10235,4.714,5,767.0858272,0.10600090026855469,1.00,1.00,0
query_10236,0.824,1,795.737028,0.118255615234375,1.00,1.00,0
query_10237,11.744,15,773.0995522666667,2.052036921183268,1.00,1.00,0
query_10238,6.436,8,800.1995095,0.19761919975280762,1.00,1.00,0
query_1023,11.275,14,802.333256,0.6513595581054688,1.00,1.00,0
query_10240,3.94,5,778.80856,0.14548301696777344,1.00,1.00,0
query_10241,14.453,18,795.6243677777779,3.114898999532064,1.00,1.00,0
query_10242,0.74,1,718.7690560000001,0.18596649169921875,1.00,1.00,0
query_10243,2.569,3,846.7108706666667,0.5230903625488281,1.00,1.00,0
query_10246,0.771,1,759.6606119999999,0.12469291687011719,1.00,1.00,0
query_10248,1.469,2,717.061696,0.1405477523803711,1.00,1.00,0
query_10251,0.763,1,738.938788,0.09942054748535156,1.00,1.00,0
query_10253,3.814,5,745.0922432000002,0.36864280700683594,.99,.99,0
query_10254,2.388,3,784.8053946666668,0.4463990529378255,1.00,1.00,0
query_10255,0.843,1,831.7904840000001,0.15997886657714844,1.00,1.00,0
query_10256,0.811,1,798.1873,0.4839897155761719,1.00,1.00,0
query_10257,4.736,6,784.3714553333333,0.1155535380045573,1.00,1.00,0
query_10258,0.763,1,746.495376,0.3457069396972656,1.00,1.00,0
query_10259,1.523,2,746.7793240000001,0.22125244140625,1.00,1.00,0
query_1025,0.8,1,775.493088,0.3063678741455078,1.00,1.00,0
query_10261,0.81,1,788.7755639999999,0.08153915405273438,1.00,1.00,0
query_10263,4.038,5,791.8058871999999,0.3300666809082031,.99,.99,0
query_10266,5.5,7,779.4419965714286,0.1895768301827567,1.00,1.00,0
query_10268,13.316,14,827.7593845714288,0.15739032200404576,1.00,1.00,0
query_1026,0.815,1,794.667432,0.09441375732421875,1.00,1.00,0
query_10271,11.264,14,798.049326857143,1.7288242067609514,1.00,1.00,0
query_10272,0.758,1,735.59486,0.09918212890625,1.00,1.00,0
query_10273,1.658,2,809.9058839999999,0.11670589447021484,1.00,1.00,0
query_10274,0.765,1,739.953204,0.2238750457763672,1.00,1.00,0
query_10277,12.991,14,812.0010022857143,0.14022418430873326,1.00,1.00,0
query_10279,0.718,1,706.016404,0.24771690368652344,1.00,1.00,0
query_1027,0.825,1,805.446888,0.1819133758544922,1.00,1.00,0
query_10280,0.758,1,716.089052,0.14257431030273438,1.00,1.00,0
query_10281,0.826,1,806.51542,0.17786026000976562,1.00,1.00,0
query_10282,0.737,1,713.3289,0.14495849609375,1.00,1.00,0
query_10283,0.807,1,783.490264,0.2536773681640625,1.00,1.00,0
query_10284,4.11,5,815.9605432000001,0.10852813720703125,1.00,1.00,0
query_10285,1.678,2,770.1820439999999,0.12242794036865234,1.00,1.00,0
query_10286,0.734,1,697.0682319999999,0.25272369384765625,1.00,1.00,0
query_10287,3.238,4,800.9758589999999,0.27191638946533203,1.00,1.00,0
query_10288,10.475,13,796.9447972307694,1.91499636723445,1.00,1.00,0
query_1028,0.788,1,776.890288,0.1857280731201172,1.00,1.00,0
query_10291,5.703,7,810.349665142857,0.17751966203962052,1.00,1.00,0
query_10292,6.489,8,793.3397829999998,0.187605619430542,1.00,1.00,0
query_10293,3.391,4,815.046955,0.16510486602783203,1.00,1.00,0
query_10295,0.782,1,754.5082840000001,0.1506805419921875,1.00,1.00,0
query_10297,5.656,7,802.7507148571427,0.6319454738071987,1.00,1.00,0
query_10298,2.286,3,749.9585999999999,0.22792816162109375,1.00,1.00,0
query_10299,1.629,2,806.4917560000001,0.3781318664550781,1.00,1.00,0
query_102,5.656,7,803.9351519999999,0.8495875767299107,1.00,1.00,0
query_10300,0.813,1,803.769256,0.060558319091796875,1.00,1.00,0
query_10301,11.165,12,806.6461519999999,0.13518333435058594,1.00,1.00,0
query_10302,4.791,5,809.0283416,0.12316703796386719,1.00,1.00,0
query_10303,0.753,1,726.730424,0.15616416931152344,1.00,1.00,0
query_10304,8.251,10,794.8399144000002,0.15909671783447266,1.00,1.00,0
query_10307,2.377,3,786.5912986666666,0.23786226908365884,1.00,1.00,0
query_10308,4.91,6,812.6833579999999,0.19248326619466147,1.00,1.00,0
query_10309,0.799,1,783.9538440000001,0.11086463928222656,1.00,1.00,0
query_1030,1.567,2,769.499002,0.2162456512451172,1.00,1.00,0
query_10310,1.497,2,716.0945899999999,0.1468658447265625,1.00,1.00,0
query_10311,0.759,1,736.099436,0.1285076141357422,1.00,1.00,0
query_10313,0.801,1,788.02418,0.34618377685546875,1.00,1.00,0
query_10314,0.857,1,815.377804,0.11944770812988281,1.00,1.00,0
query_10315,1.604,2,779.778354,0.3514289855957031,1.00,1.00,0
query_10316,1.713,2,779.1841840000001,0.17309188842773438,1.00,1.00,0
query_10317,8.478,9,813.3968124444444,0.11454688178168403,1.00,1.00,0
query_10318,8.607,9,826.2349653333334,0.2697043948703342,1.00,1.00,0
query_10319,0.822,1,780.8222880000001,0.2028942108154297,1.00,1.00,0
query_1031,3.275,4,810.6946320000001,0.2460479736328125,1.00,1.00,0
query_10320,0.817,1,793.28254,0.16021728515625,1.00,1.00,0
query_10322,2.312,3,759.4546266666666,0.18262863159179688,1.00,1.00,0
query_10323,3.33,4,823.604439,0.3477334976196289,1.00,1.00,0
query_10324,12.467,13,841.7510375384613,0.16951560974121094,1.00,1.00,0
query_10326,0.915,1,880.3386719999999,0.4222393035888672,1.00,1.00,0
query_10327,4.152,5,821.9429120000001,0.21224021911621094,1.00,1.00,0
query_1032,4.864,6,797.7893606666667,0.1882314682006836,1.00,1.00,0
query_10330,3.519,4,821.2870290000002,0.13744831085205078,1.00,1.00,0
query_10331,3.312,4,819.613444,0.48869848251342773,1.00,1.00,0
query_10332,2.393,3,782.8192346666668,0.2246697743733724,1.00,1.00,0
query_10335,2.32,3,763.2104199999999,0.3317991892496745,1.00,1.00,0
query_10337,0.769,1,746.3755199999999,0.2639293670654297,1.00,1.00,0
query_10338,0.775,1,756.18382,0.3910064697265625,1.00,1.00,0
query_10339,0.679,1,652.610408,0.3058910369873047,1.00,1.00,0
query_1033,0.849,1,825.2486,0.2124309539794922,1.00,1.00,0
query_10340,1.671,2,816.2901280000001,0.12421607971191406,1.00,1.00,0
query_10341,1.508,2,741.08781,0.19168853759765625,1.00,1.00,0
query_10343,1.55,2,755.2053700000001,0.17893314361572266,1.00,1.00,0
query_10344,0.813,1,773.1706240000001,0.22554397583007812,1.00,1.00,0
query_10345,8.789,11,790.0512669090909,0.17627802762118253,1.00,1.00,0
query_10346,0.81,1,769.437456,0.16570091247558594,1.00,1.00,0
