query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10226,0.711,1,693.8768359999999,0.20003318786621094,1.00,1.00,0
query_10227,0.733,1,719.482432,0.1552104949951172,1.00,1.00,0
query_10229,0.795,1,738.5471719999999,0.13256072998046875,1.00,1.00,0
query_1022,0.658,1,611.7111679999999,0.171661376953125,1.00,1.00,0
query_10230,9.993,14,705.3196265714283,0.211749758039202,1.00,1.00,0
query_10231,0.685,1,657.919972,0.15544891357421875,1.00,1.00,0
query_10232,0.732,1,718.631776,0.1761913299560547,1.00,1.00,0
query_10234,2.186,3,722.8226493333333,0.3902912139892578,1.00,1.00,0
query_10235,3.521,4,686.957413,0.08845329284667969,1.00,1.00,0
query_10236,0.668,1,652.0529200000001,0.14591217041015625,1.00,1.00,0
query_10237,8.549,12,700.8885,1.5120903650919597,1.00,1.00,0
query_10238,6.209,9,686.9346782222223,0.16954210069444445,1.00,1.00,0
query_1023,10.265,15,680.9635922666668,0.6234327952067057,1.00,1.00,0
query_10240,4.294,6,707.0651353333333,0.11833508809407552,1.00,1.00,0
query_10241,14.935,21,705.2641472380952,3.6465667542957125,1.00,1.00,0
query_10242,0.712,1,685.568964,0.194549560546875,1.00,1.00,0
query_10243,2.15,3,707.3386813333333,0.4850228627522786,1.00,1.00,0
query_10246,0.668,1,645.286072,0.08392333984375,1.00,1.00,0
query_10248,1.378,2,676.9936700000001,0.0833272933959961,1.00,1.00,0
query_10251,0.644,1,618.868272,0.10204315185546875,1.00,1.00,0
query_10253,4.196,6,678.2627733333335,0.32067298889160156,.99,.99,0
query_10254,1.426,2,705.5515199999999,0.3732442855834961,1.00,1.00,0
query_10255,0.72,1,703.6554919999999,0.21219253540039062,1.00,1.00,0
query_10256,0.643,1,618.619708,0.20933151245117188,1.00,1.00,0
query_10257,3.464,5,687.6020208000001,0.1079559326171875,1.00,1.00,0
query_10258,0.649,1,632.996656,0.2830028533935547,1.00,1.00,0
query_10259,2.162,3,709.5152000000002,0.23134549458821616,1.00,1.00,0
query_1025,0.591,1,567.4527919999999,0.38886070251464844,1.00,1.00,0
query_10261,0.725,1,703.262692,0.15234947204589844,1.00,1.00,0
query_10263,4.157,6,675.1103753333333,0.38170814514160156,.99,.99,0
query_10266,4.944,7,699.9129931428571,0.14659336635044642,1.00,1.00,0
query_10268,11.543,14,714.089964857143,0.15832696642194474,1.00,1.00,0
query_1026,0.727,1,706.0766120000001,0.14162063598632812,1.00,1.00,0
query_10271,9.277,13,702.9413000000003,1.7812068645770733,1.00,1.00,0
query_10272,0.692,1,670.0849079999999,0.07677078247070312,1.00,1.00,0
query_10273,1.479,2,725.874802,0.1938343048095703,1.00,1.00,0
query_10274,0.669,1,645.5754400000001,0.17905235290527344,1.00,1.00,0
query_10277,12.358,15,719.5570458666666,0.15810330708821616,1.00,1.00,0
query_10279,0.681,1,662.034424,0.2980232238769531,1.00,1.00,0
query_1027,1.348,2,661.1187319999999,0.17964839935302734,1.00,1.00,0
query_10280,0.757,1,714.769392,0.1990795135498047,1.00,1.00,0
query_10281,0.649,1,637.5471600000001,0.27632713317871094,1.00,1.00,0
query_10282,0.701,1,676.0701560000001,0.2789497375488281,1.00,1.00,0
query_10283,0.688,1,667.061692,0.2505779266357422,1.00,1.00,0
query_10284,3.586,5,708.5623688,0.1125335693359375,1.00,1.00,0
query_10285,1.541,2,720.242376,0.13756752014160156,1.00,1.00,0
query_10286,0.741,1,723.1942920000001,0.2079010009765625,1.00,1.00,0
query_10287,2.11,3,692.1119,0.2330938975016276,1.00,1.00,0
query_10288,11.466,16,707.7546774999998,2.1736174821853638,1.00,1.00,0
query_1028,0.628,1,604.0999039999999,0.1494884490966797,1.00,1.00,0
query_10291,4.767,7,675.7765988571429,0.14138221740722656,1.00,1.00,0
query_10292,5.92,8,724.5785065000001,0.17845630645751953,1.00,1.00,0
query_10293,2.227,3,707.0687120000001,0.1751581827799479,1.00,1.00,0
query_10295,0.682,1,656.281224,0.26917457580566406,1.00,1.00,0
query_10297,4.833,7,685.5952285714286,0.7903575897216797,1.00,1.00,0
query_10298,2.19,3,722.3696946666665,0.3807544708251953,1.00,1.00,0
query_10299,1.459,2,713.193626,0.3719329833984375,1.00,1.00,0
query_102,4.357,6,722.4355179999999,0.8391539255777994,1.00,1.00,0
query_10300,0.704,1,679.935712,0.12278556823730469,1.00,1.00,0
query_10301,10.898,13,728.0247375384616,0.17289014963003305,1.00,1.00,0
query_10302,5.554,7,696.4539948571428,0.1728194100516183,1.00,1.00,0
query_10303,0.635,1,617.1369440000001,0.11038780212402344,1.00,1.00,0
query_10304,7.369,10,710.5864915999999,0.11889934539794922,1.00,1.00,0
query_10307,1.346,2,662.029214,0.23984909057617188,1.00,1.00,0
query_10308,4.964,7,701.826628,0.18756730215890066,1.00,1.00,0
query_10309,0.682,1,669.9683520000001,0.16999244689941406,1.00,1.00,0
query_1030,1.466,2,719.351298,0.23949146270751953,1.00,1.00,0
query_10310,0.703,1,659.44078,0.10657310485839844,1.00,1.00,0
query_10311,0.621,1,595.448384,0.2543926239013672,1.00,1.00,0
query_10313,0.613,1,595.138668,0.377655029296875,1.00,1.00,0
query_10314,0.8,1,756.2500080000001,0.1533031463623047,1.00,1.00,0
query_10315,1.504,2,730.8617320000001,0.35381317138671875,1.00,1.00,0
query_10316,1.549,2,700.5757299999998,0.12636184692382812,1.00,1.00,0
query_10317,6.96,8,706.2075645000001,0.09649991989135742,1.00,1.00,0
query_10318,10.716,13,729.2443606153848,0.3634966336763822,1.00,1.00,0
query_10319,0.723,1,686.2895639999999,0.10132789611816406,1.00,1.00,0
query_1031,2.21,3,726.0098213333332,0.20360946655273438,1.00,1.00,0
query_10320,0.717,1,699.2084319999999,0.22554397583007812,1.00,1.00,0
query_10322,2.059,3,677.0032533333332,0.22117296854654947,1.00,1.00,0
query_10323,2.209,3,730.9206266666666,0.2628167470296224,1.00,1.00,0
query_10324,11.946,14,727.9739551428571,0.16926016126360213,1.00,1.00,0
query_10326,0.685,1,667.8296919999999,0.18024444580078125,1.00,1.00,0
query_10327,3.56,5,706.8485688,0.20661354064941406,1.00,1.00,0
query_1032,5.039,7,707.6564159999999,0.2588885171072824,1.00,1.00,0
query_10330,3.133,4,703.180899,0.14901161193847656,1.00,1.00,0
query_10331,2.73,4,677.4843259999999,0.5281567573547363,1.00,1.00,0
query_10332,2.87,4,703.8527239999999,0.2853870391845703,1.00,1.00,0
query_10335,1.534,2,751.3180480000001,0.25582313537597656,1.00,1.00,0
query_10337,0.635,1,613.23312,0.1316070556640625,1.00,1.00,0
query_10338,0.697,1,683.7542080000001,0.4000663757324219,1.00,1.00,0
query_10339,0.733,1,706.8091160000001,0.19669532775878906,1.00,1.00,0
query_1033,0.664,1,636.2599959999999,0.1628398895263672,1.00,1.00,0
query_10340,2.753,4,676.293488,0.21070241928100586,1.00,1.00,0
query_10341,0.654,1,627.2245720000001,0.19621849060058594,1.00,1.00,0
query_10343,2.189,3,711.5632213333334,0.31105677286783856,1.00,1.00,0
query_10344,0.865,1,804.850432,0.17499923706054688,1.00,1.00,0
query_10345,7.697,11,691.5611447272726,0.19283728166060013,1.00,1.00,0
query_10346,0.719,1,687.830672,0.10943412780761719,1.00,1.00,0
