query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10220,0.282,2,127.33475599999997,0.23448467254638672,1.00,1.00,0
query_10221,0.921,8,110.72186549999999,0.16054511070251465,1.00,1.00,0
query_10222,0.13,1,100.68568799999991,0.12445449829101562,1.00,1.00,0
query_10225,3.433,24,111.62116366666665,0.10992089907328288,1.00,1.00,0
query_10226,0.273,2,119.89730200000002,0.27000904083251953,1.00,1.00,0
query_10227,0.109,1,86.7577,0.15425682067871094,1.00,1.00,0
query_10229,0.159,1,126.39790400000004,0.19097328186035156,1.00,1.00,0
query_1022,0.14,1,120.14595599999998,0.2319812774658203,1.00,1.00,0
query_10230,1.784,15,111.36650133333333,0.2037207285563151,1.00,1.00,0
query_10231,0.113,1,89.50557600000002,0.20074844360351562,1.00,1.00,0
query_10232,0.076,1,67.310024,0.24175643920898438,1.00,1.00,0
query_10234,0.356,3,113.85661066666667,0.394900639851888,1.00,1.00,0
query_10235,1.768,6,126.68700133333333,0.125885009765625,1.00,1.00,0
query_10236,0.082,1,72.20905600000003,0.22268295288085938,1.00,1.00,0
query_10237,1.877,15,117.23592080000002,2.1081129709879556,1.00,1.00,0
query_10238,1.042,9,111.99274222222219,0.15505154927571616,1.00,1.00,0
query_1023,1.764,15,115.39939813333335,0.6724675496419271,1.00,1.00,0
query_10240,0.644,5,118.00593199999999,0.11210441589355469,1.00,1.00,0
query_10241,2.295,19,113.65483915789474,2.910940270674856,1.00,1.00,0
query_10242,0.083,1,71.579092,0.19121170043945312,1.00,1.00,0
query_10243,0.302,3,96.49574666666668,0.46904881795247394,1.00,1.00,0
query_10246,0.114,1,89.59033199999999,0.13208389282226562,1.00,1.00,0
query_10248,0.214,2,100.94072000000006,0.10657310485839844,1.00,1.00,0
query_10251,0.087,1,74.77308400000001,0.09918212890625,1.00,1.00,0
query_10253,0.815,6,118.72637666666662,0.3034671147664388,.99,.99,0
query_10254,0.381,3,115.71792933333336,0.40070215861002606,1.00,1.00,0
query_10255,0.114,1,89.95726400000001,0.21576881408691406,1.00,1.00,0
query_10256,0.123,1,98.94251200000008,0.29587745666503906,1.00,1.00,0
query_10257,0.572,5,109.24868399999995,0.11196136474609375,1.00,1.00,0
query_10258,0.109,1,87.01662399999998,0.2880096435546875,1.00,1.00,0
query_10259,0.237,2,106.15324600000002,0.19693374633789062,1.00,1.00,0
query_1025,0.084,1,73.04068800000002,0.22459030151367188,1.00,1.00,0
query_10261,0.11,1,86.80385999999999,0.1590251922607422,1.00,1.00,0
query_10263,0.771,6,111.23918933333333,0.44147173563639325,.99,.99,0
query_10266,0.974,8,115.43397750000003,0.15172362327575684,1.00,1.00,0
query_10268,3.871,17,132.23528447058823,0.17173150006462545,1.00,1.00,0
query_1026,0.089,1,76.879716,0.19621849060058594,1.00,1.00,0
query_10271,1.882,15,117.60415280000002,2.1286805470784507,1.00,1.00,0
query_10272,0.112,1,87.70576400000004,0.11587142944335938,1.00,1.00,0
query_10273,0.266,2,118.14824199999998,0.14865398406982422,1.00,1.00,0
query_10274,0.092,1,75.78963599999997,0.16021728515625,1.00,1.00,0
query_10277,3.956,16,137.09971700000006,0.15744566917419434,1.00,1.00,0
query_10279,0.105,1,89.691576,0.2541542053222656,1.00,1.00,0
query_1027,0.237,2,105.24746000000005,0.18095970153808594,1.00,1.00,0
query_10280,0.147,1,110.05271200000004,0.19860267639160156,1.00,1.00,0
query_10281,0.113,1,89.92328399999997,0.255584716796875,1.00,1.00,0
query_10282,0.122,1,113.84938799999998,0.22649765014648438,1.00,1.00,0
query_10283,0.073,1,64.77136400000003,0.1270771026611328,1.00,1.00,0
query_10284,0.587,5,112.34052799999999,0.11324882507324219,1.00,1.00,0
query_10285,0.496,3,117.85357066666661,0.18715858459472656,1.00,1.00,0
query_10286,0.115,1,91.07016399999998,0.2574920654296875,1.00,1.00,0
query_10287,0.234,2,110.47687599999998,0.1646280288696289,1.00,1.00,0
query_10288,1.845,15,113.4316410666667,1.6751925150553386,1.00,1.00,0
query_1028,0.11,1,87.03887199999997,0.12803077697753906,1.00,1.00,0
query_10291,0.934,8,111.69871249999997,0.17195940017700195,1.00,1.00,0
query_10292,1.168,9,111.95056977777782,0.21833843655056423,1.00,1.00,0
query_10293,0.546,4,108.777143,0.1461505889892578,1.00,1.00,0
query_10295,0.125,1,100.49556000000007,0.22268295288085938,1.00,1.00,0
query_10297,0.82,7,112.0691525714286,0.6840229034423828,1.00,1.00,0
query_10298,0.396,3,119.64869333333331,0.2865791320800781,1.00,1.00,0
query_10299,0.332,3,105.7282,0.3265539805094401,1.00,1.00,0
query_102,0.689,6,112.04999933333329,0.7807413736979166,1.00,1.00,0
query_10300,0.114,1,89.43086799999992,0.07772445678710938,1.00,1.00,0
query_10301,3.204,14,128.56973285714284,0.16782964978899276,1.00,1.00,0
query_10302,1.574,6,131.68142400000002,0.14432271321614584,1.00,1.00,0
query_10303,0.115,1,88.56623200000001,0.11539459228515625,1.00,1.00,0
query_10304,1.532,11,111.57763672727273,0.1254948702725497,1.00,1.00,0
query_10307,0.264,2,117.64383000000004,0.24807453155517578,1.00,1.00,0
query_10308,0.729,6,113.9087133333333,0.16601880391438803,1.00,1.00,0
query_10309,0.077,1,67.57863200000008,0.1468658447265625,1.00,1.00,0
query_1030,0.241,2,106.86450799999994,0.19443035125732422,1.00,1.00,0
query_10310,0.223,2,100.51296000000008,0.1081228256225586,1.00,1.00,0
query_10311,0.084,1,73.72811199999998,0.2071857452392578,1.00,1.00,0
query_10313,0.112,1,88.33649600000001,0.19049644470214844,1.00,1.00,0
query_10314,0.182,1,132.20467999999994,0.22840499877929688,1.00,1.00,0
query_10315,0.265,2,108.572404,0.18775463104248047,1.00,1.00,0
query_10316,0.405,2,120.96778999999998,0.11849403381347656,1.00,1.00,0
query_10317,2.481,8,133.48065900000003,0.1029670238494873,1.00,1.00,0
query_10318,3.02,12,149.38831533333342,0.3448327382405599,1.00,1.00,0
query_10319,0.15,1,110.08227199999999,0.18978118896484375,1.00,1.00,0
query_1031,0.381,3,116.66648400000004,0.1895427703857422,1.00,1.00,0
query_10320,0.127,1,103.54046000000005,0.1494884490966797,1.00,1.00,0
query_10322,0.268,2,119.93125000000003,0.22852420806884766,1.00,1.00,0
query_10323,0.55,5,104.61104079999996,0.2452850341796875,1.00,1.00,0
query_10324,3.949,16,132.75648275000003,0.17629563808441162,1.00,1.00,0
query_10326,0.122,1,93.49315200000001,0.2586841583251953,1.00,1.00,0
query_10327,0.689,6,110.97091066666667,0.2050002415974935,1.00,1.00,0
query_1032,0.828,7,108.46877257142856,0.30732154846191406,1.00,1.00,0
query_10330,0.736,5,109.16076399999997,0.18253326416015625,1.00,1.00,0
query_10331,0.282,2,129.56338400000004,0.2878904342651367,1.00,1.00,0
query_10332,0.339,3,105.35804133333333,0.19391377766927084,1.00,1.00,0
query_10335,0.252,2,120.22231199999993,0.20873546600341797,1.00,1.00,0
query_10337,0.118,1,94.67917600000004,0.24580955505371094,1.00,1.00,0
query_10338,0.11,1,87.69758000000002,0.3771781921386719,1.00,1.00,0
query_10339,0.119,1,95.17055600000003,0.2663135528564453,1.00,1.00,0
query_1033,0.142,1,109.02105600000004,0.1709461212158203,1.00,1.00,0
query_10340,0.376,3,113.60659999999996,0.270843505859375,1.00,1.00,0
query_10341,0.15,1,122.97658000000001,0.18930435180664062,1.00,1.00,0
query_10343,0.258,2,113.43043800000004,0.23353099822998047,1.00,1.00,0
query_10344,0.177,1,118.24086400000002,0.1518726348876953,1.00,1.00,0
query_10345,1.327,11,111.37495672727277,0.19153681668368253,1.00,1.00,0
query_10346,0.131,1,96.37496799999997,0.16260147094726562,1.00,1.00,0
