query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10254,2.856,3,945.8411893333332,0.329891840616862,1.00,1.00,0
query_10255,0.865,1,841.230996,0.1628398895263672,1.00,1.00,0
query_10256,1.04,1,1027.079832,0.29015541076660156,1.00,1.00,0
query_10257,4.049,4,1004.9026149999999,0.08493661880493164,1.00,1.00,0
query_10258,1.044,1,1024.652768,0.14734268188476562,1.00,1.00,0
query_10259,2.034,2,1002.687384,0.17917156219482422,1.00,1.00,0
query_1025,0.989,1,972.7594080000001,0.2727508544921875,1.00,1.00,0
query_10261,0.954,1,941.656092,0.11610984802246094,1.00,1.00,0
query_10263,7.011,7,986.943821142857,0.38896288190569195,.99,.99,0
query_10266,7.089,7,1004.9644594285716,0.17149107796805246,1.00,1.00,0
query_10268,16.495,15,988.2739498666668,0.16886393229166666,1.00,1.00,0
query_1026,0.942,1,921.287792,0.11563301086425781,1.00,1.00,0
query_10271,14.69,15,971.0499341333336,2.0850658416748047,1.00,1.00,0
query_10272,0.934,1,916.89666,0.10132789611816406,1.00,1.00,0
query_10273,2.023,2,999.0483120000001,0.10764598846435547,1.00,1.00,0
query_10274,1.007,1,984.7883239999999,0.15783309936523438,1.00,1.00,0
query_10277,14.491,13,995.6388916923073,0.12821417588454026,1.00,1.00,0
query_10279,1.041,1,1029.1953959999998,0.24938583374023438,1.00,1.00,0
query_1027,2.059,2,1022.764752,0.19741058349609375,1.00,1.00,0
query_10280,0.907,1,878.8214360000001,0.10728836059570312,1.00,1.00,0
query_10281,0.959,1,947.9745399999999,0.270843505859375,1.00,1.00,0
query_10282,0.854,1,821.0377239999999,0.18358230590820312,1.00,1.00,0
query_10283,0.899,1,875.5740440000001,0.17547607421875,1.00,1.00,0
query_10284,4.931,5,980.43096,0.13861656188964844,1.00,1.00,0
query_10285,2.147,2,1012.274664,0.12540817260742188,1.00,1.00,0
query_10286,1.047,1,1034.827672,0.13136863708496094,1.00,1.00,0
query_10287,2.862,3,943.9943506666668,0.2589225769042969,1.00,1.00,0
query_10288,14.204,14,1005.2969465714286,1.9209895815168108,1.00,1.00,0
query_1028,0.902,1,882.8171280000001,0.09799003601074219,1.00,1.00,0
query_10291,7.096,7,1009.6654222857143,0.1571519034249442,1.00,1.00,0
query_10292,8.163,8,1004.8695080000001,0.20131468772888184,1.00,1.00,0
query_10293,4.117,4,1007.0912790000001,0.19812583923339844,1.00,1.00,0
query_10295,0.93,1,905.79244,0.27823448181152344,1.00,1.00,0
query_10297,7.094,7,1008.519109142857,0.8755411420549665,1.00,1.00,0
query_10298,2.009,2,986.6004100000001,0.15687942504882812,1.00,1.00,0
query_10299,1.992,2,986.7626519999999,0.4216432571411133,1.00,1.00,0
query_102,5.786,6,958.9663553333334,0.5298455556233724,1.00,1.00,0
query_10300,0.981,1,957.5999199999999,0.11920928955078125,1.00,1.00,0
query_10301,14.551,13,1001.0550319999998,0.15983214745154747,1.00,1.00,0
query_10302,5.567,5,949.7112672,0.1369953155517578,1.00,1.00,0
query_10303,1.006,1,993.2869559999999,0.1800060272216797,1.00,1.00,0
query_10304,10.093,10,979.568822,0.12171268463134766,1.00,1.00,0
query_10307,2.063,2,1021.8648139999999,0.1932382583618164,1.00,1.00,0
query_10308,7.99,8,992.6346340000001,0.2174675464630127,1.00,1.00,0
query_10309,0.975,1,963.65258,0.11229515075683594,1.00,1.00,0
query_1030,0.977,1,949.8809200000001,0.1404285430908203,1.00,1.00,0
query_10310,0.987,1,950.553176,0.1506805419921875,1.00,1.00,0
query_10311,0.978,1,955.6949799999999,0.16498565673828125,1.00,1.00,0
query_10313,0.998,1,983.928164,0.3802776336669922,1.00,1.00,0
query_10314,0.981,1,939.200676,0.26869773864746094,1.00,1.00,0
query_10315,3.045,3,999.022904,0.4038016001383464,1.00,1.00,0
query_10316,2.073,2,979.0882900000001,0.1728534698486328,1.00,1.00,0
query_10317,8.655,8,966.4345055,0.1138150691986084,1.00,1.00,0
query_10318,11.199,10,1017.8979472000001,0.34880638122558594,1.00,1.00,0
query_10319,1.009,1,980.2346920000001,0.13756752014160156,1.00,1.00,0
query_1031,2.851,3,939.7393013333334,0.20782152811686197,1.00,1.00,0
query_10320,0.947,1,919.3080679999999,0.10824203491210938,1.00,1.00,0
query_10322,2.048,2,1008.8459419999999,0.22423267364501953,1.00,1.00,0
query_10323,4.066,4,1008.1577850000001,0.1952052116394043,1.00,1.00,0
query_10324,14.703,13,993.8341763076926,0.15632922832782453,1.00,1.00,0
query_10326,1.019,1,1001.3333120000001,0.1614093780517578,1.00,1.00,0
query_10327,4.787,5,950.8291456,0.1971721649169922,1.00,1.00,0
query_1032,6.123,6,1003.6334533333334,0.22121270497639975,1.00,1.00,0
query_10330,4.179,4,961.880525,0.1259446144104004,1.00,1.00,0
query_10331,3.107,3,1025.2066026666669,0.5868275960286459,1.00,1.00,0
query_10332,3.046,3,994.8225360000001,0.17555554707845053,1.00,1.00,0
query_10335,2.051,2,1004.62394,0.37360191345214844,1.00,1.00,0
query_10337,0.964,1,942.994312,0.26869773864746094,1.00,1.00,0
query_10338,0.973,1,955.1119560000001,0.3898143768310547,1.00,1.00,0
query_10339,0.981,1,967.1858280000001,0.35119056701660156,1.00,1.00,0
query_1033,1.005,1,981.8322999999999,0.1697540283203125,1.00,1.00,0
query_10340,3.852,4,947.386801,0.25266408920288086,1.00,1.00,0
query_10341,0.93,1,915.73624,0.1347064971923828,1.00,1.00,0
query_10343,2.03,2,988.3070779999999,0.41544437408447266,1.00,1.00,0
query_10344,1.019,1,958.051992,0.15974044799804688,1.00,1.00,0
query_10345,9.027,9,991.6313417777777,0.14472007751464844,1.00,1.00,0
query_10346,0.982,1,944.0851080000001,0.08606910705566406,1.00,1.00,0
