query,time,httpCalls,serverTime,errors
query_9246,49.604,2088,102.97174329501915,0
query_9247,,0
query_9248,90.346,3442,93.74113887274841,0
query_9249,82.618,1780,94.03202247191011,0
query_924,0.346,5,86,0
query_9250,34.912,1283,94.93686671862821,0
query_9251,84.637,3376,113.50562796208531,0
query_9252,1.973,74,89.9054054054054,0
query_9253,0.314,6,65,0
query_9254,66.872,2622,94.71739130434783,0
query_9255,65.13,3105,128.7159420289855,0
query_9256,94.234,3444,94.94396051103368,0
query_9257,,0
query_9258,,0
query_9259,0.15,5,55.6,0
query_925,,0
query_9260,2.133,65,83.86153846153846,0
query_9261,113.632,4005,86.3191011235955,0
query_9262,,0
