query,time,httpCalls,serverTime,errors
query_9061,100.73,3409,103.12701672044588,0
query_9062,0.545,9,105.11111111111111,0
query_9063,21.229,840,95.85833333333333,0
query_9064,0.306,7,61,0
query_9065,70.365,3243,128.91520197348135,0
query_9066,83.024,3249,91.43951985226224,0
query_9067,85.349,4203,104.17844396859387,0
query_9068,66.794,2574,92.43395493395494,0
query_9069,73.876,2743,92.11119212541014,0
query_906,3.251,119,107.23529411764706,0
query_9070,18.211,831,80.1034897713598,0
query_9071,38.427,1401,82.38543897216275,0
query_9072,,0
query_9073,,0
query_9074,9.411,340,75.78235294117647,0
query_9075,,0
query_9076,,0
query_9077,12.184,449,95.38530066815144,0
query_9078,0.141,1,67,0
query_9079,12.054,513,109.72709551656921,0
query_907,69.763,3673,102.80179689627008,0
query_9080,,0
query_9081,16.106,450,95.52222222222223,0
query_9082,,0
query_9083,,0
query_9084,5.75,139,98.42446043165468,0
query_9085,0.298,4,95,0
query_9086,6.052,209,97.27751196172248,0
query_9087,,0
query_9088,76.982,4620,89.39761904761905,0
query_9089,,0
