query,time,httpCalls,serverTime,errors
query_9916,0.3,3,102.33333333333333,0
query_9917,,0
query_9918,0.119,8,58.2,0
query_9919,78.794,3754,122.55007991475759,0
query_991,4.885,125,107.392,0
query_9920,,0
query_9921,0.402,6,90.83333333333333,0
query_9922,0.136,1,108,0
query_9923,,0
query_9924,32.142,1241,110.83883964544722,0
query_9925,100.62,3073,97.3612105434429,0
query_9926,111.265,4565,90.58138006571741,0
query_9927,40.819,1329,95.48607975921746,0
query_9928,91.102,3632,155.2761563876652,0
query_9929,,0
query_992,1.795,58,110.39655172413794,0
query_9930,0.307,10,101.4,0
query_9931,,0
query_9932,,0
query_9933,42.901,1637,95.13072693952351,0
query_9934,0.453,7,84.85714285714286,0
query_9935,0.347,6,83.16666666666667,0
query_9936,,0
query_9937,,0
query_9938,15.229,543,107.60405156537753,0
query_9939,33.731,916,104.59170305676857,0
query_993,,0
query_9940,,0
query_9941,,0
query_9942,41.084,1176,111.52465986394557,0
query_9943,119.215,4565,98.48740416210296,0
query_9944,,0
query_9945,,0
query_9946,,0
query_9947,,0
query_9948,31.275,1310,77.93664122137405,0
query_9949,31.43,1112,75.06564748201438,0
query_994,,0
query_9950,87.997,7460,80.69932975871313,0
query_9951,41.069,3100,74.75612903225806,0
query_9952,,0
query_9953,,0
query_9954,56.573,1901,53.628616517622305,0
query_9955,2.729,162,53.82098765432099,0
query_9956,37.637,2016,57.13045634920635,0
query_9957,5.948,426,76.71830985915493,0
query_9958,0.712,31,55.064516129032256,0
