query,time,httpCalls,serverTime,errors
query_10617,,0
query_10618,0.386,11,90.9090909090909,0
query_10619,0.339,1,126,0
query_1061,0.612,9,119.44444444444444,0
query_10620,,0
query_10621,,0
query_10622,0.304,1,111,0
query_10623,,0
query_10624,3.133,85,121.05882352941177,0
query_10625,0.302,3,93,0
query_10626,,0
query_10627,,0
query_10628,,0
query_10629,0.363,6,76.33333333333333,0
query_1062,,0
query_10630,89.968,2913,182.46378304153794,0
query_10631,,0
query_10632,,0
query_10633,0.14,5,58.6,0
query_10634,,0
query_10635,,0
query_10636,45.159,1205,124.76265560165974,0
query_10637,4.563,135,123.22222222222223,0
query_10638,2.554,72,122.58333333333333,0
query_10639,109.872,3257,128.53177770954866,0
query_1063,,0
query_10640,47.82,1250,121.9008,0
query_10641,0.436,5,111,0
query_10642,,0
query_10643,41.405,939,134.82428115015975,0
query_10644,0.298,4,161.75,0
query_10645,0.543,10,213.3,0
query_10646,10.676,252,132.40079365079364,0
query_10647,54.617,1324,123.32326283987915,0
query_10648,,0
query_10649,112.26,3254,124.86324523663184,0
query_1064,1.392,28,136.39285714285714,0
query_10650,9.46,202,131.14356435643563,0
query_10651,,0
query_10652,2.103,48,132.33333333333334,0
query_10653,,0
query_10654,42.809,1208,111.59188741721854,0
query_10655,,0
query_10656,,0
query_10657,,0
query_10658,,0
query_10659,31.984,868,120.53225806451613,0
query_1065,42.661,934,125.76873661670236,0
query_10660,0.261,4,138,0
query_10661,,0
query_10662,,0
query_10663,,0
query_10664,42.905,1392,137.35919540229884,0
query_10665,0.092,5,59,0
query_10666,,0
query_10667,,0
query_10668,2.456,63,118.36507936507937,0
query_10669,,0
query_1066,50.678,1026,135.88401559454192,0
query_10670,110.275,3287,125.83054456951628,0
query_10671,,0
query_10672,2.712,63,129.71428571428572,0
query_10673,,0
query_10674,0.521,3,149,0
query_10675,,0
query_10676,,0
query_10677,,0
query_10678,,0
query_10679,3.213,72,138.84722222222223,0
query_1067,105.989,4059,155.18452820891846,0
query_10680,0.26,5,148,0
query_10681,53.684,1318,138.01896813353565,0
query_10682,,0
query_10683,2.108,61,116.06557377049181,0
query_10684,,0
query_10685,11.269,334,119.02095808383234,0
query_10686,,0
query_10687,0.215,1,101,0
query_10688,94.242,2313,116.13532209252054,0
query_10689,,0
query_1068,0.182,4,60.25,0
query_10690,0.333,5,119.2,0
query_10691,,0
query_10692,1.737,37,129.35135135135135,0
query_10693,,0
query_10694,12.168,273,107.73992673992674,0
query_10695,0.402,6,135.5,0
