query,time,httpCalls,serverTime,errors
query_9351,46.236,1250,117.4832,0
query_9352,,0
query_9353,,0
query_9354,14.242,338,119.76923076923077,0
query_9355,0.737,12,120,0
query_9356,7.469,202,117.96534653465346,0
query_9357,,0
query_9358,34.438,870,111.36436781609196,0
query_9359,23.121,650,113.27230769230769,0
query_935,71.451,2095,108.72792362768496,0
query_9360,,0
query_9361,0.605,9,78.44444444444444,0
query_9362,0.437,8,77.75,0
query_9363,,0
query_9364,0.263,5,82.8,0
query_9365,0.667,12,99.16666666666667,0
query_9366,,0
query_9367,,0
query_9368,,0
query_9369,,0
query_936,,0
query_9370,,0
query_9371,0.277,4,77.25,0
query_9372,1.197,35,102.54285714285714,0
query_9373,0.15,5,73,0
query_9374,,0
query_9375,0.15,1,53,0
query_9376,28.109,985,129.25583756345176,0
query_9377,2.3,61,106.90163934426229,0
query_9378,89.609,3632,147.59140969162996,0
query_9379,54.409,1705,117.68563049853373,0
query_937,,0
query_9380,38.238,1120,99.45178571428572,0
query_9381,1.701,53,97.45283018867924,0
query_9382,12.291,458,99.62445414847161,0
query_9383,7.272,196,96.16836734693878,0
query_9384,0.273,8,113.125,0
query_9385,,0
query_9386,,0
query_9387,30.852,1050,104.12285714285714,0
query_9388,43.654,1754,106.34891676168758,0
query_9389,,0
query_938,,0
query_9390,73.524,2281,106.57211749232792,0
query_9391,,0
query_9392,,0
query_9393,91.972,4055,135.7652281134402,0
query_9394,106.123,3063,101.78517793013386,0
query_9395,,0
query_9396,7.693,183,119.49180327868852,0
query_9397,82.61,2026,121.86475814412636,0
query_9398,,0
query_9399,,0
query_939,,0
query_93,1.821,52,116.13461538461539,0
query_9400,51.591,123,99.78861788617886,0
query_9401,32.379,1123,102.25378450578806,0
query_9402,,0
query_9403,,0
query_9404,81.364,3693,129.21662604928244,0
query_9405,,0
query_9406,,0
query_9407,117.414,3920,102.39719387755102,0
query_9408,4.355,163,99.93865030674847,0
query_9409,,0
query_940,42.508,1285,114.8295719844358,0
query_9410,0.111,8,57.8,0
query_9411,,0
query_9412,98.507,4795,143.22898852971846,0
query_9413,,0
query_9414,44.39,1250,114.0888,0
query_9415,,0
query_9416,0.192,6,56.166666666666664,0
query_9417,0.471,14,70.35714285714286,0
query_9418,0.149,8,57.4,0
query_9419,95.328,3828,95.20559038662486,0
query_941,0.454,7,79.14285714285714,0
query_9420,,0
query_9421,,0
query_9422,8.45,181,116.42541436464089,0
query_9423,0.398,7,116.85714285714286,0
query_9424,110.706,4524,124.87290008841732,0
query_9425,,0
query_9426,2.942,95,99.61052631578947,0
query_9427,0.607,10,110.8,0
query_9428,0.353,3,132.33333333333334,0
query_9429,97.114,3534,97.83842671194114,0
query_942,0.163,4,74.5,0
query_9430,8.901,360,86.19444444444444,0
query_9431,84.876,4136,118.02635396518376,0
query_9432,46.957,1705,100.06392961876833,0
query_9433,0.24,5,116,0
query_9434,8.431,277,100.0072202166065,0
query_9435,9.411,237,104.23206751054852,0
query_9436,100.232,4605,111.628447339848,0
