query,time,httpCalls,serverTime,errors
query_10423,19.801,612,107.97712418300654,0
query_10424,108.155,4790,122.99895615866389,0
query_10425,0.232,8,115.4,0
query_10426,84.508,2467,105.42318605593839,0
query_10427,111.156,4462,118.19968623935455,0
query_10428,,0
query_10429,,0
query_1042,,0
query_10430,,0
query_10431,,0
query_10432,,0
query_10433,,0
query_10434,64.935,1745,123.47220630372493,0
query_10435,69.732,2037,119.55915562101129,0
query_10436,,0
query_10437,1.89,67,89.83582089552239,0
query_10438,45.1,1329,109.85628291948834,0
query_10439,0.173,1,53,0
query_1043,46.183,1250,121.8008,0
query_10440,47.992,1326,121.06561085972851,0
query_10441,,0
query_10442,,0
query_10443,75.842,2258,116.91496899911427,0
query_10444,16.153,358,114.21787709497207,0
query_10445,52.968,1661,112.23841059602648,0
query_10446,32.073,823,112.01215066828675,0
query_10447,1.418,49,100.18367346938776,0
query_10448,42.039,1797,151.76015581524763,0
query_10449,0.288,8,66.375,0
query_1044,85.766,3774,133.3142554319025,0
query_10450,0.172,3,97,0
query_10451,1.62,46,89.69565217391305,0
query_10452,89.486,2471,115.74423310400647,0
query_10453,0.429,9,70.66666666666667,0
query_10454,,0
query_10455,5.324,148,94.1554054054054,0
query_10456,47.569,1332,113.62987987987988,0
query_10457,0.241,3,102.33333333333333,0
query_10458,0.827,18,103.5,0
query_10459,,0
query_1045,,0
query_10460,,0
query_10461,,0
query_10462,,0
query_10463,111.104,3372,104.93268090154211,0
query_10464,,0
query_10465,58.414,2833,123.37169078715144,0
query_10466,,0
query_10467,6.044,238,145.5966386554622,0
query_10468,,0
query_10469,,0
query_1046,,0
query_10470,26.585,978,101.70040899795501,0
query_10471,,0
query_10472,,0
query_10473,2.837,93,95.79569892473118,0
query_10474,117.459,4212,143.94586894586894,0
query_10475,,0
query_10476,25.778,825,105.94181818181818,0
query_10477,0.174,1,99,0
query_10478,0.195,5,98.6,0
query_10479,0.219,1,111,0
query_1047,67.804,3188,128.73588456712673,0
query_10480,,0
query_10481,,0
query_10482,6.415,227,96.59471365638767,0
query_10483,,0
query_10484,7.954,224,105.38839285714286,0
query_10485,3.43,78,111.67948717948718,0
query_10486,92.486,3254,103.83312845728334,0
query_10487,1.284,47,89.48936170212765,0
query_10488,31.576,921,103.0456026058632,0
query_10489,1.221,30,122.46666666666667,0
query_1048,41.258,1049,111.22116301239275,0
query_10490,2.129,72,91.52777777777777,0
query_10491,,0
query_10492,39.854,1808,141.68694690265488,0
query_10493,12.549,338,108.60650887573965,0
query_10494,,0
query_10495,0.219,3,121.66666666666667,0
query_10496,81.71,2743,102.47028800583303,0
query_10497,78.04,3266,92.84782608695652,0
query_10498,0.949,21,112.76190476190476,0
query_10499,,0
query_1049,62.511,2358,130.6153519932146,0
query_104,,0
query_10500,,0
query_10501,,0
query_10502,,0
query_10503,89.214,3398,99.67422012948794,0
query_10504,,0
query_10505,,0
query_10506,0.408,6,120.16666666666667,0
query_10507,46.61,1663,102.30126277811185,0
query_10508,5.152,138,110.57971014492753,0
query_10509,12.093,325,107.92307692307692,0
query_1050,0.139,3,56,0
query_10510,30.338,114,91.74561403508773,0
query_10511,116.45,3920,101.27142857142857,0
query_10512,36.42,1274,98.76530612244898,0
query_10513,5.18,185,93.2,0
query_10514,8.006,198,92.6010101010101,0
query_10515,,0
query_10516,36.074,1270,96.27795275590552,0
query_10517,0.293,4,78.5,0
query_10518,1.246,34,99.08823529411765,0
query_10519,0.414,9,132.55555555555554,0
query_1051,91.18,3327,96.46919146378119,0
query_10520,37.06,1583,88.367656348705,0
