query,time,httpCalls,serverTime,errors
query_9736,6.393,350,62.32857142857143,0
query_9737,69.286,4111,95.35465823400632,0
query_9738,,0
query_9739,19.502,1181,59.1160033869602,0
query_973,89.863,5083,62.815660043281525,0
query_9740,29.873,1217,69.89811010682006,0
query_9741,,0
query_9742,,0
query_9743,0.103,1,54,0
query_9744,66.603,3293,76.0862435469177,0
query_9745,58.142,3634,94.28288387451843,0
query_9746,,0
query_9747,30.266,1293,76.38360402165506,0
query_9748,22.714,1168,68.78681506849315,0
query_9749,26.866,121,65.7107438016529,0
query_974,,0
query_9750,107.791,7446,128.0713134568896,0
query_9751,,0
query_9752,,0
query_9753,73.252,4054,68.2525900345338,0
query_9754,,0
query_9755,65.908,3408,71.93544600938966,0
query_9756,0.307,3,85,0
query_9757,0.917,34,73.88235294117646,0
query_9758,30.638,1225,71.23918367346938,0
query_9759,35.812,1842,67.05917480998914,0
query_975,5.207,189,79.77777777777777,0
query_9760,0.156,2,71.5,0
query_9761,,0
query_9762,51.719,3765,136.34794156706508,0
query_9763,6.955,313,76.10543130990415,0
query_9764,,0
query_9765,43.105,2522,61.32910388580492,0
query_9766,79.694,4272,63.11072097378277,0
query_9767,0.166,5,66.6,0
query_9768,23.22,1154,60.777296360485266,0
query_9769,3.076,164,61.71951219512195,0
query_976,54.373,2467,66.9562221321443,0
query_9770,,0
query_9771,32.736,1411,65.04110559886605,0
query_9772,0.843,39,56.38461538461539,0
query_9773,0.326,11,66.45454545454545,0
query_9774,79.087,3920,67.9826530612245,0
query_9775,53.746,3831,99.54554946489168,0
query_9776,,0
query_9777,6.411,258,78.63953488372093,0
query_9778,,0
query_9779,38.264,1885,78.85411140583554,0
query_977,0.232,4,80,0
query_9780,18.539,994,68.68611670020121,0
query_9781,64.65,3411,67.91468777484609,0
query_9782,,0
query_9783,32.401,1646,62.26670716889429,0
query_9784,36.769,2340,58.256410256410255,0
