query,time,httpCalls,serverTime,errors
query_10617,,0
query_10618,0.493,11,102.72727272727273,0
query_10619,0.325,1,145,0
query_1061,0.727,9,149.22222222222223,0
query_10620,,0
query_10621,,0
query_10622,0.258,1,148,0
query_10623,,0
query_10624,2.986,85,127.29411764705883,0
query_10625,0.261,3,71,0
query_10626,,0
query_10627,,0
query_10628,,0
query_10629,0.527,6,142,0
query_1062,,0
query_10630,83.41,2913,170.47442499141778,0
query_10631,,0
query_10632,,0
query_10633,0.119,5,57,0
query_10634,,0
query_10635,,0
query_10636,48.016,1205,133.8539419087137,0
query_10637,4.716,135,126.17777777777778,0
query_10638,2.466,72,121.06944444444444,0
query_10639,111.099,3257,127.97083205403746,0
query_1063,,0
query_10640,52.028,1250,133.2784,0
query_10641,0.52,5,153.8,0
query_10642,,0
query_10643,37.236,939,120.15122470713526,0
query_10644,0.335,4,162.75,0
query_10645,0.376,10,110.2,0
query_10646,10.033,252,126.30952380952381,0
query_10647,56.953,1324,127.7107250755287,0
query_10648,,0
query_10649,,0
query_1064,1.33,28,127.89285714285714,0
query_10650,9.922,202,145.16831683168317,0
query_10651,,0
query_10652,2.173,48,137.91666666666666,0
query_10653,,0
query_10654,54.529,1208,143.05546357615893,0
query_10655,,0
query_10656,,0
query_10657,,0
query_10658,,0
query_10659,35.854,868,133.13709677419354,0
query_1065,43.625,934,129.07387580299786,0
query_10660,0.375,4,182.75,0
query_10661,,0
query_10662,,0
query_10663,,0
query_10664,51.275,1392,164.55172413793105,0
query_10665,0.17,5,58.2,0
query_10666,,0
query_10667,,0
query_10668,2.745,63,135.65079365079364,0
query_10669,,0
query_1066,50.297,1026,134.8859649122807,0
query_10670,,0
query_10671,,0
query_10672,2.58,63,121.6984126984127,0
query_10673,,0
query_10674,0.421,3,156,0
query_10675,,0
query_10676,,0
query_10677,,0
query_10678,,0
query_10679,2.98,72,117.66666666666667,0
query_1067,112.338,4059,173.00344912540035,0
query_10680,0.309,5,155.2,0
query_10681,55.577,1318,141.90591805766311,0
query_10682,,0
query_10683,2.084,61,107.90163934426229,0
query_10684,,0
query_10685,12.736,334,139.73353293413174,0
query_10686,,0
query_10687,0.308,1,159,0
query_10688,111.306,2313,138.3865110246433,0
query_10689,,0
query_1068,0.321,4,72,0
query_10690,0.479,5,150.6,0
query_10691,,0
query_10692,1.44,37,112.48648648648648,0
query_10693,,0
query_10694,15.621,273,139.8168498168498,0
query_10695,0.427,6,141.5,0
