query,time,httpCalls,serverTime,errors
query_10256,4.797,113,112.929203539823,0
query_10257,112.631,3608,110.78547671840354,0
query_10258,0.312,5,139.8,0
query_10259,33.043,1135,124.84140969162996,0
query_1025,0.502,10,172,0
query_10260,,0
query_10261,0.304,3,97.33333333333333,0
query_10262,,0
query_10263,,0
query_10264,,0
query_10265,,0
query_10266,,0
query_10267,,0
query_10268,104.402,3365,113.55572065378901,0
query_10269,,0
query_1026,2.44,74,106.51351351351352,0
query_10270,,0
query_10271,,0
query_10272,0.21,1,116,0
query_10273,55.852,1970,106.11827411167512,0
query_10274,0.602,7,121.57142857142857,0
query_10275,,0
query_10276,,0
query_10277,101.295,3458,111.63967611336032,0
query_10278,,0
query_10279,0.398,7,88.14285714285714,0
query_1027,35.622,887,111.78354002254791,0
query_10280,6.574,209,107.16746411483254,0
query_10281,0.291,6,97.16666666666667,0
query_10282,0.285,5,118.6,0
query_10283,0.362,6,118.66666666666667,0
query_10284,111.192,3608,110.16934589800444,0
query_10285,34.612,1180,111.5177966101695,0
query_10286,0.772,14,115.21428571428571,0
query_10287,45.572,1591,125.38466373350094,0
query_10288,,0
query_10289,,0
query_1028,0.3,4,94.75,0
query_10290,,0
query_10291,112.08,4219,130.76060677885755,0
query_10292,,0
query_10293,114.781,3533,112.83583356920464,0
query_10294,,0
query_10295,7.684,194,110.05154639175258,0
query_10296,,0
query_10297,,0
query_10298,46.667,1583,112.10360075805433,0
query_10299,41.497,1285,112.02801556420233,0
query_1029,,0
query_102,,0
query_10300,0.264,1,125,0
query_10301,100.278,3230,111.66749226006192,0
query_10302,47.601,1580,109.96962025316456,0
query_10303,0.378,3,120,0
query_10304,,0
query_10305,,0
query_10306,,0
query_10307,10.988,426,154.56338028169014,0
query_10308,,0
query_10309,0.418,3,149.66666666666666,0
query_1030,22,663,115.51282051282051,0
query_10310,33.22,939,112.53993610223642,0
query_10311,0.306,6,130.83333333333334,0
query_10312,,0
query_10313,0.428,10,148.8,0
query_10314,7.956,202,109.34653465346534,0
query_10315,40.216,1176,108.66666666666667,0
query_10316,24.812,863,105.52954808806489,0
query_10317,77.148,2613,110.32261768082664,0
query_10318,,0
query_10319,5.889,192,104.49479166666667,0
query_1031,57.832,1846,113.86186348862405,0
query_10320,0.095,3,56.333333333333336,0
query_10321,,0
query_10322,63.056,1830,113.48633879781421,0
query_10323,61.817,1902,116.72555205047318,0
query_10324,98.504,3309,109.17920822000605,0
query_10325,,0
query_10326,0.788,18,99.38888888888889,0
query_10327,,0
query_10328,,0
query_10329,,0
query_1032,119.503,4093,135.50427559247495,0
query_10330,79.346,2276,110.15114235500879,0
query_10331,75.563,2522,108.63084853291039,0
query_10332,62.366,1801,111.19211549139366,0
query_10333,,0
query_10334,,0
query_10335,38.52,1140,99.08070175438597,0
query_10336,,0
query_10337,0.141,4,59.5,0
query_10338,0.145,8,58,0
query_10339,3.119,100,112.34,0
query_1033,5.108,122,104.49180327868852,0
query_10340,51.641,1647,107.58044930176078,0
query_10341,10.629,362,104.73204419889503,0
query_10342,,0
query_10343,40.326,1250,101.9032,0
query_10344,9.21,350,95.89714285714285,0
query_10345,,0
query_10346,2.284,69,106.27536231884058,0
query_10347,,0
