query,time,httpCalls,serverTime,errors
query_8524,80.189,3902,61.84469502819067,0
query_8525,,0
query_8526,0.294,7,61,0
query_8527,0.336,6,76,0
query_8528,0.386,8,87.75,0
query_8529,,0
query_852,29.149,1397,59.02720114531138,0
query_8530,4.168,211,58.67298578199052,0
query_8531,,0
query_8532,1.547,70,58.25714285714286,0
query_8533,0.38,9,65.11111111111111,0
query_8534,0.228,5,63,0
query_8535,0.217,4,60,0
query_8536,0.986,45,56.644444444444446,0
query_8537,,0
query_8538,1.677,85,56.62352941176471,0
query_8539,50.132,3828,74.74738766980147,0
query_853,40.679,2135,58.48571428571429,0
query_8540,40.348,2016,61.48313492063492,0
query_8541,,0
query_8542,46.762,2071,69.76774505070014,0
query_8543,,0
query_8544,4.475,234,59.675213675213676,0
query_8545,0.117,5,58,0
query_8546,0.108,1,54,0
query_8547,4.297,170,72.6,0
query_8548,90.707,4215,63.77746144721234,0
query_8549,,0
query_854,25.625,1391,61.54205607476636,0
query_8550,2.645,101,71.74257425742574,0
query_8551,108.162,4847,58.15659170621003,0
query_8552,74.244,4901,85.45398898184044,0
query_8553,2.977,145,74.70344827586207,0
query_8554,,0
query_8555,,0
query_8556,0.151,3,57,0
query_8557,0.149,4,54.5,0
query_8558,4.679,229,59.480349344978166,0
query_8559,4.886,282,62.50709219858156,0
query_855,0.087,1,59,0
query_8560,,0
query_8561,,0
query_8562,0.133,1,57,0
query_8563,42.543,1830,70.59890710382514,0
query_8564,,0
query_8565,,0
query_8566,1.433,75,59.88,0
query_8567,7.208,305,60.50491803278688,0
query_8568,40.688,2006,62.00049850448654,0
