query,time,httpCalls,serverTime,errors
query_7991,24.024,1580,54.20569620253165,0
query_7992,1.049,49,55.69387755102041,0
query_7993,,0
query_7994,0.223,5,64.6,0
query_7995,0.361,7,59.285714285714285,0
query_7996,72.615,4129,55.121336885444414,0
query_7997,8.789,544,54.69117647058823,0
query_7998,39.383,2951,77.01762114537445,0
query_7999,1.36,79,54.22784810126582,0
query_799,10.939,734,63.049046321525886,0
query_79,,0
query_7,,0
query_8000,,0
query_8001,,0
query_8002,,0
query_8003,21.732,1294,55.3693972179289,0
query_8004,4.138,193,56.59585492227979,0
query_8005,,0
query_8006,2.524,85,56.976470588235294,0
query_8007,1.276,65,56.56923076923077,0
query_8008,12.471,691,55.35600578871201,0
query_8009,0.131,4,61.75,0
query_800,0.204,4,59,0
query_8010,,0
query_8011,,0
query_8012,58.757,3383,54.903044634939405,0
query_8013,1.774,97,54.78350515463917,0
query_8014,37.963,2184,54.67857142857143,0
query_8015,,0
query_8016,0.774,42,55.95238095238095,0
query_8017,2.256,146,53.69178082191781,0
query_8018,104.48,6645,61.211136192626036,0
query_8019,0.433,14,74.21428571428571,0
query_801,75.979,5083,54.04092071611253,0
query_8020,,0
query_8021,,0
query_8022,4.574,206,56.27669902912621,0
query_8023,21.529,1073,55.438956197576886,0
query_8024,,0
query_8025,47.406,3215,53.46811819595646,0
query_8026,23.359,1332,54.92717717717718,0
query_8027,37.351,2522,53.97898493259318,0
query_8028,17.983,872,54.83830275229358,0
query_8029,,0
query_802,3.475,124,56.645161290322584,0
query_8030,66.843,4659,68.28031766473492,0
query_8031,56.875,3608,54.82261640798226,0
query_8032,34.893,2472,54.67354368932039,0
query_8033,7.062,340,55.752941176470586,0
query_8034,,0
query_8035,,0
query_8036,0.546,24,55.416666666666664,0
query_8037,,0
query_8038,14.956,843,54.368920521945434,0
query_8039,0.296,7,61.714285714285715,0
query_803,0.143,3,61.666666666666664,0
query_8040,11.022,772,53.218911917098445,0
query_8041,64.695,4666,68.51628804114874,0
query_8042,10.364,636,54.2751572327044,0
query_8043,53.964,4114,72.37943607194944,0
query_8044,0.402,9,58.77777777777778,0
query_8045,0.211,4,64,0
query_8046,,0
