query,time,httpCalls,serverTime,errors
query_11487,16.517,772,78.91709844559585,0
query_11488,,0
query_11489,74.562,3192,87.54887218045113,0
query_1148,0.134,1,57,0
query_11490,83.892,2890,85.89377162629758,0
query_11491,0.408,10,149.5,0
query_11492,72.535,3523,95.62617087709339,0
query_11493,5.347,245,80.55918367346939,0
query_11494,,0
query_11495,,0
query_11496,51.92,2779,127.85174523209788,0
query_11497,1.642,44,88.97727272727273,0
query_11498,71.127,4581,149.85221567343376,0
query_11499,3.053,106,79.27358490566037,0
query_1149,,0
query_114,,0
query_11500,51.528,1812,88.89900662251655,0
query_11501,0.239,3,65.66666666666667,0
query_11502,73.008,3257,80.25575683143998,0
query_11503,0.206,3,55.666666666666664,0
query_11504,,0
query_11505,0.079,1,53,0
query_11506,4.597,192,87.20833333333333,0
query_11507,,0
query_11508,,0
query_11509,0.807,25,73.76,0
query_1150,,0
query_11510,81.583,3113,77.87407645358175,0
query_11511,3.884,149,84.04697986577182,0
query_11512,0.593,14,110.14285714285714,0
query_11513,1.254,37,84.64864864864865,0
query_11514,,0
query_11515,76.952,4091,96.07430945978979,0
query_11516,61.958,3091,113.51245551601423,0
query_11517,1.603,55,82.23636363636363,0
query_11518,3.807,118,84.08474576271186,0
query_11519,,0
query_1151,0.762,28,83.28571428571429,0
query_11520,0.133,1,100,0
query_11521,,0
query_11522,32.195,1088,88.17555147058823,0
query_11523,,0
query_11524,95.098,4541,69.44879982382736,0
query_11525,93.534,4129,70.02809396948413,0
query_11526,111.257,7443,105.46070133010883,0
query_11527,15.548,912,63.76973684210526,0
query_11528,0.301,10,95.6,0
query_11529,,0
query_1152,54.97,3088,104.00615284974093,0
query_11530,93.396,4457,70.57370428539376,0
query_11531,27.829,1144,85.22465034965035,0
query_11532,50.3,2164,72.06377079482439,0
query_11533,0.423,10,153,0
query_11534,1.389,67,61.791044776119406,0
query_11535,3.577,118,72.11016949152543,0
query_11536,60.504,3632,100.22246696035242,0
query_11537,76.21,3309,85.34421275309761,0
query_11538,36.047,1312,89.0655487804878,0
query_11539,,0
query_1153,0.286,3,86.66666666666667,0
query_11540,,0
query_11541,82.595,3482,83.05944859276278,0
query_11542,4.898,193,61.83937823834197,0
query_11543,,0
query_11544,,0
query_11545,3.208,185,58.38918918918919,0
query_11546,,0
query_11547,0.452,15,74.73333333333333,0
query_11548,0.25,4,81,0
query_11549,0.334,9,109.66666666666667,0
query_1154,0.106,1,78,0
query_11550,,0
query_11551,0.155,1,86,0
query_11552,1.929,70,73.32857142857142,0
query_11553,,0
query_11554,79.523,3850,95.45402597402597,0
query_11555,,0
query_11556,1.941,87,69.19540229885058,0
query_11557,6.878,187,83.2620320855615,0
query_11558,67.513,3192,76.87531328320802,0
query_11559,,0
query_1155,50.629,1853,78.6616297895305,0
query_11560,,0
query_11561,14.516,734,82.91553133514986,0
query_11562,,0
query_11563,,0
