query,time,httpCalls,serverTime,errors
query_3471,0.575,9,125.88888888888889,0
query_3472,7.864,155,128.90967741935484,0
query_3473,,0
query_3474,49.351,1154,135.11265164644715,0
query_3475,,0
query_3476,,0
query_3477,60.45,1523,134.02495075508864,0
query_3478,,0
query_3479,,0
query_347,14.421,286,129.78321678321677,0
query_3480,34.516,827,129.11729141475212,0
query_3481,,0
query_3482,0.211,5,64,0
query_3483,0.129,3,57,0
query_3484,91.581,2210,132.63393665158372,0
query_3485,,0
query_3486,34.717,762,131.45144356955382,0
query_3487,2.428,63,122.31746031746032,0
query_3488,51.647,1308,130.16666666666666,0
query_3489,0.198,5,121.8,0
query_348,2.38,65,120.76923076923077,0
query_3490,39.467,1176,127.49489795918367,0
query_3491,,0
query_3492,0.275,5,158,0
query_3493,0.409,7,133.85714285714286,0
query_3494,,0
query_3495,11.239,226,131.13274336283186,0
query_3496,0.625,7,141.71428571428572,0
query_3497,,0
query_3498,55.034,1583,133.06380290587492,0
query_3499,0.254,4,140.75,0
query_349,1.118,26,125.92307692307692,0
query_34,3.633,94,130.37234042553192,0
query_3500,0.85,9,140.44444444444446,0
query_3501,1.018,14,165,0
query_3502,10.284,224,134.94196428571428,0
query_3503,84.296,2096,138.2395038167939,0
query_3504,41.197,1181,130.34038950042336,0
query_3505,77.165,1812,137.44426048565123,0
query_3506,,0
query_3507,0.523,10,104.1,0
query_3508,8.352,166,131.93373493975903,0
query_3509,,0
query_350,0.163,5,127,0
query_3510,0.48,6,135.5,0
query_3511,,0
query_3512,43.935,1205,131.949377593361,0
query_3513,0.837,12,169.5,0
query_3514,0.373,6,90.83333333333333,0
query_3515,74.995,1921,136.7891723060906,0
query_3516,0.141,3,56,0
query_3517,4.736,93,128.6021505376344,0
query_3518,0.756,9,95.33333333333333,0
query_3519,,0
query_351,,0
query_3520,,0
query_3521,,0
query_3522,,0
query_3523,68.817,1821,135.54969796814936,0
query_3524,0.423,8,127.625,0
query_3525,4.727,97,135.46391752577318,0
query_3526,90.448,2613,129.8936088786835,0
query_3527,,0
query_3528,3.529,104,122.875,0
query_3529,,0
query_352,41.46,1168,128.80993150684932,0
