query,time,httpCalls,serverTime,errors
query_2086,0.323,7,110.42857142857143,0
query_2087,0.704,9,136.22222222222223,0
query_2088,79.372,2194,124.13491340018231,0
query_2089,112.989,3408,125.2074530516432,0
query_208,42.484,1201,122.87843463780183,0
query_2090,,0
query_2091,0.227,1,127,0
query_2092,94.903,2686,125.39091586001489,0
query_2093,92.17,3612,171.2688261351052,0
query_2094,118.09,3893,160.12098638582071,0
query_2095,110.491,3327,119.3351367598437,0
query_2096,32.943,757,120.10303830911492,0
query_2097,,0
query_2098,,0
query_2099,0.292,5,143,0
query_209,,0
query_20,0.682,9,122.22222222222223,0
query_2100,,0
query_2101,0.255,1,137,0
query_2102,98.412,3816,159.76860587002096,0
query_2103,47.207,1308,117.84250764525994,0
query_2104,69.525,2028,128.4699211045365,0
query_2105,116.667,3659,147.70839027056573,0
query_2106,6.8,166,120.12650602409639,0
query_2107,11.206,202,121.83168316831683,0
query_2108,,0
query_2109,5.398,202,170.29207920792078,0
query_210,29.168,869,122.20368239355581,0
query_2110,,0
query_2111,118.55,3659,152.6832467887401,0
query_2112,,0
query_2113,47.417,1722,166.29790940766551,0
query_2114,,0
query_2115,1.495,38,116.55263157894737,0
query_2116,0.557,7,96.57142857142857,0
query_2117,,0
query_2118,115.801,4240,145.21226415094338,0
query_2119,,0
query_211,7,196,116.58673469387755,0
query_2120,74.51,2506,131.2585794094174,0
query_2121,94.623,3667,153.99563676029453,0
query_2122,87.495,3334,152.85752849430114,0
query_2123,0.191,3,102.33333333333333,0
query_2124,,0
query_2125,0.357,5,103,0
query_2126,39.505,963,118.51505711318795,0
query_2127,,0
query_2128,0.249,1,119,0
query_2129,0.193,5,61,0
query_212,0.546,7,95.42857142857143,0
query_2130,0.553,14,99.57142857142857,0
query_2131,,0
query_2132,,0
query_2133,0.509,10,174.4,0
query_2134,79.068,2258,121.23294951284322,0
query_2135,8.327,259,113.57915057915058,0
query_2136,37.6,1176,114.45833333333333,0
query_2137,,0
query_2138,,0
query_2139,,0
query_213,,0
