query,time,httpCalls,serverTime,errors
query_847,35.649,808,142.30940594059405,0
query_8480,,0
query_8481,16.645,322,142.64906832298138,0
query_8482,6.058,157,141.46496815286625,0
query_8483,0.301,8,83.5,0
query_8484,,0
query_8485,49.29,1334,147.0029985007496,0
query_8486,87.519,1918,146.7075078206465,0
query_8487,50.149,1247,140.04330392943064,0
query_8488,,0
query_8489,4.774,118,136.4322033898305,0
query_848,0.355,1,144,0
query_8490,1.454,28,133.64285714285714,0
query_8491,11.694,327,175.8256880733945,0
query_8492,,0
query_8493,57.353,1583,138.47062539481996,0
query_8494,103.458,2575,141.513786407767,0
query_8495,,0
query_8496,,0
query_8497,13.079,238,140.0966386554622,0
query_8498,57.567,1583,138.76626658243842,0
query_8499,109.969,2743,140.79256288734962,0
query_849,17.696,291,139.86941580756013,0
query_84,0.591,8,127.375,0
query_8500,24.717,483,142.32298136645963,0
query_8501,10.83,192,140.6875,0
query_8502,8.348,209,136.85167464114832,0
query_8503,,0
query_8504,0.61,10,204.6,0
query_8505,0.431,6,76.83333333333333,0
query_8506,35.908,843,139.7164887307236,0
query_8507,,0
query_8508,51.078,1268,142.49842271293375,0
query_8509,0.681,10,238.5,0
query_850,,0
query_8510,,0
query_8511,,0
query_8512,8.24,214,137.9018691588785,0
query_8513,79.017,2539,202.35407640803467,0
query_8514,,0
query_8515,,0
query_8516,66.113,1585,146.94384858044165,0
query_8517,,0
query_8518,1.234,26,138.73076923076923,0
query_8519,25.73,580,138.49655172413793,0
query_851,0.308,1,161,0
query_8520,,0
query_8521,,0
query_8522,0.384,6,70,0
query_8523,0.165,1,54,0
query_8524,,0
query_8525,,0
query_8526,0.496,7,129.14285714285714,0
query_8527,0.586,6,138.33333333333334,0
query_8528,0.815,8,163.25,0
query_8529,,0
query_852,68.499,1397,144.3428775948461,0
query_8530,9.259,211,139,0
query_8531,,0
query_8532,3.363,70,138.72857142857143,0
query_8533,0.729,9,140.22222222222223,0
query_8534,0.44,5,145.6,0
query_8535,0.413,4,153.25,0
query_8536,2.089,45,136.22222222222223,0
query_8537,,0
query_8538,3.815,85,131.16470588235293,0
query_8539,,0
query_853,95.159,2135,141.56206088992974,0
query_8540,96.617,2016,149.76041666666666,0
query_8541,,0
query_8542,99.205,2071,150.57536231884058,0
query_8543,,0
query_8544,10.072,234,144.63675213675214,0
query_8545,0.344,5,151.2,0
query_8546,0.245,1,139,0
query_8547,8.485,170,137.00588235294117,0
query_8548,,0
query_8549,,0
query_854,56.735,1391,142.38749101365923,0
query_8550,5.128,101,141.84158415841586,0
query_8551,,0
query_8552,,0
query_8553,5.762,145,145.00689655172414,0
query_8554,,0
query_8555,,0
query_8556,0.355,3,131,0
query_8557,0.401,4,157.5,0
query_8558,11.584,229,143.17467248908298,0
query_8559,10.984,282,138.56028368794327,0
query_855,0.211,1,135,0
query_8560,,0
query_8561,,0
query_8562,0.094,1,54,0
query_8563,83.036,1830,145.40273224043716,0
query_8564,,0
query_8565,,0
query_8566,2.682,75,129.13333333333333,0
query_8567,15.399,305,132.05573770491804,0
query_8568,90.02,2006,143.06380857427718,0
