query,time,httpCalls,nbResults,errors
query_8,101.711,1,1903,0
query_9000,21.716,1,5054,0
query_9001,9.402,1,3746,0
query_9002,0.283,1,11737,0
query_9003,0.204,1,651,0
query_9004,84.05,1,12,0
query_9005,0.914,1,1903,0
query_9006,,0,0
query_9007,39.831,1,2589,0
query_9008,0.08,1,41,0
query_9009,0.025,1,42,0
query_900,,0,0
query_9010,4.493,1,23,0
query_9011,0.627,1,1121,0
query_9012,0.101,1,651,0
query_9013,3.079,1,15,0
query_9014,64.756,1,1732,0
query_9015,8.028,1,7,0
query_9016,0.123,1,598,0
query_9017,0.494,1,25,0
query_9018,,0,0
query_9019,0.194,1,15,0
query_901,2.149,1,28380,0
query_9020,0.185,1,3,0
query_9021,99.26,1,213,0
query_9022,0.321,1,2,0
query_9023,1.8,1,1471,0
query_9024,11.166,1,9152,0
query_9025,1.589,1,2454,0
query_9026,99.21,1,10016,0
query_9027,0.093,1,55,0
query_9028,,0,0
query_9029,52.847,1,19,0
query_902,0.16,1,8,0
query_9030,99.647,1,724,0
query_9031,0.133,1,2453,0
query_9032,0.401,1,43,0
query_9033,119.738,1,8,0
query_9034,101.557,1,2724,0
query_9035,1.165,1,2,0
query_9036,0.034,1,45,0
query_9037,65.603,1,2,0
query_9038,,0,0
query_9039,32.408,1,2,0
query_903,0.048,1,868,0
query_9040,0.223,1,148,0
query_9041,,0,0
query_9042,3.485,1,2,0
query_9043,20.629,1,147,0
query_9044,0.652,1,3,0
query_9045,0.104,1,2,0
query_9046,11.217,1,526,0
query_9047,0.048,1,805,0
query_9048,17.589,1,32,0
query_9049,,0,0
query_904,3.063,1,2,0
query_9050,0.098,1,56,0
query_9051,0.224,1,4,0
query_9052,99.594,1,25,0
query_9053,0.024,1,28,0
query_9054,,0,0
query_9055,3.868,1,23444,0
query_9056,26.652,1,7458,0
query_9057,0.091,1,2,0
query_9058,0.023,1,2,0
query_9059,0.057,1,2,0
query_905,0.214,1,45,0
query_9060,1.329,1,2,0
query_9061,5.25,1,561,0
query_9062,0.286,1,3,0
query_9063,63.838,1,832,0
query_9064,0.165,1,2,0
query_9065,0.846,1,38,0
query_9066,0.472,1,18220,0
query_9067,50.787,1,38,0
query_9068,,0,0
query_9069,1.067,1,54,0
query_906,0.044,1,16,0
query_9070,0.071,1,823,0
query_9071,0.034,1,145,0
query_9072,0.432,1,2,0
query_9073,40.247,1,1300,0
query_9074,,0,0
query_9075,1.984,1,12604,0
query_9076,11.172,1,64426,0
query_9077,111.63,1,159,0
query_9078,0.721,1,3,0
query_9079,107.859,1,76,0
query_907,0.036,1,49,0
query_9080,43.33,1,284959,0
query_9081,16.909,1,109,0
query_9082,42.208,1,284959,0
query_9083,18.464,1,5,0
query_9084,,0,0
query_9085,102.84,1,4,0
query_9086,67.161,1,131,0
query_9087,0.233,1,148,0
query_9088,0.037,1,38,0
query_9089,1.715,1,254,0
