query,time,httpCalls,nbResults,errors
query_8516,0.198,1,5,0
query_8517,62.846,1,521930,0
query_8518,1.098,1,26,0
query_8519,7.112,1,83,0
query_851,0.047,1,3,0
query_8520,100.417,1,5,0
query_8521,118.368,1,1048578,0
query_8522,101.381,1,2,0
query_8523,0.022,1,3,0
query_8524,1.761,1,9670,0
query_8525,0.77,1,9375,0
query_8526,0.056,1,2,0
query_8527,0.036,1,2,0
query_8528,,0,0
query_8529,,0,0
query_852,1.142,1,394,0
query_8530,0.42,1,29,0
query_8531,0.544,1,50,0
query_8532,1.747,1,6,0
query_8533,0.045,1,4,0
query_8534,0.025,1,2,0
query_8535,0.022,1,2,0
query_8536,0.023,1,5,0
query_8537,,0,0
query_8538,0.574,1,104,0
query_8539,0.069,1,22,0
query_853,0.076,1,1768,0
query_8540,0.043,1,51,0
query_8541,0.266,1,89,0
query_8542,0.052,1,38,0
query_8543,0.07,1,660,0
query_8544,16.386,1,9,0
query_8545,24.796,1,2,0
query_8546,0.032,1,3,0
query_8547,0.135,1,159,0
query_8548,,0,0
query_8549,2.068,1,651,0
query_854,64.851,1,195,0
query_8550,0.086,1,2,0
query_8551,0.093,1,71,0
query_8552,0.066,1,47,0
query_8553,0.026,1,4,0
query_8554,0.081,1,3186,0
query_8555,0.219,1,68,0
query_8556,0.056,1,3,0
query_8557,0.128,1,2,0
query_8558,0.402,1,2,0
query_8559,0.079,1,8,0
query_855,0.054,1,3,0
query_8560,38.912,1,270138,0
query_8561,109.544,1,1048578,0
query_8562,0.093,1,3,0
query_8563,16.866,1,35,0
query_8564,0.359,1,348,0
query_8565,0.158,1,7458,0
query_8566,0.023,1,3,0
query_8567,100.183,1,16,0
query_8568,0.04,1,301,0
