query,time,httpCalls,serverTime,errors
query_9061,98.99,3409,100.86095629216778,0
query_9062,0.634,9,103.33333333333333,0
query_9063,22.844,840,97.98690476190477,0
query_9064,0.397,7,92.71428571428571,0
query_9065,75.41,3243,137.55874190564293,0
query_9066,89.024,3249,100.06432748538012,0
query_9067,91.907,4200,112.14714285714285,0
query_9068,70.155,2574,97.01592851592852,0
query_9069,76.891,2743,96.23696682464455,0
query_906,3.323,119,105.9327731092437,0
query_9070,20.683,831,90.63537906137184,0
query_9071,43.078,1401,93.53604568165596,0
query_9072,,0
query_9073,,0
query_9074,11.426,340,96.55882352941177,0
query_9075,,0
query_9076,,0
query_9077,11.772,449,90.815144766147,0
query_9078,0.183,1,102,0
query_9079,11.926,513,109.8167641325536,0
query_907,79.867,3673,119.84345221889464,0
query_9080,,0
query_9081,15.779,450,92.8711111111111,0
query_9082,,0
query_9083,,0
query_9084,5.227,139,85.94244604316546,0
query_9085,0.318,4,90.75,0
query_9086,5.245,209,83.07177033492823,0
query_9087,,0
query_9088,88.527,4620,104.87900432900433,0
query_9089,,0
