query,time,httpCalls,nbResults,errors
query_8493,84.063,1,182,0
query_8494,0.029,1,67,0
query_8495,37.596,1,3,0
query_8496,111.833,1,197567,0
query_8497,10.681,1,14,0
query_8498,0.076,1,124,0
query_8499,0.123,1,54,0
query_849,,0,0
query_84,4.331,1,2,0
query_8500,0.624,1,13,0
query_8501,0.174,1,12,0
query_8502,3.112,1,131,0
query_8503,66.224,1,81,0
query_8504,6.406,1,2,0
query_8505,0.068,1,2,0
query_8506,0.119,1,212,0
query_8507,,0,0
query_8508,0.521,1,23,0
query_8509,0.692,1,2,0
query_850,1.245,1,225,0
query_8510,99.601,1,2,0
query_8511,0.443,1,29,0
query_8512,1.426,1,5,0
query_8513,11.309,1,81,0
query_8514,1.524,1,8744,0
query_8515,99.053,1,2,0
query_8516,0.168,1,5,0
query_8517,62.531,1,521930,0
query_8518,109.837,1,26,0
query_8519,0.481,1,83,0
query_851,99.275,1,3,0
query_8520,0.508,1,5,0
query_8521,,0,0
query_8522,102.19,1,2,0
query_8523,0.895,1,3,0
query_8524,65.639,1,9670,0
query_8525,55.974,1,9375,0
query_8526,64.245,1,2,0
query_8527,31.651,1,2,0
query_8528,0.026,1,2,0
query_8529,,0,0
query_852,3.505,1,394,0
query_8530,1.72,1,29,0
query_8531,19.2,1,50,0
query_8532,0.317,1,6,0
query_8533,0.057,1,4,0
query_8534,11.156,1,2,0
query_8535,0.046,1,2,0
query_8536,17.515,1,5,0
query_8537,,0,0
query_8538,3.073,1,104,0
query_8539,0.107,1,22,0
query_853,0.241,1,1768,0
query_8540,99.566,1,51,0
query_8541,0.265,1,89,0
query_8542,,0,0
query_8543,30.243,1,660,0
query_8544,0.032,1,9,0
query_8545,0.08,1,2,0
query_8546,0.023,1,3,0
query_8547,0.032,1,159,0
query_8548,1.606,1,7812,0
query_8549,5.233,1,651,0
query_854,0.301,1,195,0
query_8550,63.473,1,2,0
query_8551,0.517,1,71,0
query_8552,0.862,1,47,0
query_8553,0.189,1,4,0
query_8554,0.196,1,3186,0
query_8555,115.029,1,68,0
query_8556,56.234,1,3,0
query_8557,0.176,1,2,0
query_8558,0.198,1,2,0
query_8559,0.037,1,8,0
query_855,0.032,1,3,0
query_8560,39.167,1,270138,0
query_8561,65.833,1,1048578,0
query_8562,56,1,3,0
query_8563,2.129,1,35,0
query_8564,,0,0
query_8565,1.287,1,7458,0
query_8566,108.116,1,3,0
query_8567,0.027,1,16,0
query_8568,0.04,1,301,0
