query,time,httpCalls,serverTime,errors
query_7952,24.181,924,94.51298701298701,0
query_7953,58.068,1830,99.9983606557377,0
query_7954,,0
query_7955,5.084,118,94.63559322033899,0
query_7956,42.533,1523,93.05449770190414,0
query_7957,,0
query_7958,1.69,51,94.82352941176471,0
query_7959,1.893,67,90.67164179104478,0
query_795,25.431,978,93.9478527607362,0
query_7960,10.106,285,96.72280701754386,0
query_7961,7.002,198,97.36868686868686,0
query_7962,87.975,3192,103.0062656641604,0
query_7963,35.866,1277,98.26781519185592,0
query_7964,,0
query_7965,,0
query_7966,7.956,177,112.07344632768361,0
query_7967,5.989,159,111.23899371069183,0
query_7968,,0
query_7969,,0
query_796,101.929,4011,113.26078284717028,0
query_7970,,0
query_7971,7.786,206,102.27184466019418,0
query_7972,7.294,250,103.844,0
query_7973,1.122,32,97,0
query_7974,,0
query_7975,,0
query_7976,,0
query_7977,108.037,4311,121.32591046160984,0
query_7978,75.189,2574,106.52952602952602,0
query_7979,84.38,2575,113.19067961165048,0
query_797,65.401,2095,99.22529832935561,0
query_7980,44.254,1375,102.048,0
query_7981,,0
query_7982,0.387,7,76.57142857142857,0
query_7983,50.428,1655,111.41329305135952,0
query_7984,,0
query_7985,,0
query_7986,2.745,77,108.05194805194805,0
query_7987,11.598,366,96.06830601092896,0
query_7988,,0
query_7989,,0
query_798,,0
query_7990,,0
query_7991,51.928,1580,118.29430379746836,0
query_7992,2.097,49,114.40816326530613,0
query_7993,,0
query_7994,0.349,5,125.8,0
query_7995,0.637,7,114.85714285714286,0
query_7996,,0
query_7997,18.646,544,117.95772058823529,0
query_7998,78.627,2951,157.98780074551,0
query_7999,2.832,79,118.27848101265823,0
query_799,22.346,734,132.64032697547685,0
query_79,,0
query_7,,0
query_8000,,0
query_8001,,0
query_8002,,0
query_8003,45.142,1294,118.41962905718702,0
query_8004,8.891,193,120.31088082901555,0
query_8005,,0
query_8006,4.838,85,114.78823529411764,0
query_8007,2.566,65,118.92307692307692,0
query_8008,24.718,691,114.27496382054993,0
query_8009,0.241,4,132.5,0
query_800,0.368,4,139.25,0
query_8010,,0
query_8011,,0
query_8012,106.176,3383,99.5832101684895,0
query_8013,3.187,97,96.9278350515464,0
query_8014,72.233,2184,104.12637362637362,0
query_8015,,0
query_8016,1.461,42,90.04761904761905,0
query_8017,4.206,146,99.34246575342466,0
query_8018,,0
query_8019,0.728,14,122.57142857142857,0
query_801,,0
query_8020,,0
query_8021,,0
query_8022,7.844,206,95.37378640776699,0
query_8023,37.779,1073,98.00372786579683,0
query_8024,,0
query_8025,102.75,3215,116.25692068429238,0
query_8026,44.676,1332,108.50450450450451,0
query_8027,63.182,2522,91.41633624107851,0
query_8028,29.504,872,91.3841743119266,0
query_8029,,0
query_802,4.929,124,81.93548387096774,0
query_8030,106.893,4659,108.10045074050225,0
query_8031,97.732,3608,96.11945676274945,0
query_8032,66.396,2472,106.83090614886731,0
query_8033,12.619,340,105.42058823529412,0
query_8034,,0
query_8035,,0
query_8036,0.837,24,90.25,0
query_8037,,0
query_8038,29.773,843,110.88018979833926,0
query_8039,0.403,7,95.85714285714286,0
query_803,0.285,3,122.33333333333333,0
query_8040,23.677,772,112.54145077720207,0
query_8041,112.856,4666,120.73189027003858,0
query_8042,19.137,636,102.5880503144654,0
query_8043,93.36,4119,126.52876911871813,0
query_8044,0.551,9,88.33333333333333,0
query_8045,0.373,4,120.75,0
query_8046,,0
