query,time,httpCalls,serverTime,errors
query_3999,69.204,1970,131.32284263959392,0
query_399,36.739,757,134.33949801849406,0
query_39,,0
query_3,41.107,1179,131.82612383375744,0
query_4000,73.872,1880,135.28191489361703,0
query_4001,0.418,5,130.6,0
query_4002,,0
query_4003,42.46,1180,128.74745762711865,0
query_4004,8.555,157,130.59235668789808,0
query_4005,,0
query_4006,115.526,3669,177.38539111474518,0
query_4007,46.742,966,135.3457556935818,0
query_4008,,0
query_4009,,0
query_400,0.475,7,131.85714285714286,0
query_4010,0.288,5,132.6,0
query_4011,,0
query_4012,,0
query_4013,88.47,1689,130.72587329780936,0
query_4014,34.045,990,128.75252525252526,0
query_4015,63.426,1348,133.3479228486647,0
query_4016,,0
query_4017,,0
query_4018,,0
query_4019,70.654,1684,136.91745843230404,0
query_401,,0
query_4020,45.486,1333,130.27381845461366,0
query_4021,,0
query_4022,0.412,6,143.83333333333334,0
query_4023,104.036,3807,170.26582610979773,0
query_4024,,0
query_4025,12.333,274,131.21532846715328,0
query_4026,,0
query_4027,93.613,3104,186.53833762886597,0
query_4028,,0
query_4029,,0
query_402,1.01,12,156.58333333333334,0
query_4030,,0
query_4031,,0
query_4032,,0
query_4033,2.145,58,125.17241379310344,0
query_4034,,0
query_4035,,0
query_4036,90.498,2574,128.7991452991453,0
query_4037,0.248,1,141,0
query_4038,15.411,332,130.81626506024097,0
query_4039,15.599,286,125.70979020979021,0
query_403,0.468,11,138.0909090909091,0
query_4040,75.079,2340,121.22606837606837,0
query_4041,96.625,2627,130.40350209364294,0
query_4042,,0
query_4043,8.082,199,124.53266331658291,0
query_4044,0.191,1,112,0
query_4045,,0
query_4046,0.738,16,102.25,0
query_4047,0.311,6,132,0
query_4048,,0
query_4049,111.962,3435,121.3825327510917,0
query_404,0.216,5,106,0
query_4050,,0
