query,time,httpCalls,nbResults,errors
query_8121,0.054,1,147,0
query_8122,0.076,1,2,0
query_8123,0.067,1,49,0
query_8124,63.431,1,17,0
query_8125,0.072,1,21,0
query_8126,0.026,1,3,0
query_8127,100.811,1,2,0
query_8128,0.025,1,4,0
query_8129,0.228,1,313,0
query_812,0.201,1,397,0
query_8130,,0,0
query_8131,0.061,1,6,0
query_8132,0.073,1,165,0
query_8133,64.091,1,160,0
query_8134,56.135,1,575,0
query_8135,,0,0
query_8136,8.539,1,35,0
query_8137,49.057,1,1048578,0
query_8138,0.237,1,22372,0
query_8139,0.131,1,101,0
query_813,0.053,1,31,0
query_8140,64.34,1,248,0
query_8141,56.695,1,1834,0
query_8142,0.061,1,155,0
query_8143,35.323,1,76502,0
query_8144,0.365,1,2412,0
query_8145,0.224,1,227,0
query_8146,0.053,1,2,0
query_8147,0.112,1,165,0
query_8148,36.095,1,243152,0
query_8149,,0,0
query_814,1.16,1,8,0
query_8150,,0,0
query_8151,0.794,1,23,0
query_8152,0.112,1,1583,0
query_8153,0.58,1,15,0
query_8154,0.099,1,67,0
query_8155,0.05,1,20,0
query_8156,0.272,1,9375,0
query_8157,0.275,1,2,0
query_8158,0.428,1,2484,0
query_8159,0.093,1,114,0
query_815,0.071,1,487,0
query_8160,0.071,1,2,0
query_8161,100.454,1,10197,0
query_8162,0.052,1,15,0
query_8163,62.599,1,38,0
query_8164,0.074,1,2,0
query_8165,1.441,1,3,0
query_8166,8.104,1,76502,0
query_8167,0.512,1,5,0
query_8168,105.186,1,2,0
query_8169,0.103,1,11,0
query_816,0.053,1,3,0
query_8170,109.793,1,2,0
query_8171,11.003,1,296,0
query_8172,0.083,1,8,0
query_8173,102.436,1,23,0
query_8174,0.067,1,2,0
query_8175,,0,0
query_8176,,0,0
query_8177,0.695,1,289,0
query_8178,0.675,1,8831,0
query_8179,31.022,1,2,0
query_817,0.028,1,11,0
query_8180,0.033,1,2,0
query_8181,0.334,1,27,0
query_8182,0.101,1,2,0
query_8183,,0,0
query_8184,1.171,1,3,0
query_8185,0.054,1,2,0
query_8186,0.051,1,51,0
query_8187,0.044,1,2,0
query_8188,0.076,1,101,0
query_8189,0.05,1,34,0
query_818,16.174,1,168805,0
query_8190,0.197,1,7746,0
query_8191,0.093,1,419,0
query_8192,0.041,1,9,0
query_8193,25.087,1,3596,0
query_8194,1.051,1,2537,0
query_8195,,0,0
query_8196,0.605,1,1797,0
query_8197,0.098,1,2,0
query_8198,65.996,1,2,0
query_8199,0.105,1,1454,0
query_819,0.105,1,312,0
query_81,0.113,1,28,0
query_8200,0.202,1,487,0
query_8201,0.211,1,2,0
query_8202,0.052,1,35,0
query_8203,0.07,1,2,0
query_8204,0.048,1,33,0
query_8205,0.077,1,240,0
query_8206,88.703,1,911,0
query_8207,64.436,1,2558,0
query_8208,0.032,1,6,0
query_8209,0.046,1,51,0
query_820,0.419,1,81,0
query_8210,0.067,1,651,0
query_8211,0.053,1,2,0
query_8212,0.286,1,12604,0
query_8213,17.168,1,11737,0
query_8214,0.025,1,2,0
query_8215,0.149,1,4,0
query_8216,0.027,1,13,0
query_8217,100.88,1,66,0
query_8218,20.127,1,275,0
query_8219,102.095,1,2,0
query_821,0.079,1,9,0
