query,time,httpCalls,nbResults,errors
query_8293,60.988,1,2,0
query_8294,0.029,1,10,0
query_8295,0.08,1,2,0
query_8296,0.024,1,13,0
query_8297,0.023,1,2,0
query_8298,0.059,1,2,0
query_8299,97.549,1,3,0
query_829,0.461,1,2,0
query_82,0.149,1,380,0
query_8300,0.095,1,4,0
query_8301,0.05,1,5,0
query_8302,1.611,1,44,0
query_8303,62.884,1,1048578,0
query_8304,59.67,1,240,0
query_8305,117.367,1,2,0
query_8306,56.506,1,128840,0
query_8307,0.052,1,3,0
query_8308,0.056,1,2,0
query_8309,0.087,1,2,0
query_830,0.122,1,2,0
query_8310,0.269,1,4207,0
query_8311,0.059,1,67,0
query_8312,70.472,1,140,0
query_8313,0.027,1,40,0
query_8314,,0,0
query_8315,0.561,1,3,0
query_8316,0.089,1,2,0
query_8317,35.533,1,906,0
query_8318,0.065,1,48,0
query_8319,0.064,1,3,0
query_831,27.854,1,13,0
query_8320,62.059,1,12604,0
query_8321,0.024,1,3,0
query_8322,103.725,1,2,0
query_8323,0.027,1,4,0
query_8324,0.022,1,3,0
query_8325,,0,0
query_8326,0.963,1,5589,0
query_8327,0.103,1,94,0
query_8328,0.15,1,8,0
query_8329,0.044,1,81,0
query_832,0.943,1,2,0
query_8330,0.112,1,2,0
query_8331,0.208,1,3,0
query_8332,0.068,1,404,0
query_8333,0.036,1,54,0
query_8334,0.051,1,2,0
query_8335,0.072,1,2,0
query_8336,101.461,1,1048578,0
query_8337,1.368,1,32,0
query_8338,7.941,1,1590,0
query_8339,1.576,1,6,0
query_833,0.06,1,12,0
query_8340,60.434,1,24,0
query_8341,0.181,1,6388,0
query_8342,0.349,1,147,0
query_8343,2.025,1,575,0
query_8344,0.057,1,26,0
query_8345,99.822,1,1048578,0
query_8346,119.215,1,62,0
query_8347,97.6,1,1048578,0
query_8348,,0,0
query_8349,1.205,1,4,0
query_834,0.054,1,2,0
query_8350,0.32,1,2,0
query_8351,0.043,1,3,0
query_8352,,0,0
query_8353,1.901,1,24537,0
query_8354,0.094,1,254,0
query_8355,0.272,1,336,0
query_8356,0.083,1,31,0
query_8357,0.078,1,87,0
query_8358,0.086,1,53,0
query_8359,0.037,1,83,0
query_835,0.028,1,3,0
query_8360,,0,0
query_8361,15.191,1,1013,0
query_8362,0.023,1,3,0
query_8363,0.107,1,23,0
query_8364,0.08,1,101,0
query_8365,0.092,1,55,0
query_8366,,0,0
query_8367,1.712,1,175,0
query_8368,0.061,1,231,0
query_8369,0.161,1,41,0
query_836,0.046,1,88,0
query_8370,0.382,1,45,0
query_8371,1.441,1,23,0
query_8372,0.065,1,2,0
query_8373,62.047,1,615,0
query_8374,0.243,1,9375,0
query_8375,0.09,1,2,0
query_8376,0.08,1,9,0
query_8377,0.111,1,5,0
query_8378,49.077,1,1048578,0
query_8379,0.052,1,14,0
query_837,0.152,1,160,0
query_8380,0.203,1,123,0
query_8381,38.873,1,4,0
query_8382,0.135,1,48,0
query_8383,0.193,1,31,0
query_8384,62.554,1,2,0
query_8385,0.055,1,443,0
query_8386,0.067,1,2,0
query_8387,0.157,1,6,0
query_8388,17.377,1,2579,0
query_8389,98.373,1,1048578,0
query_838,98.253,1,49,0
query_8390,0.044,1,8,0
query_8391,0.021,1,3,0
query_8392,,0,0
query_8393,3.805,1,341,0
query_8394,0.104,1,54,0
