query,time,httpCalls,serverTime,errors
query_9748,36.181,1168,109.88698630136986,0
query_9749,39.459,121,90.51239669421487,0
query_974,,0
query_9750,,0
query_9751,,0
query_9752,,0
query_9753,113.266,4054,105.40947212629501,0
query_9754,,0
query_9755,98.16,3408,109.91607981220658,0
query_9756,0.401,3,108,0
query_9757,1.373,34,108.58823529411765,0
query_9758,47.154,1225,108.83836734693878,0
query_9759,58.989,1842,112.81053203040173,0
query_975,7.448,189,110.54497354497354,0
query_9760,0.192,2,113.5,0
query_9761,,0
query_9762,71.154,3759,187.42936951316838,0
query_9763,9.954,313,104.71246006389777,0
query_9764,,0
query_9765,70.035,2522,101.2858842188739,0
query_9766,,0
query_9767,0.263,5,125.2,0
query_9768,38.519,1154,105.45320623916811,0
query_9769,4.491,164,91.8719512195122,0
query_976,90.578,2467,113.90798540737738,0
query_9770,,0
query_9771,48.67,1411,99.78951098511693,0
query_9772,1.344,39,89.43589743589743,0
query_9773,0.448,11,91,0
query_9774,118.057,3920,103.0875,0
query_9775,76.212,3831,143.4883842338815,0
query_9776,,0
query_9777,8.615,258,102.51162790697674,0
query_9778,,0
query_9779,50.777,1885,100.9029177718833,0
query_977,0.296,4,100.75,0
query_9780,24.342,994,86.70120724346077,0
query_9781,78.306,3411,80.84579302257403,0
query_9782,,0
query_9783,35.858,1646,72.00121506682868,0
query_9784,43.129,2340,70.61282051282052,0
