query,time,httpCalls,serverTime,errors
query_8181,0.603,27,57.22222222222222,0
query_8182,0.182,8,71.2,0
query_8183,26.091,1123,80.80498664292075,0
query_8184,0.186,1,88,0
query_8185,0.271,4,92.25,0
query_8186,40.409,2443,121.2668849774867,0
query_8187,0.096,4,61.25,0
query_8188,63.508,3651,105.637085729937,0
query_8189,52.943,3080,105.53311688311689,0
query_818,,0
query_8190,,0
query_8191,69.089,3731,83.57893326186009,0
query_8192,4.315,140,74.07857142857142,0
query_8193,,0
query_8194,24.958,1191,76.97565071368598,0
query_8195,14.106,689,64.38316400580551,0
query_8196,52.933,2224,75.40557553956835,0
query_8197,3.413,114,90.63157894736842,0
query_8198,,0
query_8199,,0
query_819,,0
query_81,17.004,990,62.67171717171717,0
query_8200,78.826,3920,69.12015306122449,0
query_8201,21.514,1185,64.9620253164557,0
query_8202,18.993,944,69.27436440677967,0
query_8203,,0
query_8204,1.033,52,58.23076923076923,0
query_8205,98.247,3734,74.83877878950187,0
query_8206,18.531,920,76.9054347826087,0
query_8207,,0
query_8208,63.365,5268,118.4075550493546,0
query_8209,44.03,2016,66.83035714285714,0
query_820,,0
query_8210,,0
query_8211,0.141,2,58,0
query_8212,,0
query_8213,,0
query_8214,0.235,7,61,0
query_8215,10.458,487,73.63655030800821,0
query_8216,2.029,87,70.72413793103448,0
query_8217,77.448,4953,105.709872804361,0
query_8218,,0
query_8219,0.24,8,92.5,0
query_821,33.541,1665,68.15375375375375,0
