query,time,httpCalls,serverTime,errors
query_11964,80.516,3384,78.08924349881796,0
query_11965,0.337,11,63.54545454545455,0
query_11966,32.962,1318,78.51669195751138,0
query_11967,66.385,2575,87.16543689320389,0
query_11968,30.335,1250,76.2504,0
query_11969,76.587,3755,118.47376830892144,0
query_1196,,0
query_11970,23.691,703,101.46372688477952,0
query_11971,5.924,130,99.47692307692307,0
query_11972,,0
query_11973,25.57,1084,75.07841328413284,0
query_11974,,0
query_11975,,0
query_11976,5.264,164,95.64024390243902,0
query_11977,,0
query_11978,56.469,2184,123.82142857142857,0
query_11979,,0
query_1197,5.37,172,102.11627906976744,0
query_11980,30.888,1136,100.97007042253522,0
query_11981,8.403,365,118.41643835616438,0
query_11982,0.207,3,101.33333333333333,0
query_11983,1.685,51,94.01960784313725,0
query_11984,5.469,156,93.25,0
query_11985,88.149,3920,76.28571428571429,0
query_11986,,0
query_11987,,0
query_11988,,0
query_11989,0.152,4,58.25,0
query_1198,47.829,1543,100.27738172391446,0
query_11990,0.554,11,91.27272727272727,0
query_11991,101.891,3608,99.17045454545455,0
query_11992,,0
query_11993,,0
query_11994,96.569,4219,111.0519080350794,0
query_11995,51.724,1750,101.31257142857143,0
query_11996,,0
query_11997,59.019,2378,98.16778805719092,0
query_11998,,0
query_11999,0.362,6,117.16666666666667,0
query_1199,0.631,12,122.75,0
query_119,,0
query_11,0.55,13,89.6923076923077,0
query_12000,82.151,3850,127.58207792207793,0
query_12001,,0
query_12002,62.708,3079,120.63234816498863,0
query_12003,,0
query_12004,2.299,75,89.76,0
query_12005,16.693,628,89.62101910828025,0
query_12006,36.58,1308,90.62385321100918,0
query_12007,36.244,1250,96.0616,0
query_12008,,0
query_12009,1.978,66,99.36363636363636,0
query_1200,45.511,1569,94.94327597195667,0
query_12010,,0
query_12011,51.949,1908,107.65670859538784,0
query_12012,,0
query_12013,19.133,604,98.9387417218543,0
query_12014,30.112,1089,95.74380165289256,0
query_12015,,0
query_12016,4.246,114,98.28070175438596,0
query_12017,,0
query_12018,71.298,2264,99.34982332155477,0
query_12019,56.723,2364,117.68062605752961,0
query_1201,74.898,2192,111.83348540145985,0
query_12020,42.184,1397,96.21975662133143,0
query_12021,81.453,3208,89.97693266832918,0
query_12022,23.505,848,75.18985849056604,0
query_12023,0.238,5,66,0
query_12024,,0
query_12025,,0
query_12026,0.478,12,77.75,0
query_12027,,0
query_12028,0.323,6,63.833333333333336,0
query_12029,87.244,3409,91.49897330595482,0
query_1202,39.267,1583,91.19646241313961,0
query_12030,109.684,4272,87.04517790262172,0
query_12031,,0
query_12032,0.166,3,59.666666666666664,0
query_12033,110.768,3912,80.35685071574642,0
query_12034,8.694,350,87.09428571428572,0
query_12035,9.283,360,77.16666666666667,0
query_12036,0.316,6,78.16666666666667,0
query_12037,20.104,990,74.02929292929294,0
query_12038,,0
query_12039,25.092,890,84.30337078651685,0
query_1203,0.218,1,106,0
query_12040,0.14,4,109,0
query_12041,14.667,539,84.1038961038961,0
query_12042,,0
query_12043,82.082,3365,89.22466567607727,0
query_12044,1.216,58,61.91379310344828,0
query_12045,3.523,164,67.6890243902439,0
query_12046,,0
query_12047,,0
query_12048,,0
query_12049,33.41,1267,89.22257300710339,0
query_1204,,0
query_12050,4.085,192,71.8125,0
query_12051,,0
query_12052,92.976,3409,97.95453212085656,0
query_12053,,0
query_12054,,0
query_12055,0.563,8,104,0
query_12056,36.559,1176,98.97534013605443,0
query_12057,,0
query_12058,31.149,1583,72.92608970309539,0
query_12059,,0
query_1205,100.012,1932,98.20031055900621,0
query_12060,,0
query_12061,64.857,3430,70.14985422740524,0
query_12062,,0
query_12063,0.141,1,58,0
query_12064,,0
query_12065,0.163,1,81,0
query_12066,0.255,5,81,0
query_12067,17.165,912,68.0515350877193,0
query_12068,70.554,2847,75.12469265893924,0
query_12069,47.035,2778,102.66522678185746,0
query_1206,10.618,308,92.8603896103896,0
query_12070,5.306,184,86.84782608695652,0
query_12071,114.897,3624,75.94039735099338,0
query_12072,,0
query_12073,76.228,4629,92.65780946208685,0
query_12074,,0
query_12075,0.136,3,56,0
query_12076,0.154,3,58.333333333333336,0
query_12077,,0
query_12078,,0
query_12079,0.211,3,56.666666666666664,0
query_1207,36.934,2048,81.39013671875,0
query_12080,0.48,12,74.75,0
query_12081,64.309,3370,66.4620178041543,0
query_12082,1.128,52,63.55769230769231,0
query_12083,0.238,5,69.4,0
query_12084,,0
