query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10256,0.127,1,99.76027599999998,0.2148151397705078,1.00,1.00,0
query_10257,3.375,22,150.83129309090907,0.16497481953014026,1.00,1.00,0
query_10258,0.118,1,92.98069599999997,0.2651214599609375,1.00,1.00,0
query_10259,0.185,1,161.63205600000003,0.17333030700683594,1.00,1.00,0
query_1025,0.119,1,92.027556,0.4322528839111328,1.00,1.00,0
query_10261,0.131,1,109.64820800000007,23.893117904663086,1.00,1.00,0
query_10263,0.619,4,129.04798300000002,0.3331303596496582,.99,.99,0
query_10266,0.669,5,127.51050640000001,0.23555755615234375,1.00,1.00,0
query_10268,3.416,10,172.0163316,0.18968582153320312,1.00,1.00,0
query_1026,0.092,1,77.56715600000001,0.26297569274902344,1.00,1.00,0
query_10271,1.428,9,140.97836711111108,2.097447713216146,1.00,1.00,0
query_10272,0.106,1,84.47520800000007,0.17333030700683594,1.00,1.00,0
query_10273,0.285,2,125.88283799999994,0.20015239715576172,1.00,1.00,0
query_10274,0.098,1,79.15405600000003,0.2608299255371094,1.00,1.00,0
query_10277,3.304,10,170.93842760000004,0.2061605453491211,0.00,0,0
query_10279,0.078,1,67.46396800000002,0.2079010009765625,1.00,1.00,0
query_1027,0.16,1,137.402248,0.18358230590820312,1.00,1.00,0
query_10280,0.139,1,107.27314000000001,0.2269744873046875,1.00,1.00,0
query_10281,0.118,1,93.44364400000006,0.24580955505371094,1.00,1.00,0
query_10282,0.079,1,69.81454800000006,0.33354759216308594,1.00,1.00,0
query_10283,0.079,1,68.90942800000002,0.2567768096923828,1.00,1.00,0
query_10284,0.593,4,139.63820900000002,0.19365549087524414,1.00,1.00,0
query_10285,0.434,2,157.56982399999998,0.2243518829345703,1.00,1.00,0
query_10286,0.117,1,93.38681200000008,0.3211498260498047,1.00,1.00,0
query_10287,0.298,2,132.493746,0.3281831741333008,1.00,1.00,0
query_10288,1.538,10,138.7342256,2.1178722381591797,1.00,1.00,0
query_1028,0.107,1,85.77831600000002,0.1518726348876953,1.00,1.00,0
query_10291,0.687,5,130.25650720000004,0.19898414611816406,1.00,1.00,0
query_10292,0.828,5,134.41291119999997,0.2572059631347656,1.00,1.00,0
query_10293,0.387,2,143.70038400000004,0.1596212387084961,1.00,1.00,0
query_10295,0.127,1,101.43442399999992,0.27298927307128906,1.00,1.00,0
query_10297,0.58,4,136.70021100000005,0.6803274154663086,1.00,1.00,0
query_10298,0.289,2,127.73031600000002,0.27441978454589844,1.00,1.00,0
query_10299,0.336,2,146.43791800000008,0.39899349212646484,1.00,1.00,0
query_102,0.63,4,150.03534100000002,11.895477771759033,1.00,1.00,0
query_10300,0.111,1,91.06548799999996,0.16689300537109375,1.00,1.00,0
query_10301,3.117,9,168.44473733333328,0.21825896369086373,1.00,1.00,0
query_10302,1.437,5,145.8269984,0.23956298828125,1.00,1.00,0
query_10303,0.106,1,85.06268799999998,1.3380050659179688,1.00,1.00,0
query_10304,1.29,7,138.1323222857143,0.23903165544782365,1.00,1.00,0
query_10307,0.175,1,152.62365599999998,0.24962425231933594,1.00,1.00,0
query_10308,0.571,4,132.97395999999998,0.26804208755493164,1.00,1.00,0
query_10309,0.116,1,90.92055600000003,0.2009868621826172,1.00,1.00,0
query_1030,0.193,1,171.23125200000004,0.29778480529785156,1.00,1.00,0
query_10310,0.302,2,125.19826400000005,0.2351999282836914,1.00,1.00,0
query_10311,0.115,1,91.12231199999997,0.263214111328125,1.00,1.00,0
query_10313,0.079,1,69.50091599999996,0.2682209014892578,1.00,1.00,0
query_10314,0.134,1,114.33055999999996,0.2117156982421875,1.00,1.00,0
query_10315,0.299,2,126.85849999999999,0.34177303314208984,1.00,1.00,0
query_10316,0.351,2,115.31239399999995,0.11777877807617188,1.00,1.00,0
query_10317,2.109,6,173.03399333333323,0.1764694849650065,1.00,1.00,0
query_10318,2.78,8,185.07386100000002,0.36132335662841797,1.00,1.00,0
query_10319,0.15,1,110.97706400000004,0.26679039001464844,1.00,1.00,0
query_1031,0.276,2,131.651206,0.2900362014770508,1.00,1.00,0
query_10320,0.115,1,91.28732399999996,0.22983551025390625,1.00,1.00,0
query_10322,0.31,2,137.811036,0.4222393035888672,1.00,1.00,0
query_10323,0.329,2,149.98785000000004,0.3170967102050781,1.00,1.00,0
query_10324,3.468,10,173.10595679999997,0.22532939910888672,1.00,1.00,0
query_10326,0.083,1,72.08696400000002,0.2644062042236328,1.00,1.00,0
query_10327,0.609,4,143.371795,0.2034902572631836,1.00,1.00,0
query_1032,0.615,4,139.57014200000003,0.3330111503601074,1.00,1.00,0
query_10330,0.712,3,140.8499013333333,0.17158190409342447,1.00,1.00,0
query_10331,0.295,2,135.34112000000005,0.4328489303588867,1.00,1.00,0
query_10332,0.451,3,141.48465199999998,0.2971490224202474,1.00,1.00,0
query_10335,0.273,2,123.52608600000002,0.33164024353027344,1.00,1.00,0
query_10337,0.091,1,81.14241199999992,0.15091896057128906,1.00,1.00,0
query_10338,0.078,1,69.04607200000004,0.392913818359375,1.00,1.00,0
query_10339,0.092,1,81.68553200000002,0.3304481506347656,1.00,1.00,0
query_1033,0.133,1,106.19856800000002,0.23508071899414062,1.00,1.00,0
query_10340,0.265,2,117.96082200000006,0.2846717834472656,1.00,1.00,0
query_10341,0.165,1,137.04346400000003,0.24080276489257812,1.00,1.00,0
query_10343,0.282,2,121.87165599999997,0.24271011352539062,1.00,1.00,0
query_10344,0.205,1,133.62225999999998,0.18167495727539062,1.00,1.00,0
query_10345,1.079,7,139.9338542857143,0.1960481916155134,1.00,1.00,0
query_10346,0.137,1,102.022468,0.19979476928710938,1.00,1.00,0
