query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10261,0.617,1,593.7059959999999,0.22268295288085938,1.00,1.00,0
query_10263,2.038,3,644.1341399999999,0.2950827280680339,.99,.99,0
query_10266,2.436,4,597.914534,0.18852949142456055,1.00,1.00,0
query_10268,6.695,8,613.7046254999999,0.17404556274414062,1.00,1.00,0
query_1026,0.557,1,533.152004,0.22983551025390625,1.00,1.00,0
query_10271,4.785,8,584.021859,1.5569627285003662,1.00,1.00,0
query_10272,0.521,1,500.87600000000003,0.07462501525878906,1.00,1.00,0
query_10273,0.583,1,561.0864799999999,0.12755393981933594,1.00,1.00,0
query_10274,0.561,1,539.453812,0.2665519714355469,1.00,1.00,0
query_10277,6.979,9,625.0690364444445,0.16877386305067274,0.00,1.00,0
query_10279,0.516,1,497.344296,0.14710426330566406,1.00,1.00,0
query_1027,0.584,1,557.616256,0.17189979553222656,1.00,1.00,0
query_10280,0.603,1,554.0352879999999,0.1811981201171875,1.00,1.00,0
query_10281,0.542,1,523.953968,0.15401840209960938,1.00,1.00,0
query_10282,0.553,1,535.748528,0.1780986785888672,1.00,1.00,0
query_10283,0.612,1,593.0047559999999,0.16045570373535156,1.00,1.00,0
query_10284,1.868,3,614.7060986666667,0.13780593872070312,1.00,1.00,0
query_10285,1.267,2,573.904116,0.1666545867919922,1.00,1.00,0
query_10286,0.538,1,519.4628759999999,0.209808349609375,1.00,1.00,0
query_10287,1.217,2,594.556922,0.20313262939453125,1.00,1.00,0
query_10288,4.242,7,586.381048,1.2638228280203683,1.00,0,0
query_1028,0.584,1,560.6131359999999,0.12278556823730469,1.00,1.00,0
query_10291,2.875,5,566.1195424,0.20666122436523438,1.00,1.00,0
query_10292,2.599,4,602.795649,0.1665949821472168,1.00,1.00,0
query_10293,1.233,2,573.183576,0.14591217041015625,1.00,1.00,0
query_10295,0.601,1,585.967308,0.3521442413330078,1.00,1.00,0
query_10297,2.422,4,593.4714280000001,0.44924020767211914,1.00,1.00,0
query_10298,1.886,3,616.0553813333333,0.7365544637044271,1.00,1.00,0
query_10299,0.649,1,615.5017720000001,0.16617774963378906,1.00,1.00,0
query_102,1.894,3,622.2153,0.4487037658691406,1.00,1.00,0
query_10300,0.516,1,492.5755560000001,0.10585784912109375,1.00,1.00,0
query_10301,6.779,8,632.0683385000002,0.1557469367980957,1.00,1.00,0
query_10302,3.255,4,617.4238869999999,0.17839670181274414,1.00,1.00,0
query_10303,0.569,1,548.180264,0.2682209014892578,1.00,1.00,0
query_10304,4.048,6,623.9340013333333,0.14440218607584634,1.00,1.00,0
query_10307,1.283,2,629.856866,0.22339820861816406,1.00,1.00,0
query_10308,2.378,4,582.0724239999998,0.26351213455200195,1.00,1.00,0
query_10309,0.614,1,598.7876160000001,0.1125335693359375,1.00,1.00,0
query_1030,0.486,1,457.5940640000001,0.1728534698486328,1.00,1.00,0
query_10310,1.371,2,651.4415919999999,0.2702474594116211,1.00,1.00,0
query_10311,0.553,1,530.4771199999999,0.24199485778808594,1.00,1.00,0
query_10313,0.561,1,536.8475839999999,0.5102157592773438,1.00,1.00,0
query_10314,0.658,1,614.7685920000001,0.15616416931152344,1.00,1.00,0
query_10315,0.746,1,693.018736,0.13875961303710938,1.00,1.00,0
query_10316,1.237,2,551.1062519999999,0.1385211944580078,1.00,1.00,0
query_10317,4.202,5,638.5048416,0.1293659210205078,1.00,1.00,0
query_10318,5.352,7,585.4073994285712,0.3654616219656808,1.00,1.00,0
query_10319,0.65,1,605.973604,0.2372264862060547,1.00,1.00,0
query_1031,1.203,2,592.127924,0.1672506332397461,1.00,1.00,0
query_10320,0.597,1,570.326632,0.3056526184082031,1.00,1.00,0
query_10322,1.266,2,618.319156,0.2522468566894531,1.00,1.00,0
query_10323,1.685,3,554.5702320000001,0.26424725850423175,1.00,1.00,0
query_10324,6.486,8,601.1972215,0.16942620277404785,1.00,1.00,0
query_10326,0.517,1,493.89046800000006,0.2498626708984375,1.00,1.00,0
query_10327,2.33,4,571.82762,0.22965669631958008,1.00,1.00,0
query_1032,2.461,4,592.4437399999999,0.3229379653930664,1.00,1.00,0
query_10330,1.425,2,587.588286,0.1480579376220703,1.00,1.00,0
query_10331,1.084,2,525.750576,0.3553628921508789,1.00,1.00,0
query_10332,1.273,2,602.6753759999999,0.33092498779296875,1.00,1.00,0
query_10335,1.219,2,598.09125,0.3192424774169922,1.00,1.00,0
query_10337,0.601,1,588.419568,0.16498565673828125,1.00,1.00,0
query_10338,0.53,1,505.24080400000014,0.4649162292480469,1.00,1.00,0
query_10339,0.566,1,539.245044,0.20313262939453125,1.00,1.00,0
query_1033,0.621,1,605.202884,0.32973289489746094,1.00,1.00,0
query_10340,1.203,2,564.04655,0.17368793487548828,1.00,1.00,0
query_10341,0.564,1,536.680164,0.1327991485595703,1.00,1.00,0
query_10343,1.206,2,576.4024499999999,0.278472900390625,1.00,1.00,0
query_10344,0.686,1,576.1682800000001,0.14734268188476562,1.00,1.00,0
query_10345,4.236,7,588.3761085714284,0.1911435808454241,1.00,1.00,0
query_10346,0.559,1,531.153952,0.15211105346679688,1.00,1.00,0
