query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10201,0.15,1,130.79469199999994,0.11992454528808594,1.00,1.00,0
query_10203,0.135,1,113.44459999999992,0.23889541625976562,1.00,1.00,0
query_10205,0.124,1,99.87998400000004,0.1609325408935547,1.00,1.00,0
query_10207,0.194,1,183.49851999999998,0.44083595275878906,1.00,1.00,0
query_10209,0.173,1,145.46406000000002,0.2865791320800781,1.00,1.00,0
query_1020,1.56,3,205.32574666666662,0.13780593872070312,1.00,1.00,0
query_10210,0.077,1,67.28636000000006,0.14543533325195312,1.00,1.00,0
query_10211,1.046,6,162.82377266666668,1.2319882710774739,1.00,1.00,0
query_10212,0.537,3,168.98926266666663,0.24620691935221353,1.00,1.00,0
query_10213,0.443,2,173.649894,0.2048015594482422,1.00,1.00,0
query_10214,0.107,1,87.79115999999993,0.24247169494628906,1.00,1.00,0
query_10215,0.123,1,106.04719599999999,0.07343292236328125,1.00,1.00,0
query_10216,0.986,5,188.0491824,0.16698837280273438,1.00,1.00,0
query_10217,0.127,1,98.38063599999998,0.12540817260742188,0,1.00,0
query_10218,0.501,3,150.81231999999997,0.3429253896077474,1.00,1.00,0
query_10219,2.935,18,160.3473293333333,0.16351540883382162,1.00,1.00,0
query_1021,0.166,1,121.29163600000004,0.18405914306640625,1.00,1.00,0
query_10220,0.181,1,157.04244800000004,0.22649765014648438,1.00,1.00,0
query_10221,0.693,4,165.40067699999997,0.24712085723876953,1.00,1.00,0
query_10222,0.192,1,172.320028,0.2262592315673828,1.00,1.00,0
query_10225,3.206,13,186.50276369230778,0.13459645784818208,0.00,0,0
query_10226,0.179,1,157.85551200000003,0.3330707550048828,1.00,1.00,0
query_10227,0.134,1,114.52609599999994,0.14591217041015625,1.00,1.00,0
query_10229,0.168,1,128.21928000000003,0.16379356384277344,1.00,1.00,0
query_1022,0.227,1,173.96218,0.2162456512451172,0.00,1.00,0
query_10230,1.534,9,159.36350355555552,0.230815675523546,1.00,1.00,0
query_10231,0.142,1,115.24044800000001,0.1780986785888672,1.00,1.00,0
query_10232,0.13,1,109.80938400000002,0.2467632293701172,1.00,1.00,0
query_10234,0.333,2,149.834694,0.3197193145751953,1.00,1.00,0
query_10235,1.623,4,163.77423199999998,0.13464689254760742,0.00,1.00,0
query_10236,0.133,1,100.713256,0.2968311309814453,1.00,1.00,0
query_10237,1.699,9,177.58511022222226,1.5383031633165147,1.00,1.00,0
query_10238,0.72,4,172.11459900000003,0.18519163131713867,1.00,1.00,0
query_1023,1.668,10,161.821232,0.6220102310180664,1.00,1.00,0
query_10240,0.526,3,156.7019106666667,0.11221567789713542,1.00,1.00,0
query_10241,1.973,11,165.31963381818179,2.2630474784157495,1.00,1.00,0
query_10242,0.139,1,115.52945599999998,0.186920166015625,0,1.00,0
query_10243,0.378,2,178.03514399999995,0.3966093063354492,1.00,1.00,0
query_10246,0.15,1,112.03418399999998,0.14734268188476562,1.00,1.00,0
query_10248,0.298,2,135.67974199999998,0.17321109771728516,1.00,1.00,0
query_10251,0.182,1,155.13648,0.08273124694824219,1.00,1.00,0
query_10253,0.748,4,160.21092700000003,0.3654956817626953,.99,.99,0
query_10254,0.374,2,174.30912600000005,0.39124488830566406,1.00,1.00,0
query_10255,0.111,1,94.438084,0.1380443572998047,1.00,1.00,0
query_10256,0.136,1,116.81741199999993,0.2751350402832031,1.00,1.00,0
query_10257,0.582,3,188.533336,0.19399325052897134,1.00,1.00,0
query_10258,0.146,1,121.53827999999999,0.2853870391845703,1.00,1.00,0
query_10259,0.17,1,146.39978399999995,0.194549560546875,1.00,1.00,0
query_1025,0.101,1,82.74946,0.2570152282714844,1.00,1.00,0
query_10261,0.136,1,115.50333599999999,0.2009868621826172,1.00,1.00,0
query_10263,0.526,3,149.25552133333338,0.26353200276692706,.99,.99,0
query_10266,0.617,4,145.13079399999998,0.17970800399780273,1.00,1.00,0
query_10268,3.152,8,194.65135249999994,0.16435980796813965,1.00,1.00,0
query_1026,0.18,1,155.82367999999997,0.1819133758544922,1.00,1.00,0
query_10271,1.308,7,171.20324342857143,1.5769686017717635,1.00,1.00,0
query_10272,0.142,1,119.160124,0.08082389831542969,1.00,1.00,0
query_10273,0.181,1,146.75082400000008,0.15306472778320312,1.00,1.00,0
query_10274,0.148,1,125.16539600000004,0.15544891357421875,1.00,1.00,0
query_10277,3.63,10,198.39496200000002,0.17883777618408203,1.00,1.00,0
query_10279,0.096,1,86.759132,0.18596649169921875,1.00,1.00,0
query_1027,0.199,1,160.15364799999998,0.286102294921875,1.00,1.00,0
query_10280,0.258,1,207.08464800000002,0.1556873321533203,1.00,1.00,0
query_10281,0.085,1,75.76879199999996,0.164031982421875,1.00,1.00,0
query_10282,0.133,1,121.203136,0.19359588623046875,1.00,1.00,0
query_10283,0.128,1,100.849108,0.2875328063964844,1.00,1.00,0
query_10284,0.591,3,188.66335733333335,0.1464684804280599,1.00,1.00,0
query_10285,0.42,2,143.34000600000002,0.2281665802001953,1.00,1.00,0
query_10286,0.116,1,92.96040400000004,0.26345252990722656,1.00,1.00,0
query_10287,0.432,3,134.80998400000001,0.24517377217610678,1.00,1.00,0
query_10288,1.593,8,181.5616945,1.5506446361541748,1.00,1.00,0
query_1028,0.132,1,110.65920800000004,0.1354217529296875,1.00,1.00,0
query_10291,0.62,4,147.83195199999997,0.14328956604003906,1.00,1.00,0
query_10292,0.889,4,186.98167200000003,0.24616718292236328,1.00,1.00,0
query_10293,0.434,2,174.40351400000003,0.15366077423095703,1.00,1.00,0
query_10295,0.171,1,148.659628,0.48089027404785156,1.00,1.00,0
query_10297,0.659,4,159.453963,0.4368424415588379,1.00,1.00,0
query_10298,0.314,2,143.59188999999998,0.27871131896972656,1.00,1.00,0
query_10299,0.37,2,178.37376800000004,0.36895275115966797,1.00,1.00,0
query_102,0.638,3,204.2664386666667,0.4029273986816406,1.00,1.00,0
query_10300,0.187,1,158.00499200000002,0.07772445678710938,1.00,1.00,0
query_10301,3.17,8,211.78898899999996,0.18554925918579102,0.00,0,0
query_10302,1.343,4,154.53684899999993,0.16379356384277344,0.00,1.00,0
query_10303,0.109,1,86.8258800000001,0.16379356384277344,1.00,1.00,0
query_10304,1.173,6,151.68675400000004,0.15493233998616537,1.00,1.00,0
query_10307,0.214,1,198.05176399999993,0.2579689025878906,1.00,1.00,0
query_10308,0.686,4,163.68191099999999,0.22113323211669922,1.00,1.00,0
query_10309,0.105,1,84.27091600000006,0.11229515075683594,1.00,1.00,0
query_1030,0.184,1,169.61106,0.5352497100830078,1.00,1.00,0
query_10310,0.215,1,160.02246800000006,0.13399124145507812,1.00,1.00,0
query_10311,0.132,1,117.19165599999997,0.16045570373535156,1.00,1.00,0
query_10313,0.105,1,85.93635200000006,0.4608631134033203,1.00,1.00,0
query_10314,0.152,1,130.86580000000004,0.1475811004638672,1.00,1.00,0
query_10315,0.338,2,153.239968,0.3815889358520508,1.00,0,0
query_10316,0.228,1,169.378284,0.1468658447265625,1.00,1.00,0
query_10317,2.063,5,191.33852639999992,0.1712799072265625,1.00,1.00,0
query_10318,2.973,7,238.34705828571427,0.25044168744768414,1.00,0,0
query_10319,0.121,1,104.24269599999997,0.14472007751464844,1.00,1.00,0
query_1031,0.359,2,166.62853399999995,0.1728534698486328,1.00,1.00,0
query_10320,0.106,1,85.26384400000006,0.16498565673828125,1.00,1.00,0
query_10322,0.202,1,179.43534,0.20956993103027344,1.00,1.00,0
query_10323,0.337,2,158.59310400000004,0.18024444580078125,1.00,1.00,0
query_10324,3.329,8,204.47844100000003,0.1748800277709961,1.00,1.00,0
query_10326,0.126,1,115.1301,0.16379356384277344,1.00,1.00,0
query_10327,0.71,4,167.34134299999997,0.3027915954589844,1.00,1.00,0
query_1032,0.868,5,155.8672384,0.22797584533691406,1.00,1.00,0
query_10330,0.786,3,171.09896933333337,0.1777807871500651,0.00,1.00,0
query_10331,0.362,2,166.97136400000005,0.5002021789550781,1.00,1.00,0
query_10332,0.384,2,175.701,0.17261505126953125,1.00,1.00,0
query_10335,0.195,1,170.289356,0.29730796813964844,1.00,1.00,0
query_10337,0.125,1,103.08701199999996,0.14829635620117188,1.00,1.00,0
query_10338,0.118,1,94.60246399999994,0.4611015319824219,1.00,1.00,0
query_10339,0.121,1,99.16116800000003,0.34999847412109375,1.00,1.00,0
query_1033,0.138,1,114.2776,0.34689903259277344,1.00,1.00,0
query_10340,0.376,2,164.184816,0.2467632293701172,1.00,1.00,0
query_10341,0.194,1,170.38438399999995,0.1876354217529297,1.00,1.00,0
query_10343,0.181,1,150.43743599999993,0.1609325408935547,1.00,1.00,0
query_10344,0.184,1,117.42497600000002,0.13709068298339844,1.00,1.00,0
query_10345,0.986,5,178.86409439999997,0.17251968383789062,1.00,1.00,0
query_10346,0.117,1,92.12545999999998,0.16045570373535156,1.00,1.00,0
