query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_1027,1.346,1,1323.3696599999998,0.19240379333496094,1.00,1.00,0
query_10280,1.326,1,1288.054076,0.1354217529296875,1.00,1.00,0
query_10281,1.336,1,1323.895612,0.18405914306640625,1.00,1.00,0
query_10282,1.376,1,1363.46372,0.18334388732910156,1.00,1.00,0
query_10283,1.299,1,1287.126584,0.22935867309570312,1.00,1.00,0
query_10284,3.921,3,1293.095036,0.12159347534179688,1.00,1.00,0
query_10285,2.881,2,1358.4113819999998,0.24425983428955078,1.00,1.00,0
query_10286,1.447,1,1434.323668,0.17189979553222656,1.00,1.00,0
query_10287,2.89,2,1434.089296,0.20313262939453125,1.00,1.00,0
query_10288,11.975,8,1478.5253159999997,1.6950368881225586,1.00,1.00,0
query_1028,1.338,1,1319.079356,0.22029876708984375,1.00,1.00,0
query_10291,6.896,5,1372.1113472000002,0.17032623291015625,1.00,1.00,0
query_10292,69.8,25,2783.3391545600007,0.3261756896972656,1.00,1.00,0
query_10293,120.005,27,4495.527351692306,17.993468504685623,.16,1.00,1
query_10295,53.603,12,4463.419757666666,258.5832476615906,1.00,1.00,0
query_10297,120.006,27,4501.006006307691,57.875440670893745,0,1.00,1
query_10298,120.006,18,6831.698836941176,30.072899425730984,.09,1.00,1
query_10299,120.005,17,7308.468431249999,165.07746279239655,.23,1.00,1
query_102,120.005,20,6117.904759578948,131.68675021121376,1.00,1.00,1
query_10300,6.67,1,6646.745552,0.14019012451171875,1.00,1.00,0
query_10301,120.002,20,6087.2807244210535,47.312272222418535,.11,1.00,1
query_10302,6.326,4,1347.4338989999999,0.1780986785888672,1.00,1.00,0
query_10303,1.298,1,1283.849332,0.16760826110839844,1.00,1.00,0
query_10304,8.615,6,1393.5377520000002,0.16645590464274088,1.00,1.00,0
query_10307,1.461,1,1436.18284,0.2472400665283203,1.00,1.00,0
query_10308,5.414,4,1343.620024,0.22292137145996094,1.00,1.00,0
query_10309,1.285,1,1266.7233,0.10251998901367188,1.00,1.00,0
query_1030,1.39,1,1354.6271,0.26226043701171875,1.00,1.00,0
query_10310,2.723,2,1335.7682019999997,0.16891956329345703,1.00,1.00,0
query_10311,1.298,1,1281.138988,0.17309188842773438,1.00,1.00,0
query_10313,1.302,1,1282.317016,0.22029876708984375,1.00,1.00,0
query_10314,1.466,1,1422.7052600000002,0.14829635620117188,1.00,1.00,0
query_10315,1.407,1,1371.1214439999999,0.141143798828125,1.00,1.00,0
query_10316,1.561,1,1417.8671080000001,0.10824203491210938,1.00,1.00,0
query_10317,6.814,4,1432.5658189999997,0.11414289474487305,1.00,1.00,0
query_10318,10.533,7,1296.2768262857146,0.3036090305873326,1.00,1.00,0
query_10319,1.332,1,1291.074756,0.24008750915527344,1.00,1.00,0
query_1031,2.682,2,1327.798668,0.28514862060546875,1.00,1.00,0
query_10320,1.309,1,1287.362372,0.186920166015625,1.00,1.00,0
query_10322,1.428,1,1395.8456760000004,0.335693359375,1.00,1.00,0
query_10323,2.676,2,1323.1150539999999,0.24008750915527344,1.00,1.00,0
query_10324,14.152,9,1366.0346457777782,0.19576814439561632,1.00,1.00,0
query_10326,1.331,1,1286.300996,0.24652481079101562,1.00,1.00,0
query_10327,5.445,4,1352.781164,0.22923946380615234,1.00,1.00,0
query_1032,7.022,5,1382.753336,0.2589225769042969,1.00,1.00,0
query_10330,3.107,2,1411.0098980000002,0.11181831359863281,1.00,1.00,0
query_10331,2.669,2,1321.70059,0.3719329833984375,1.00,1.00,0
query_10332,2.782,2,1352.1790300000002,0.2862215042114258,1.00,1.00,0
query_10335,1.392,1,1371.46812,0.22530555725097656,1.00,1.00,0
query_10337,1.29,1,1270.4729240000001,0.20432472229003906,1.00,1.00,0
query_10338,1.332,1,1311.3738400000002,0.23174285888671875,1.00,1.00,0
query_10339,1.281,1,1241.063584,0.44345855712890625,1.00,1.00,0
query_1033,1.367,1,1352.734404,0.3383159637451172,1.00,1.00,0
query_10340,2.841,2,1395.255036,0.20444393157958984,1.00,1.00,0
query_10341,1.305,1,1276.5652919999998,0.2193450927734375,1.00,1.00,0
query_10343,1.405,1,1352.377508,0.1354217529296875,1.00,1.00,0
query_10344,1.457,1,1337.88476,0.12063980102539062,1.00,1.00,0
query_10345,8.027,6,1320.1055933333334,0.1761913299560547,1.00,1.00,0
query_10346,1.436,1,1396.951064,0.2257823944091797,1.00,1.00,0
