query,time,httpCalls,serverTime,errors
query_11446,,0
query_11447,12.11,502,81.1593625498008,0
query_11448,0.17,3,81.66666666666667,0
query_11449,17.244,903,60.91472868217054,0
query_1144,0.161,1,81,0
query_11450,,0
query_11451,6.844,327,101.08256880733946,0
query_11452,7.426,195,87.97948717948718,0
query_11453,,0
query_11454,34.173,1655,77.36495468277946,0
query_11455,0.389,11,65.0909090909091,0
query_11456,,0
query_11457,1.681,90,57.63333333333333,0
query_11458,0.303,4,81,0
query_11459,,0
query_1145,0.153,1,63,0
query_11460,,0
query_11461,,0
query_11462,74.611,4524,84.7659151193634,0
query_11463,101.655,7451,120.14239699369212,0
query_11464,0.236,6,62.833333333333336,0
query_11465,0.131,1,57,0
query_11466,32.907,1730,67.2092485549133,0
query_11467,,0
query_11468,4.909,173,65.35260115606937,0
query_11469,,0
query_1146,71.576,4559,85.2956788769467,0
query_11470,0.372,8,66.125,0
query_11471,0.256,5,83,0
query_11472,0.131,1,56,0
query_11473,,0
query_11474,103.524,5850,65.88803418803418,0
query_11475,49.76,2922,65.08179329226557,0
query_11476,0.217,4,58.5,0
query_11477,28.466,1583,65.98799747315225,0
query_11478,,0
query_11479,63.914,3435,67.1216885007278,0
query_1147,0.22,3,64,0
query_11480,28.633,1375,61.88727272727273,0
query_11481,2.179,123,56.13008130081301,0
query_11482,,0
query_11483,108.219,6540,88.70932721712538,0
query_11484,,0
query_11485,40.173,2729,87.96225723708318,0
query_11486,,0
query_11487,12.62,772,60.038860103626945,0
query_11488,,0
query_11489,66.624,3192,77.70332080200501,0
query_1148,0.161,1,67,0
query_11490,65.01,2890,66.14048442906575,0
query_11491,0.211,10,83.7,0
query_11492,66.468,3523,89.24893556627875,0
query_11493,5.539,245,83.09795918367347,0
query_11494,,0
query_11495,,0
query_11496,39.772,2779,94.84238934868658,0
query_11497,1.235,44,66.75,0
query_11498,62.915,4581,132.24885396201702,0
query_11499,2.986,106,76.88679245283019,0
query_1149,,0
query_114,,0
query_11500,53.402,1811,91.53119823302043,0
query_11501,0.301,3,91,0
query_11502,68.033,3257,74.25207245931838,0
query_11503,0.211,3,56.666666666666664,0
query_11504,,0
query_11505,0.081,1,53,0
query_11506,3.017,192,55.6875,0
query_11507,,0
query_11508,,0
query_11509,0.617,25,55.88,0
query_1150,,0
query_11510,79.191,3113,80.34050754898811,0
query_11511,3.366,149,80.29530201342281,0
query_11512,0.465,14,81.85714285714286,0
query_11513,0.889,37,59.75675675675676,0
query_11514,,0
query_11515,64.676,4091,77.64263016377414,0
query_11516,49.186,3089,90.69698931693105,0
query_11517,1.19,55,61.81818181818182,0
query_11518,2.674,118,55.95762711864407,0
query_11519,,0
query_1151,0.732,28,75.32142857142857,0
query_11520,0.111,1,53,0
query_11521,,0
query_11522,26.417,1088,74.57720588235294,0
query_11523,,0
query_11524,101.548,4541,73.10834617925568,0
query_11525,91.976,4129,71.63502058609834,0
query_11526,114.437,7443,109.8534193201666,0
query_11527,15.52,912,62.612938596491226,0
query_11528,0.361,10,121.7,0
query_11529,,0
query_1152,61.224,3089,118.69893169310457,0
query_11530,99.72,4457,76.40341036571685,0
query_11531,25.036,1144,81.25174825174825,0
query_11532,50.755,2164,73.11598890942699,0
query_11533,0.303,10,96.6,0
query_11534,1.381,67,62.11940298507463,0
query_11535,3.073,118,61.779661016949156,0
query_11536,54.495,3633,89.98898981557942,0
query_11537,61.358,3309,66.77787851314596,0
query_11538,31.156,1312,78.81173780487805,0
query_11539,119.483,6932,65.11987882285055,0
query_1153,0.208,3,58.666666666666664,0
query_11540,113.648,7566,105.51942902458366,0
query_11541,74.48,3482,76.0336013785181,0
query_11542,5.171,193,70.72538860103627,0
query_11543,,0
query_11544,,0
query_11545,3.721,185,65.48648648648648,0
query_11546,,0
query_11547,0.387,15,64.13333333333334,0
query_11548,0.168,4,66.25,0
query_11549,0.241,9,69.55555555555556,0
query_1154,0.093,1,66,0
query_11550,,0
query_11551,0.134,1,57,0
query_11552,1.501,70,58.457142857142856,0
query_11553,,0
query_11554,71.696,3850,85.20103896103896,0
query_11555,,0
query_11556,1.911,87,76.24137931034483,0
query_11557,6.571,187,80.9144385026738,0
query_11558,63.431,3192,73.2108395989975,0
query_11559,,0
query_1155,40.318,1853,62.38046411225041,0
query_11560,,0
query_11561,11.133,734,62.50136239782017,0
query_11562,,0
query_11563,,0
