query,time,httpCalls,serverTime,errors
query_869,0.083,1,54,0
query_86,,0
query_8700,2.512,115,68.76521739130435,0
query_8701,,0
query_8702,1.067,47,58.57446808510638,0
query_8703,33.123,1648,73.02669902912622,0
query_8704,0.081,1,54,0
query_8705,,0
query_8706,81.117,4270,106.97611241217798,0
query_8707,1.767,78,77.33333333333333,0
query_8708,0.084,2,54,0
query_8709,110.499,7636,101.58237297014144,0
query_870,106.136,6139,75.69653037954065,0
query_8710,94.797,3734,71.1673808248527,0
query_8711,70.97,2691,68.73467112597547,0
query_8712,1.986,94,63.170212765957444,0
query_8713,5.512,193,63.40414507772021,0
query_8714,,0
query_8715,51.109,2184,75.78891941391942,0
query_8716,12.343,615,75.4260162601626,0
query_8717,,0
query_8718,,0
query_8719,0.134,1,58,0
query_871,58.847,3812,71.53016789087093,0
query_8720,0.393,12,66,0
query_8721,83.684,4063,63.23947821806547,0
query_8722,,0
query_8723,79.379,4311,89.79726281605195,0
query_8724,,0
query_8725,25.556,117,67.15384615384616,0
query_8726,,0
query_8727,1.046,37,75.13513513513513,0
query_8728,25.959,1176,72.38350340136054,0
query_8729,0.385,8,69,0
query_872,25.384,1073,66.87884436160299,0
query_8730,12.283,1005,118.91741293532338,0
query_8731,26.66,1250,67.8344,0
query_8732,16.093,821,71.02557856272838,0
query_8733,0.244,9,64,0
query_8734,,0
query_8735,4.558,208,60.63461538461539,0
query_8736,0.197,5,57.4,0
query_8737,41.567,2013,62.734227521112764,0
query_8738,24.96,1811,87.29320817228052,0
query_8739,4.058,190,59.92631578947368,0
query_873,99.602,6826,55.59786111924993,0
query_8740,,0
query_8741,0.222,7,56,0
