query,time,httpCalls,serverTime,errors
query_12153,75.704,2257,120.16703588834736,0
query_12154,,0
query_12155,,0
query_12156,,0
query_12157,84.9,2313,104.02594033722438,0
query_12158,,0
query_12159,87.045,3430,95.2195335276968,0
query_1215,,0
query_12160,,0
query_12161,0.407,10,140.7,0
query_12162,0.28,3,84.66666666666667,0
query_12163,,0
query_12164,32.989,1135,124.90396475770925,0
query_12165,6.826,218,111.4770642201835,0
query_12166,,0
query_12167,,0
query_12168,27.319,990,102.98686868686869,0
query_12169,83.709,3634,138.326362135388,0
query_1216,0.262,8,101,0
query_12170,,0
query_12171,,0
query_12172,,0
query_12173,7.966,177,110.5819209039548,0
query_12174,0.385,5,92.6,0
query_12175,22.908,569,111.43409490333919,0
query_12176,7.388,220,107.72727272727273,0
query_12177,89.484,3279,98.78316559926807,0
query_12178,109.876,3979,103.97361146016587,0
query_12179,78.917,3831,145.8799269120334,0
query_1217,27.185,851,110.41245593419507,0
query_12180,0.186,1,110,0
query_12181,1.46,34,112.91176470588235,0
query_12182,34.883,1144,108.10052447552448,0
query_12183,96.367,3731,118.99892790136693,0
query_12184,77.534,3668,126.25299890948746,0
query_12185,2.948,95,100.03157894736842,0
query_12186,0.194,5,56.4,0
query_12187,2.537,74,102.16216216216216,0
query_12188,,0
query_12189,0.588,11,89,0
query_1218,4.604,157,99.59872611464968,0
query_12190,71.782,3826,111.28750653423941,0
query_12191,0.355,10,169.3,0
query_12192,18.208,772,88.52461139896373,0
query_12193,0.115,1,54,0
query_12194,0.378,8,110.25,0
query_12195,,0
query_12196,,0
query_12197,8.243,310,98.58064516129032,0
query_12198,,0
query_12199,,0
query_1219,,0
query_121,0.232,5,136.4,0
query_12200,,0
query_12201,0.363,8,66.25,0
query_12202,100.198,3149,98.94569704668149,0
query_12203,,0
query_12204,94.937,3444,96.84552845528455,0
query_12205,,0
query_12206,,0
query_12207,0.236,5,66.4,0
query_12208,3.425,106,89.52830188679245,0
query_12209,112.259,4119,108.89973294488954,0
query_1220,,0
query_12210,,0
query_12211,0.167,1,90,0
query_12212,0.191,5,112,0
query_12213,99.296,3654,118.84072249589491,0
query_12214,104.217,4119,106.40301043942705,0
query_12215,1.78,67,88.92537313432835,0
query_12216,0.296,10,92.2,0
query_12217,,0
query_12218,,0
query_12219,35.249,937,104.48025613660619,0
query_1221,34.93,1242,90.07729468599034,0
query_12220,0.262,6,112.5,0
query_12221,1.636,58,87.44827586206897,0
query_12222,2.622,73,91.93150684931507,0
query_12223,0.177,8,67,0
query_12224,,0
query_12225,39.962,1583,93.26847757422615,0
query_12226,,0
query_12227,,0
query_12228,,0
query_12229,,0
query_1222,0.092,8,62,0
query_12230,,0
query_12231,37.919,1332,89.82657657657657,0
query_12232,0.236,8,126.2,0
query_12233,34.67,1274,92.3563579277865,0
query_12234,50.389,1691,110.38202247191012,0
query_12235,18.464,599,105.98163606010017,0
query_12236,0.653,9,104.22222222222223,0
query_12237,,0
query_12238,117.062,4457,88.67960511554857,0
query_12239,4.207,144,86.09722222222223,0
query_1223,95.804,3534,97.13016411997737,0
query_12240,,0
query_12241,,0
query_12242,,0
query_12243,63.364,1782,87.37317620650954,0
query_12244,0.181,1,74,0
query_12245,,0
query_12246,1.499,50,92.92,0
query_12247,0.399,7,69.28571428571429,0
query_12248,70.827,1689,92.92599171107165,0
query_12249,,0
query_1224,25.175,946,110.68076109936575,0
query_12250,14.637,622,81.79099678456592,0
query_12251,0.27,6,60.833333333333336,0
query_12252,17.339,772,84.43652849740933,0
query_12253,32.371,1250,82.9888,0
query_12254,8.457,374,79.23262032085562,0
query_12255,61.341,3257,94.74147988946883,0
query_12256,0.278,3,74.66666666666667,0
query_12257,,0
query_12258,9.611,346,84.36705202312139,0
