query,time,httpCalls,serverTime,errors
query_1420,95.353,2258,151.3790965456156,0
query_1421,,0
query_1422,,0
query_1423,4.891,98,143.87755102040816,0
query_1424,14.214,393,151.90076335877862,0
query_1425,,0
query_1426,8.377,182,141.41758241758242,0
query_1427,,0
query_1428,37.82,828,140.48067632850243,0
query_1429,23.732,594,139.2861952861953,0
query_142,0.296,1,144,0
query_1430,2.498,54,129,0
query_1431,8.678,147,138.77551020408163,0
query_1432,,0
query_1433,2.987,75,146.09333333333333,0
query_1434,2.874,53,142.54716981132074,0
query_1435,0.422,6,78,0
query_1436,,0
query_1437,67.157,1661,146.32269717037929,0
query_1438,,0
query_1439,,0
query_143,,0
query_1440,0.406,8,136.125,0
query_1441,1.734,30,167.1,0
query_1442,0.236,3,76.33333333333333,0
query_1443,11.67,248,138.18548387096774,0
query_1444,100.728,2229,143.32256617317182,0
query_1445,1.845,40,133.65,0
