query,time,httpCalls,serverTime,errors
query_11800,0.457,11,71.36363636363636,0
query_11801,,0
query_11802,17.727,635,94.40314960629921,0
query_11803,,0
query_11804,,0
query_11805,6.121,214,98.11682242990655,0
query_11806,,0
query_11807,24.17,826,90.71065375302663,0
query_11808,,0
query_11809,76.029,3064,95.43276762402088,0
query_1180,,0
query_11810,88.161,3208,102.05798004987531,0
query_11811,,0
query_11812,,0
query_11813,,0
query_11814,69.344,2522,99.30253766851705,0
query_11815,,0
query_11816,,0
query_11817,,0
query_11818,,0
query_11819,34.917,1042,97.98656429942419,0
query_1181,76.515,2313,93.21098140942499,0
query_11820,10.327,217,101.86635944700461,0
query_11821,40.218,1583,94.45483259633608,0
query_11822,,0
query_11823,36.02,1283,99.23304754481684,0
query_11824,93.336,3254,103.33988936693301,0
query_11825,28.374,990,106.97979797979798,0
query_11826,77.092,2105,117.05653206650831,0
query_11827,30.264,985,136.40507614213197,0
query_11828,,0
query_11829,,0
query_1182,0.309,8,79,0
query_11830,,0
query_11831,5.071,152,96.23026315789474,0
query_11832,,0
query_11833,110.48,3920,97.30816326530612,0
query_11834,,0
query_11835,8.151,253,95.14624505928853,0
query_11836,,0
query_11837,0.277,5,93.8,0
query_11838,,0
query_11839,0.263,8,120,0
query_1183,0.266,1,105,0
query_11840,0.242,3,122.66666666666667,0
query_11841,1.285,40,97.45,0
query_11842,66.294,2926,129.82194121667806,0
query_11843,,0
query_11844,,0
query_11845,91.102,3287,104.17949498022513,0
query_11846,39.078,1118,97.38640429338103,0
query_11847,,0
query_11848,0.489,14,75.42857142857143,0
query_11849,3.729,126,106.53174603174604,0
query_1184,6.391,196,108.27551020408163,0
query_11850,97.923,5048,186.80566561014263,0
query_11851,0.138,1,53,0
query_11852,37.399,1287,98.74125874125875,0
query_11853,62.253,2472,97.06877022653721,0
query_11854,,0
query_11855,39.785,945,117.74074074074075,0
query_11856,0.219,4,119.75,0
query_11857,60.765,1841,119.55676262900597,0
query_11858,24.179,946,105.72727272727273,0
query_11859,37.424,1250,96.4656,0
query_1185,5.567,201,101.46766169154229,0
query_11860,,0
query_11861,0.298,5,107.8,0
query_11862,7.996,242,118.32231404958678,0
query_11863,0.204,1,123,0
query_11864,92.235,2743,117.54283631060882,0
query_11865,87.54,2962,115.74713031735314,0
query_11866,6.257,168,118.17261904761905,0
query_11867,0.253,5,131.6,0
query_11868,40.156,1196,119.44816053511705,0
query_11869,58.805,2082,134.00672430355428,0
query_1186,36.456,1108,120.38989169675091,0
query_11870,,0
query_11871,,0
query_11872,2.315,65,115.67692307692307,0
query_11873,,0
query_11874,10.977,350,113.35142857142857,0
query_11875,,0
query_11876,7.737,174,114.56896551724138,0
query_11877,6.65,183,111.10928961748634,0
query_11878,43.661,1154,118.91681109185441,0
query_11879,,0
query_1187,,0
query_11880,,0
query_11881,0.731,9,129.88888888888889,0
query_11882,,0
query_11883,,0
query_11884,,0
query_11885,21.78,772,102.2720207253886,0
query_11886,0.804,13,138.23076923076923,0
query_11887,66.203,2194,100.5464904284412,0
query_11888,52.89,1504,97.7626329787234,0
query_11889,,0
query_1188,35.793,1274,100.76609105180533,0
query_11890,65.702,3088,124.14183937823834,0
query_11891,0.212,1,78,0
query_11892,110.776,1924,102.17515592515592,0
query_11893,3.933,124,92.55645161290323,0
query_11894,,0
query_11895,,0
query_11896,45.895,1211,106.50206440957886,0
query_11897,,0
query_11898,6.858,209,113.63157894736842,0
query_11899,0.902,16,131.125,0
query_1189,7.862,220,108.52272727272727,0
query_118,4.558,124,110.20161290322581,0
query_11900,,0
query_11901,33.143,1247,90.05533279871692,0
query_11902,,0
query_11903,94.035,4953,122.56228548354532,0
query_11904,,0
query_11905,0.214,1,114,0
query_11906,,0
query_11907,,0
query_11908,,0
query_11909,69.734,896,110.39174107142857,0
query_1190,33.456,940,107.63829787234043,0
query_11910,,0
