query,time,httpCalls,serverTime,errors
query_9325,96.548,4201,71.84789335872411,0
query_9326,17.473,772,80.57642487046633,0
query_9327,4.071,126,81.45238095238095,0
query_9328,,0
query_9329,,0
query_932,28.879,1049,79.11439466158247,0
query_9330,,0
query_9331,,0
query_9332,14.119,788,63.607868020304565,0
query_9333,,0
query_9334,,0
query_9335,,0
query_9336,3.095,89,71.52808988764045,0
query_9337,11.438,482,65.15767634854772,0
query_9338,80.758,4272,63.4375,0
query_9339,,0
query_933,58.835,3215,64.97138413685848,0
query_9340,26.843,1293,67.5599381283836,0
query_9341,34.841,1970,64.60507614213198,0
query_9342,,0
query_9343,1.584,77,72.25974025974025,0
query_9344,12.816,645,69.83565891472868,0
query_9345,,0
query_9346,5.215,220,71.08181818181818,0
query_9347,0.216,5,64.8,0
query_9348,,0
query_9349,0.146,1,58,0
query_934,0.215,8,55.5,0
query_9350,0.675,33,64.84848484848484,0
query_9351,26.67,1250,67.572,0
query_9352,,0
query_9353,,0
query_9354,8.675,338,69.09763313609467,0
query_9355,0.395,12,60.25,0
query_9356,5.216,202,75.47524752475248,0
query_9357,,0
query_9358,20.052,870,62.90344827586207,0
query_9359,13.383,650,63.19230769230769,0
query_935,45.325,2095,67.01050119331742,0
query_9360,,0
query_9361,0.443,9,86.88888888888889,0
query_9362,0.302,8,61.25,0
query_9363,,0
query_9364,0.195,5,57.4,0
query_9365,0.453,12,76.58333333333333,0
query_9366,,0
query_9367,95.579,4215,66.60830367734282,0
query_9368,,0
query_9369,,0
query_936,,0
query_9370,,0
query_9371,0.223,4,62.75,0
query_9372,0.996,35,76.02857142857142,0
query_9373,0.169,5,104,0
query_9374,,0
query_9375,0.21,1,95,0
query_9376,21.59,985,94.79593908629441,0
query_9377,1.647,61,75.29508196721312,0
query_9378,70.286,3631,115.3376480308455,0
query_9379,38.32,1705,80.20703812316715,0
query_937,,0
query_9380,25.841,1120,64.49464285714286,0
query_9381,1.181,53,66.15094339622641,0
query_9382,7.543,458,59.36026200873363,0
query_9383,6.103,196,79.50510204081633,0
query_9384,0.176,8,56.5,0
query_9385,,0
query_9386,,0
query_9387,18.993,1050,62.4,0
query_9388,29.111,1754,69.11231470923603,0
query_9389,,0
query_938,,0
query_9390,45.421,2281,63.91407277509864,0
query_9391,,0
query_9392,,0
query_9393,67.253,4051,102.21599605035793,0
query_9394,77.252,3063,75.08161932745674,0
query_9395,,0
query_9396,4.071,183,61.81967213114754,0
query_9397,52.673,2026,75.06268509378084,0
query_9398,,0
query_9399,,0
query_939,,0
query_93,1.305,52,83.48076923076923,0
query_9400,39.557,123,81.46341463414635,0
query_9401,26.616,1123,84.28227960819234,0
query_9402,,0
query_9403,,0
query_9404,53.443,3695,84.28064952638701,0
query_9405,,0
query_9406,109.457,3895,68.16919127086008,0
query_9407,82.965,3920,73.82678571428572,0
query_9408,3.27,163,83.87116564417178,0
query_9409,,0
query_940,24.085,1285,61.4124513618677,0
query_9410,0.189,8,75,0
query_9411,,0
query_9412,65.94,4795,94.08112617309698,0
query_9413,,0
query_9414,26.004,1250,63.8136,0
query_9415,,0
query_9416,0.268,6,68.33333333333333,0
query_9417,0.471,14,66.57142857142857,0
query_9418,0.213,8,109.6,0
query_9419,66.394,3828,65.26593521421108,0
query_941,0.348,7,75.85714285714286,0
query_9420,,0
query_9421,,0
query_9422,4.701,181,63.74033149171271,0
query_9423,0.284,7,75.14285714285714,0
query_9424,73.841,4527,84.11641263529931,0
query_9425,,0
query_9426,1.647,95,54.90526315789474,0
query_9427,0.356,10,59.3,0
query_9428,0.259,3,66,0
query_9429,61.867,3534,61.00367855121675,0
query_942,0.16,4,95.5,0
query_9430,5.946,360,58.227777777777774,0
query_9431,54.797,4135,75.18379685610641,0
query_9432,25.877,1705,57.58651026392962,0
query_9433,0.09,5,59,0
query_9434,4.563,277,57.30324909747292,0
query_9435,4.842,237,57.10126582278481,0
query_9436,68.392,4605,79.44256243213898,0
