query,time,httpCalls,serverTime,errors
query_299,82.794,3429,79.24234470691164,0
query_29,,0
query_2,0.723,26,82.57692307692308,0
query_3000,4.611,180,81.62777777777778,0
query_3001,0.113,1,83,0
query_3002,0.264,9,59.77777777777778,0
query_3003,101.9,3895,63.85571245186136,0
query_3004,20.081,1225,59.31755102040816,0
query_3005,,0
query_3006,1.823,105,56.523809523809526,0
query_3007,,0
query_3008,0.145,5,67,0
