query,time,httpCalls,serverTime,errors
query_7951,26.483,819,86.70695970695971,0
query_7952,22.739,924,87.23701298701299,0
query_7953,53.366,1830,89.3120218579235,0
query_7954,,0
query_7955,4.839,118,90.44915254237289,0
query_7956,42.134,1523,91.12344057780696,0
query_7957,,0
query_7958,1.328,51,86.25490196078431,0
query_7959,1.68,67,87.46268656716418,0
query_795,22.414,978,83.37014314928426,0
query_7960,9.405,285,88.08771929824562,0
query_7961,6.541,198,85.89393939393939,0
query_7962,80.661,3192,88.94768170426065,0
query_7963,32.779,1277,86.41895066562255,0
query_7964,,0
query_7965,,0
query_7966,6.566,177,88.46892655367232,0
query_7967,4.818,159,86.71069182389937,0
query_7968,,0
query_7969,,0
query_796,92.982,4011,102.78534031413612,0
query_7970,,0
query_7971,6.727,206,83.99514563106796,0
query_7972,6.579,250,88.948,0
query_7973,0.982,32,86.40625,0
query_7974,,0
query_7975,,0
query_7976,,0
query_7977,99.515,4311,114.63720714451404,0
query_7978,63.211,2574,86.84770784770785,0
query_7979,66.085,2575,86.96932038834952,0
query_797,58.823,2095,89.86062052505966,0
query_7980,39.318,1375,91.52654545454546,0
query_7981,,0
query_7982,0.368,7,99.28571428571429,0
query_7983,41.137,1655,88.83081570996978,0
query_7984,,0
query_7985,,0
query_7986,2.047,77,81.45454545454545,0
query_7987,10.272,366,83.52185792349727,0
query_7988,,0
query_7989,,0
query_798,,0
query_7990,,0
query_7991,38.789,1580,85.58417721518987,0
query_7992,1.51,49,81.57142857142857,0
query_7993,,0
query_7994,0.174,5,58.8,0
query_7995,0.399,7,88.85714285714286,0
query_7996,117.665,4129,88.84427222087673,0
query_7997,13.781,544,83.7904411764706,0
query_7998,57.599,2951,113.9095221958658,0
query_7999,2.224,79,84.84810126582279,0
query_799,16.865,734,97.63623978201635,0
query_79,,0
query_7,,0
query_8000,,0
query_8001,,0
query_8002,,0
query_8003,36.479,1294,93.73261205564143,0
query_8004,6.693,193,86.10362694300518,0
query_8005,,0
query_8006,3.829,85,90.96470588235294,0
query_8007,1.855,65,90.72307692307692,0
query_8008,19.141,691,88.7438494934877,0
query_8009,0.219,4,109.5,0
query_800,0.234,4,65.25,0
query_8010,,0
query_8011,,0
query_8012,92.005,3383,86.90777416494235,0
query_8013,2.835,97,82.36082474226804,0
query_8014,62.761,2184,90.1735347985348,0
query_8015,,0
query_8016,1.38,42,89.38095238095238,0
query_8017,3.844,146,85.53424657534246,0
query_8018,,0
query_8019,0.576,14,101.42857142857143,0
query_801,,0
query_8020,,0
query_8021,,0
query_8022,7.21,206,88.0873786407767,0
query_8023,33.841,1073,90.71295433364399,0
query_8024,,0
query_8025,79.71,3215,87.28833592534993,0
query_8026,36.66,1332,86.253003003003,0
query_8027,61.169,2522,86.855273592387,0
query_8028,26.896,872,82.90366972477064,0
query_8029,,0
query_802,4.723,124,77.75806451612904,0
query_8030,98.956,4659,100.92315947628246,0
query_8031,85.393,3608,82.90188470066519,0
query_8032,52.323,2472,81.47653721682848,0
query_8033,9.883,340,83.87941176470588,0
query_8034,,0
query_8035,,0
query_8036,0.679,24,82.33333333333333,0
query_8037,,0
query_8038,22.437,843,87.67259786476869,0
query_8039,0.295,7,60.714285714285715,0
query_803,0.097,3,58,0
query_8040,18.082,772,84.18005181347151,0
query_8041,99.683,4666,105.84697813973425,0
query_8042,15.265,636,87.14622641509433,0
query_8043,72.798,4110,97.32408759124088,0
query_8044,0.479,9,73.22222222222223,0
query_8045,0.267,4,85.25,0
query_8046,,0
