query,time,httpCalls,serverTime,errors
query_852,34.565,1397,68.70722977809592,0
query_8530,4.774,211,66.40284360189574,0
query_8531,,0
query_8532,1.565,70,59.32857142857143,0
query_8533,0.277,9,58.22222222222222,0
query_8534,0.225,5,57.2,0
query_8535,0.214,4,57.25,0
query_8536,0.983,45,57.93333333333333,0
query_8537,,0
query_8538,1.835,85,60.83529411764706,0
query_8539,56.011,3828,83.47387669801464,0
query_853,45.774,2135,67.45105386416861,0
query_8540,48.208,2016,73.37698412698413,0
query_8541,,0
query_8542,45.725,2071,68.24384355383873,0
query_8543,,0
query_8544,4.51,234,59.18376068376068,0
query_8545,0.154,5,62.2,0
query_8546,0.122,1,55,0
query_8547,4.283,170,64.87058823529412,0
query_8548,103.401,4215,71.64721233689205,0
query_8549,,0
query_854,28.732,1391,70.22717469446441,0
query_8550,2.536,101,70.86138613861387,0
query_8551,,0
query_8552,72.501,4901,80.50969189961232,0
query_8553,2.423,145,55.172413793103445,0
query_8554,,0
query_8555,,0
query_8556,0.203,3,58.333333333333336,0
query_8557,0.28,4,87,0
query_8558,6.292,229,75.93449781659389,0
query_8559,6.432,282,77.52127659574468,0
query_855,0.146,1,72,0
query_8560,,0
query_8561,,0
query_8562,0.131,1,56,0
query_8563,41.449,1830,69.58524590163934,0
query_8564,,0
query_8565,,0
query_8566,1.63,75,65.90666666666667,0
query_8567,8.811,305,75.27213114754099,0
query_8568,50.859,2006,78.73030907278165,0
