query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10219,2.809,25,111.19696304000001,0.3010082244873047,1.00,1.00,0
query_1021,0.137,1,101.053496,0.31876564025878906,1.00,1.00,0
query_10220,0.21,2,99.8675,0.34606456756591797,1.00,1.00,0
query_10221,0.783,7,106.245168,0.1987389155796596,1.00,1.00,0
query_10222,0.147,1,119.77431999999999,0.18167495727539062,1.00,1.00,0
query_10225,3.319,22,113.60313981818184,0.14367970553311435,1.00,1.00,0
query_10226,0.146,1,119.75004000000001,0.27823448181152344,1.00,1.00,0
query_10227,0.113,1,89.21675600000003,0.1590251922607422,1.00,1.00,0
query_10229,0.142,1,122.562232,0.21266937255859375,1.00,1.00,0
query_1022,0.26,2,104.31649600000001,0.2675056457519531,1.00,1.00,0
query_10230,1.671,14,111.28847828571428,0.1783200672694615,1.00,1.00,0
query_10231,0.078,1,68.18251600000002,0.27751922607421875,1.00,1.00,0
query_10232,0.08,1,68.91895999999997,0.21696090698242188,1.00,1.00,0
query_10234,0.225,2,107.294666,0.33664703369140625,1.00,1.00,0
query_10235,1.25,5,123.61034399999998,0.10671615600585938,1.00,1.00,0
query_10236,0.122,1,94.27321199999994,0.2682209014892578,1.00,1.00,0
query_10237,1.687,14,112.95094628571432,2.0752974918910434,1.00,1.00,0
query_10238,0.917,8,110.32348950000004,0.30669569969177246,1.00,1.00,0
query_1023,1.585,14,109.72563342857141,0.7913793836321149,1.00,1.00,0
query_10240,0.728,6,112.29742533333335,0.12755393981933594,1.00,1.00,0
query_10241,2.685,23,111.13805860869562,3.9452780847964077,1.00,1.00,0
query_10242,0.121,1,92.14736000000005,0.14328956604003906,1.00,1.00,0
query_10243,0.354,3,109.58715999999997,0.5107720692952474,1.00,1.00,0
query_10246,0.105,1,84.97525199999995,0.18310546875,1.00,1.00,0
query_10248,0.244,2,104.73320800000005,0.13458728790283203,1.00,1.00,0
query_10251,0.117,1,92.80724799999996,0.2789497375488281,1.00,1.00,0
query_10253,0.774,6,112.09087933333336,0.32532215118408203,.99,.99,0
query_10254,0.267,2,117.25273599999997,0.40328502655029297,1.00,1.00,0
query_10255,0.075,1,66.32468799999998,0.22482872009277344,1.00,1.00,0
query_10256,0.087,1,78.11122400000002,0.2770423889160156,1.00,1.00,0
query_10257,0.598,5,116.61344159999999,0.1560688018798828,1.00,1.00,0
query_10258,0.113,1,88.54780399999993,0.14638900756835938,1.00,1.00,0
query_10259,0.218,2,100.75656399999997,0.15974044799804688,1.00,1.00,0
query_1025,0.076,1,67.425624,0.4153251647949219,1.00,1.00,0
query_10261,0.107,1,83.97685999999999,0.09942054748535156,1.00,1.00,0
query_10263,0.809,6,116.63736800000002,0.41870276133219403,.99,.99,0
query_10266,0.758,6,117.41523533333334,0.35957495371500653,1.00,1.00,0
query_10268,3.401,13,136.39373907692314,0.3108794872577374,1.00,1.00,0
query_1026,0.12,1,93.42514400000005,0.1819133758544922,1.00,1.00,0
query_10271,1.985,17,109.86883999999999,2.3863035089829387,1.00,1.00,0
query_10272,0.115,1,89.82291199999997,0.1709461212158203,1.00,1.00,0
query_10273,0.229,2,108.01459,0.21469593048095703,1.00,1.00,0
query_10274,0.089,1,75.778472,0.22649765014648438,1.00,1.00,0
query_10277,4.028,16,137.8976105,0.17702579498291016,1.00,1.00,0
query_10279,0.078,1,68.1558,0.2665519714355469,1.00,1.00,0
query_1027,0.127,1,113.12796399999999,0.24437904357910156,1.00,1.00,0
query_10280,0.157,1,112.82285999999999,0.19407272338867188,1.00,1.00,0
query_10281,0.075,1,66.37192800000003,0.2522468566894531,1.00,1.00,0
query_10282,0.075,1,66.80552800000001,0.1976490020751953,1.00,1.00,0
query_10283,0.116,1,91.61364400000002,0.3979206085205078,1.00,1.00,0
query_10284,0.546,5,106.72561279999998,0.3288745880126953,1.00,1.00,0
query_10285,0.383,2,121.30678,0.2301931381225586,1.00,1.00,0
query_10286,0.117,1,92.714608,0.3001689910888672,1.00,1.00,0
query_10287,0.32,3,102.70570800000003,0.36716461181640625,1.00,1.00,0
query_10288,1.615,13,113.41727630769235,2.11790891794058,1.00,1.00,0
query_1028,0.111,1,88.03968399999997,0.25081634521484375,1.00,1.00,0
query_10291,0.915,8,110.01660450000001,0.2047717571258545,1.00,1.00,0
query_10292,1.05,8,111.72722150000001,0.21263957023620605,1.00,1.00,0
query_10293,0.555,4,114.363676,0.20569562911987305,1.00,1.00,0
query_10295,0.132,1,104.96386799999993,0.24962425231933594,1.00,1.00,0
query_10297,0.899,8,108.18700899999999,0.7791519165039062,1.00,1.00,0
query_10298,0.44,4,103.490508,0.40137767791748047,1.00,1.00,0
query_10299,0.262,2,115.04047000000006,0.4442930221557617,1.00,1.00,0
query_102,0.58,5,109.80626719999995,0.7493495941162109,1.00,1.00,0
query_10300,0.114,1,90.40028400000006,0.1609325408935547,1.00,1.00,0
query_10301,3.221,13,126.61005692307687,0.16135435837965745,1.00,1.00,0
query_10302,1.539,6,123.62672266666671,0.2377033233642578,1.00,1.00,0
query_10303,0.114,1,88.70204000000001,0.1506805419921875,1.00,1.00,0
query_10304,1.209,8,112.35531849999994,0.16644597053527832,1.00,1.00,0
query_10307,0.246,2,109.83054800000002,0.18835067749023438,1.00,1.00,0
query_10308,0.668,6,105.44172866666668,0.22069613138834634,1.00,1.00,0
query_10309,0.112,1,88.66822400000001,0.16427040100097656,1.00,1.00,0
query_1030,0.152,1,125.40209600000003,0.22864341735839844,1.00,1.00,0
query_10310,0.243,2,98.289128,0.17070770263671875,1.00,1.00,0
query_10311,0.117,1,93.68968800000005,0.34308433532714844,1.00,1.00,0
query_10313,0.113,1,93.41813999999994,0.4513263702392578,1.00,1.00,0
query_10314,0.175,1,129.79785199999998,0.4584789276123047,1.00,1.00,0
query_10315,0.227,2,104.90444600000001,0.41615962982177734,1.00,1.00,0
query_10316,0.384,2,120.97829,0.33533573150634766,1.00,1.00,0
query_10317,2.051,7,137.47782628571431,0.29165404183523996,1.00,1.00,0
query_10318,2.884,12,146.165539,0.6334781646728516,1.00,1.00,0
query_10319,0.146,1,105.47531200000003,0.29587745666503906,1.00,1.00,0
query_1031,0.39,3,120.31041733333336,0.3598531087239583,1.00,1.00,0
query_10320,0.116,1,92.37078800000006,0.4131793975830078,1.00,1.00,0
query_10322,0.263,2,117.53974000000002,0.43570995330810547,1.00,1.00,0
query_10323,0.428,3,134.48712799999998,0.3429253896077474,1.00,1.00,0
query_10324,3.829,16,131.06772175000003,0.19328296184539795,1.00,1.00,0
query_10326,0.084,1,72.39596399999999,0.2834796905517578,1.00,1.00,0
query_10327,0.742,6,118.698,0.18199284871419272,1.00,1.00,0
query_1032,0.837,7,110.06001142857144,0.34233501979282926,1.00,1.00,0
query_10330,0.885,5,116.80966480000002,0.14901161193847656,1.00,1.00,0
query_10331,0.491,4,114.71173799999994,0.6840229034423828,1.00,1.00,0
query_10332,0.413,3,117.20077466666665,0.28212865193684894,1.00,1.00,0
query_10335,0.27,2,120.31637799999999,0.33402442932128906,1.00,1.00,0
query_10337,0.123,1,94.15283199999999,0.3228187561035156,1.00,1.00,0
query_10338,0.078,1,68.75130000000001,0.43582916259765625,1.00,1.00,0
query_10339,0.088,1,77.87076000000002,0.31304359436035156,1.00,1.00,0
query_1033,0.138,1,109.56922400000002,0.4515647888183594,1.00,1.00,0
query_10340,0.476,4,105.98414200000002,0.2758502960205078,1.00,1.00,0
query_10341,0.142,1,114.12113599999998,0.1938343048095703,1.00,1.00,0
query_10343,0.397,3,116.73635600000004,0.31948089599609375,1.00,1.00,0
query_10344,0.139,1,111.02491200000009,0.1938343048095703,1.00,1.00,0
query_10345,1.506,13,107.62709446153848,0.3567658937894381,1.00,1.00,0
query_10346,0.084,1,71.283548,0.10013580322265625,1.00,1.00,0
