query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10246,1.112,1,1101.2041560000002,0.1289844512939453,1.00,1.00,0
query_10248,2.412,2,1188.904286,0.1100301742553711,1.00,1.00,0
query_10251,1.106,1,1067.4364759999999,0.06937980651855469,1.00,1.00,0
query_10253,7.223,6,1186.2161926666665,0.3695487976074219,.99,.99,0
query_10254,3.453,3,1142.8098533333334,0.4993279774983724,1.00,1.00,0
query_10255,1.182,1,1173.476512,0.2219676971435547,1.00,1.00,0
query_10256,1.172,1,1161.81592,0.2765655517578125,1.00,1.00,0
query_10257,7.163,6,1188.69345,0.14408429463704428,1.00,1.00,0
query_10258,1.112,1,1092.6877639999998,0.27871131896972656,1.00,1.00,0
query_10259,3.406,3,1128.6111426666669,0.1720587412516276,1.00,1.00,0
query_1025,1.16,1,1135.844292,0.3948211669921875,1.00,1.00,0
query_10261,1.096,1,1082.5110599999998,0.10085105895996094,1.00,1.00,0
query_10263,5.841,5,1153.4968544,0.30541419982910156,.99,.99,0
query_10266,7.101,6,1176.8093766666666,0.1461505889892578,1.00,1.00,0
query_10268,19.732,15,1199.3103949333333,0.15808741251627603,1.00,1.00,0
query_1026,1.185,1,1164.2561560000001,0.2028942108154297,1.00,1.00,0
query_10271,15.695,13,1197.9149455384616,1.8433057344876802,1.00,1.00,0
query_10272,1.157,1,1137.586748,0.09417533874511719,1.00,1.00,0
query_10273,2.317,2,1144.302114,0.09465217590332031,1.00,1.00,0
query_10274,1.162,1,1140.105556,0.15234947204589844,1.00,1.00,0
query_10277,18.015,14,1164.278655142857,0.15047618321010045,1.00,1.00,0
query_10279,1.204,1,1192.409324,0.1780986785888672,1.00,1.00,0
query_1027,1.211,1,1189.4753919999998,0.1659393310546875,1.00,1.00,0
query_10280,1.264,1,1217.44226,0.23674964904785156,1.00,1.00,0
query_10281,1.167,1,1154.66372,0.2620220184326172,1.00,1.00,0
query_10282,1.19,1,1178.1644199999998,0.2772808074951172,1.00,1.00,0
query_10283,1.133,1,1108.327832,0.17118453979492188,1.00,1.00,0
query_10284,7.025,6,1163.6960026666668,0.12524922688802084,1.00,1.00,0
query_10285,2.571,2,1226.1286460000001,0.17583370208740234,1.00,1.00,0
query_10286,1.146,1,1129.922952,0.23937225341796875,1.00,1.00,0
query_10287,4.764,4,1180.719086,0.24360418319702148,1.00,1.00,0
query_10288,16.655,14,1180.9950474285713,1.9627468926565987,1.00,1.00,0
query_1028,1.209,1,1187.359936,0.1804828643798828,1.00,1.00,0
query_10291,8.126,7,1156.349197142857,0.12040138244628906,1.00,1.00,0
query_10292,8.612,7,1206.9618045714285,0.2208096640450614,1.00,1.00,0
query_10293,4.71,4,1145.3173849999998,0.15425682067871094,1.00,1.00,0
query_10295,1.248,1,1222.6201760000001,0.28514862060546875,1.00,1.00,0
query_10297,8.405,7,1197.182026285714,0.6378718784877232,1.00,1.00,0
query_10298,3.635,3,1201.0849586666666,0.34038225809733075,1.00,1.00,0
query_10299,2.336,2,1157.7012300000001,0.41937828063964844,1.00,1.00,0
query_102,7.201,6,1196.6368153333333,0.6540616353352865,1.00,1.00,0
query_10300,1.183,1,1162.375384,0.22029876708984375,1.00,1.00,0
query_10301,15.887,12,1197.2843020000003,0.17062822977701822,1.00,1.00,0
query_10302,7.937,6,1216.7410320000001,0.15338261922200522,1.00,1.00,0
query_10303,1.169,1,1148.951224,0.11873245239257812,1.00,1.00,0
query_10304,10.987,9,1187.2813328888892,0.10365910000271267,1.00,1.00,0
query_10307,2.371,2,1172.81734,0.18107891082763672,1.00,1.00,0
query_10308,8.409,7,1194.7722382857141,0.1992157527378627,1.00,1.00,0
query_10309,1.243,1,1221.275056,0.11181831359863281,1.00,1.00,0
query_1030,1.272,1,1257.937012,0.14448165893554688,1.00,1.00,0
query_10310,2.399,2,1164.883846,0.12314319610595703,1.00,1.00,0
query_10311,1.098,1,1074.250072,0.2665519714355469,1.00,1.00,0
query_10313,1.135,1,1112.694304,0.3845691680908203,1.00,1.00,0
query_10314,1.294,1,1244.515336,0.15687942504882812,1.00,1.00,0
query_10315,2.348,2,1155.636012,0.18978118896484375,1.00,1.00,0
query_10316,2.494,2,1157.380414,0.10991096496582031,1.00,1.00,0
query_10317,9.612,7,1187.3662885714289,0.1068115234375,1.00,1.00,0
query_10318,13.358,10,1215.8576396,0.2881050109863281,1.00,1.00,0
query_10319,1.292,1,1259.9794279999999,0.12302398681640625,1.00,1.00,0
query_1031,4.599,4,1141.7902040000001,0.17386674880981445,1.00,1.00,0
query_10320,1.105,1,1080.548848,0.11515617370605469,1.00,1.00,0
query_10322,3.582,3,1181.2158453333334,0.26861826578776044,1.00,1.00,0
query_10323,3.568,3,1181.388188,0.1518726348876953,1.00,1.00,0
query_10324,18.295,14,1173.4705620000002,0.16210760389055526,1.00,1.00,0
query_10326,1.159,1,1142.7451640000002,0.12969970703125,1.00,1.00,0
query_10327,8.201,7,1165.621622857143,0.22333008902413504,1.00,1.00,0
query_1032,8.54,7,1205.2121988571428,0.2643040248325893,1.00,1.00,0
query_10330,6.081,5,1159.7909336,0.1587390899658203,1.00,1.00,0
query_10331,3.594,3,1191.3647640000002,0.5963643391927084,1.00,1.00,0
query_10332,4.718,4,1162.0919660000002,0.23257732391357422,1.00,1.00,0
query_10335,2.42,2,1194.210014,0.20837783813476562,1.00,1.00,0
query_10337,1.093,1,1070.02324,0.13327598571777344,1.00,1.00,0
query_10338,1.097,1,1078.542192,0.3895759582519531,1.00,1.00,0
query_10339,1.152,1,1127.5570240000002,0.28324127197265625,1.00,1.00,0
query_1033,1.191,1,1168.82058,0.2551078796386719,1.00,1.00,0
query_10340,3.581,3,1172.1265039999998,0.22943814595540366,1.00,1.00,0
query_10341,1.266,1,1240.731704,0.18858909606933594,1.00,1.00,0
query_10343,2.533,2,1240.021636,0.32961368560791016,1.00,1.00,0
query_10344,1.249,1,1174.826484,0.16236305236816406,1.00,1.00,0
query_10345,13.101,11,1183.1602501818184,0.2352107654918324,1.00,1.00,0
query_10346,1.274,1,1249.2131,0.15497207641601562,1.00,1.00,0
