query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10295,1.703,1,1675.272196,0.2715587615966797,1.00,1.00,0
query_10297,9.811,6,1628.399016,0.6115039189656576,1.00,1.00,0
query_10298,4.971,3,1644.7559066666665,0.23897488911946616,1.00,1.00,0
query_10299,4.951,3,1638.8547760000001,0.5080699920654297,1.00,1.00,0
query_102,9.911,6,1646.1462053333335,0.8068879445393881,1.00,1.00,0
query_10300,1.656,1,1644.841884,0.12302398681640625,1.00,1.00,0
query_10301,24.818,14,1671.3518182857147,0.16607557024274552,1.00,1.00,0
query_10302,10.342,6,1595.493996,0.16923745473225912,1.00,1.00,0
query_10303,1.607,1,1581.9117,0.14543533325195312,1.00,1.00,0
query_10304,18.66,11,1669.7493101818181,0.15722621570933948,1.00,1.00,0
query_10307,3.254,2,1614.45121,0.18739700317382812,1.00,1.00,0
query_10308,11.457,7,1631.9828519999996,0.19288063049316406,1.00,1.00,0
query_10309,1.597,1,1572.8956279999998,0.15735626220703125,1.00,1.00,0
query_1030,1.655,1,1629.792532,0.14138221740722656,1.00,1.00,0
query_10310,3.248,2,1594.5266299999998,0.1327991485595703,1.00,1.00,0
query_10311,1.638,1,1618.1697040000001,0.15044212341308594,1.00,1.00,0
query_10313,1.565,1,1542.39268,0.3829002380371094,1.00,1.00,0
query_10314,1.699,1,1666.5006399999997,0.16880035400390625,1.00,1.00,0
query_10315,3.238,2,1597.5505679999999,0.3540515899658203,1.00,1.00,0
query_10316,1.883,1,1734.6044439999998,0.08344650268554688,1.00,1.00,0
query_10317,15.991,9,1636.659825777778,0.11361969841851129,1.00,1.00,0
query_10318,19.511,11,1675.0741589090906,0.32726201144131745,1.00,1.00,0
query_10319,1.609,1,1592.361512,0.194549560546875,1.00,1.00,0
query_1031,4.977,3,1648.5139333333334,0.20313262939453125,1.00,1.00,0
query_10320,1.706,1,1681.4674,0.21505355834960938,1.00,1.00,0
query_10322,4.876,3,1617.573877333333,0.2033710479736328,1.00,1.00,0
query_10323,6.544,4,1629.8536569999999,0.19598007202148438,1.00,1.00,0
query_10324,24.72,14,1657.7412614285715,0.15667506626674108,1.00,1.00,0
query_10326,1.611,1,1592.8118080000002,0.25916099548339844,1.00,1.00,0
query_10327,10.082,6,1673.0274393333332,0.1973708470662435,1.00,1.00,0
query_1032,13.376,8,1659.7365475000001,0.2961158752441406,1.00,1.00,0
query_10330,8.319,5,1597.7232928,0.10986328125,1.00,1.00,0
query_10331,6.573,4,1636.2506070000002,0.5332827568054199,1.00,1.00,0
query_10332,6.679,4,1653.8408009999996,0.2123117446899414,1.00,1.00,0
query_10335,3.263,2,1615.25796,0.1888275146484375,1.00,1.00,0
query_10337,1.628,1,1615.072064,0.17786026000976562,1.00,1.00,0
query_10338,1.621,1,1595.040128,0.3895759582519531,1.00,1.00,0
query_10339,1.666,1,1640.4316200000003,0.20432472229003906,1.00,1.00,0
query_1033,1.665,1,1631.650768,0.3223419189453125,1.00,1.00,0
query_10340,5.005,3,1651.6409320000002,0.18390019734700522,1.00,1.00,0
query_10341,1.709,1,1684.248868,0.1888275146484375,1.00,1.00,0
query_10343,4.913,3,1624.2479773333334,0.40213267008463544,1.00,1.00,0
query_10344,1.729,1,1659.4680399999997,0.1533031463623047,1.00,1.00,0
query_10345,19.821,12,1644.4789816666664,0.18548965454101562,1.00,1.00,0
query_10346,1.578,1,1552.471684,0.09322166442871094,1.00,1.00,0
