query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_1026,0.261,1,247.331204,0.3578662872314453,1.00,1.00,0
query_10271,3.34,13,248.9493181538461,1.9541703737699068,1.00,1.00,0
query_10272,0.186,1,162.20786799999996,0.1308917999267578,1.00,1.00,0
query_10273,0.594,2,290.18156999999997,0.32711029052734375,1.00,1.00,0
query_10274,0.183,1,165.135808,0.3190040588378906,1.00,1.00,0
query_10277,4.706,13,245.1621458461538,0.21631901080791766,1.00,1.00,0
query_10279,0.238,1,213.919776,0.13256072998046875,1.00,1.00,0
query_1027,0.414,2,192.92864400000002,0.20933151245117188,1.00,1.00,0
query_10280,0.17,1,129.67208000000005,0.13828277587890625,1.00,1.00,0
query_10281,0.156,1,137.93803599999995,0.23055076599121094,1.00,1.00,0
query_10282,0.248,1,234.71447199999994,0.194549560546875,1.00,1.00,0
query_10283,0.3,1,275.84699600000005,0.30922889709472656,1.00,1.00,0
query_10284,1.323,5,258.17845120000004,0.2032756805419922,1.00,1.00,0
query_10285,0.517,2,219.21811199999996,0.19598007202148438,1.00,1.00,0
query_10286,0.214,1,205.36324399999998,0.22935867309570312,1.00,1.00,0
query_10287,0.813,3,264.4367826666667,0.18819173177083334,1.00,1.00,0
query_10288,3.057,13,224.1048738461538,1.8007205082820013,1.00,1.00,0
query_1028,0.217,1,207.53548800000002,0.13017654418945312,1.00,1.00,0
query_10291,2.475,10,243.6050212,0.2650260925292969,1.00,1.00,0
query_10292,1.238,6,186.69789666666668,0.1508792241414388,1.00,1.00,0
query_10293,0.735,3,206.65324266666667,0.11340777079264323,1.00,1.00,0
query_10295,0.173,1,145.25030800000002,0.21910667419433594,1.00,1.00,0
query_10297,1.059,6,170.2303333333334,0.48542022705078125,1.00,1.00,0
query_10298,0.698,3,225.56838000000005,0.23976961771647134,1.00,1.00,0
query_10299,0.499,2,236.92022800000007,0.22614002227783203,1.00,1.00,0
query_102,1.309,5,256.17935759999995,0.6658554077148438,1.00,1.00,0
query_10300,0.171,1,159.82324400000005,0.06532669067382812,1.00,1.00,0
query_10301,3.865,10,223.9457676,0.12254714965820312,1.00,1.00,0
query_10302,1.809,5,222.707204,0.2722740173339844,1.00,1.00,0
query_10303,0.227,1,217.6212559999999,0.22411346435546875,1.00,1.00,0
query_10304,2.699,9,267.1590853333334,0.26649898952907985,1.00,1.00,0
query_10307,0.501,2,239.37374400000002,0.3876686096191406,1.00,1.00,0
query_10308,1.612,6,260.55235000000005,0.3946224848429362,1.00,1.00,0
query_10309,0.3,1,280.8234920000001,0.21076202392578125,1.00,1.00,0
query_1030,0.235,1,221.46831200000008,0.33020973205566406,1.00,1.00,0
query_10310,0.33,2,140.645258,0.244140625,1.00,1.00,0
query_10311,0.287,1,277.754544,0.2605915069580078,1.00,1.00,0
query_10313,0.226,1,212.02173200000001,0.39458274841308594,1.00,1.00,0
query_10314,0.33,1,278.571244,0.2741813659667969,1.00,1.00,0
query_10315,0.611,2,283.92015,0.38635730743408203,1.00,1.00,0
query_10316,0.606,2,260.799366,0.2830028533935547,1.00,1.00,0
query_10317,2.988,7,255.42014171428576,0.22786004202706472,1.00,1.00,0
query_10318,4.052,10,270.27376440000006,0.21774768829345703,1.00,1.00,0
query_10319,0.255,1,211.376032,0.1404285430908203,1.00,1.00,0
query_1031,0.878,3,282.9504026666666,0.247955322265625,1.00,1.00,0
query_10320,0.259,1,238.34884799999998,0.23603439331054688,1.00,1.00,0
query_10322,0.349,2,160.69389999999999,0.28014183044433594,1.00,1.00,0
query_10323,1.004,4,246.833941,0.3033876419067383,1.00,1.00,0
query_10324,5.097,14,243.61948714285717,0.26513848985944477,1.00,1.00,0
query_10326,0.149,1,125.58013999999991,0.2803802490234375,1.00,1.00,0
query_10327,1.386,6,225.363198,0.3751118977864583,1.00,1.00,0
query_1032,1.382,5,255.48011840000004,0.20699501037597656,1.00,1.00,0
query_10330,0.661,4,127.09105600000004,0.09179115295410156,1.00,1.00,0
query_10331,0.465,2,223.43545199999997,0.43487548828125,1.00,1.00,0
query_10332,0.488,2,215.08477999999997,0.1399517059326172,1.00,1.00,0
query_10335,0.506,2,237.984866,0.19359588623046875,1.00,1.00,0
query_10337,0.136,1,112.24932799999999,0.1327991485595703,1.00,1.00,0
query_10338,0.128,1,118.229972,0.31447410583496094,1.00,1.00,0
query_10339,0.172,1,161.51920799999994,0.23508071899414062,1.00,1.00,0
query_1033,0.274,1,259.73376800000005,0.18596649169921875,1.00,1.00,0
query_10340,0.778,3,242.16341466666657,0.20917256673177084,1.00,1.00,0
query_10341,0.216,1,187.97344799999996,0.10442733764648438,1.00,1.00,0
query_10343,0.46,2,214.11345399999996,0.1888275146484375,1.00,1.00,0
query_10344,0.256,1,195.84126000000003,0.08821487426757812,1.00,1.00,0
query_10345,2.035,9,214.4612377777778,0.17187330457899305,1.00,1.00,0
query_10346,0.203,1,188.872724,0.11110305786132812,1.00,1.00,0
