query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10327,0.794,7,107.44077657142859,0.23933819362095424,1.00,1.00,0
query_1032,0.59,5,108.04391199999998,0.18510818481445312,1.00,1.00,0
query_10330,0.704,3,125.6494666666667,0.1766681671142578,1.00,1.00,0
query_10331,0.347,3,107.44996533333331,0.3884633382161458,1.00,1.00,0
query_10332,0.529,4,114.963026,0.5348920822143555,1.00,1.00,0
query_10335,0.284,2,126.78174199999995,0.5669593811035156,1.00,1.00,0
query_10337,0.116,1,91.35720000000003,0.3867149353027344,1.00,1.00,0
query_10338,0.082,1,70.54358400000001,0.6940364837646484,1.00,1.00,0
query_10339,0.087,1,77.23908800000001,0.43582916259765625,1.00,1.00,0
query_1033,0.151,1,122.02554800000007,0.8118152618408203,1.00,1.00,0
query_10340,0.399,3,115.21500266666665,0.41739145914713544,1.00,1.00,0
query_10341,0.149,1,123.55794400000002,0.32448768615722656,1.00,1.00,0
query_10343,0.373,3,108.32231200000001,0.5508263905843099,1.00,1.00,0
query_10344,0.21,1,138.74065199999995,0.30040740966796875,1.00,1.00,0
query_10345,1.546,13,111.0538009230769,0.24307691133939302,1.00,1.00,0
query_10346,0.131,1,98.79858000000002,0.1590251922607422,1.00,1.00,0
