query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10238,8.135,8,1014.282374,0.2072751522064209,1.00,1.00,0
query_1023,10.885,11,985.5006636363637,0.4640492525967685,1.00,1.00,0
query_10240,4.627,5,916.6963151999998,0.12536048889160156,1.00,1.00,0
query_10241,23.654,21,1120.216121904762,2.4100825900123235,1.00,1.00,0
query_10242,1.175,1,1155.173096,0.2129077911376953,1.00,1.00,0
query_10243,4.671,4,1160.1759890000003,0.5751848220825195,1.00,1.00,0
query_10246,1.298,1,1286.6205919999998,0.3304481506347656,1.00,1.00,0
query_10248,2.228,2,1096.2457639999998,0.23555755615234375,1.00,1.00,0
query_10251,0.986,1,960.8425279999999,0.217437744140625,1.00,1.00,0
query_10253,5.623,5,1105.5903383999998,0.37670135498046875,.99,.99,0
query_10254,2.196,2,1082.271206,0.3066062927246094,1.00,1.00,0
query_10255,1.01,1,994.941256,0.1709461212158203,1.00,1.00,0
query_10256,1.055,1,1028.871248,0.23603439331054688,1.00,1.00,0
query_10257,4.098,4,1017.171555,0.19818544387817383,1.00,1.00,0
query_10258,1.013,1,990.093596,0.2205371856689453,1.00,1.00,0
query_10259,2.087,2,1028.527864,0.22923946380615234,1.00,1.00,0
query_1025,1.064,1,1048.635692,0.2613067626953125,1.00,1.00,0
query_10261,1.027,1,1004.033676,0.209808349609375,1.00,1.00,0
query_10263,5.257,5,1034.2886511999998,0.33740997314453125,.99,.99,0
query_10266,7.107,7,1009.5413759999999,0.17533983503069198,1.00,1.00,0
query_10268,15.81,14,1010.479910285714,0.15720299312046596,1.00,1.00,0
query_1026,1.032,1,1007.631268,0.20122528076171875,1.00,1.00,0
query_10271,12.741,13,969.8314372307691,1.8643232492300181,1.00,1.00,0
query_10272,1.054,1,1040.018204,0.05125999450683594,1.00,1.00,0
query_10273,2.095,2,1033.060166,0.152587890625,1.00,1.00,0
query_10274,1.009,1,995.8428160000001,0.21576881408691406,1.00,1.00,0
query_10277,15.367,14,995.1476820000001,0.17317703792027064,1.00,1.00,0
query_10279,0.816,1,803.3485199999999,0.1773834228515625,1.00,1.00,0
query_1027,0.893,1,871.412272,0.13017654418945312,1.00,1.00,0
query_10280,1.083,1,1037.992052,0.2765655517578125,1.00,1.00,0
query_10281,1.034,1,1013.922384,0.1804828643798828,1.00,1.00,0
query_10282,1.021,1,996.907664,0.2186298370361328,1.00,1.00,0
query_10283,0.975,1,946.9424119999999,0.13303756713867188,1.00,1.00,0
query_10284,5.744,6,954.2905766666667,0.12954076131184897,1.00,1.00,0
query_10285,2.974,3,953.558336,0.17539660135904947,1.00,1.00,0
query_10286,0.994,1,973.3360959999999,0.1773834228515625,1.00,1.00,0
query_10287,3.027,3,1001.0538319999999,0.17817815144856772,1.00,1.00,0
query_10288,14.161,14,1002.2890405714285,1.9353798457554408,1.00,1.00,0
query_1028,0.966,1,942.5698840000001,0.18262863159179688,1.00,1.00,0
query_10291,7.761,8,964.0659620000002,0.18343329429626465,1.00,1.00,0
query_10292,6.194,6,1004.5554133333334,0.2011855443318685,1.00,1.00,0
query_10293,4.003,4,972.54621,0.18519163131713867,1.00,1.00,0
query_10295,0.969,1,941.69998,0.2472400665283203,1.00,1.00,0
query_10297,6.759,7,961.9561679999999,0.55694580078125,1.00,1.00,0
query_10298,3.069,3,1013.5126933333332,0.3055731455485026,1.00,1.00,0
query_10299,2.028,2,1003.7194379999999,0.2034902572631836,1.00,1.00,0
query_102,5.859,6,971.4436853333332,0.6326436996459961,1.00,1.00,0
query_10300,1.033,1,1020.873388,0.11134147644042969,1.00,1.00,0
query_10301,13.424,12,995.7034013333332,0.15560785929361978,1.00,1.00,0
query_10302,5.736,5,995.4485943999998,0.15616416931152344,1.00,1.00,0
query_10303,1.007,1,982.2241280000001,0.13637542724609375,1.00,1.00,0
query_10304,10.072,10,980.8797955999999,0.1575946807861328,1.00,1.00,0
query_10307,3.055,3,1007.5657013333333,0.20241737365722656,1.00,1.00,0
query_10308,6.883,7,976.4596074285713,0.19829613821847097,1.00,1.00,0
query_10309,1.042,1,1018.241332,0.1590251922607422,1.00,1.00,0
query_1030,0.974,1,953.541156,0.23555755615234375,1.00,1.00,0
query_10310,2.141,2,1039.174718,0.1519918441772461,1.00,1.00,0
query_10311,0.931,1,911.0655159999999,0.17499923706054688,1.00,1.00,0
query_10313,1.011,1,987.2992559999999,0.3516674041748047,1.00,1.00,0
query_10314,1.003,1,957.1024279999999,0.20766258239746094,1.00,1.00,0
query_10315,2.079,2,1016.3091000000001,0.38814544677734375,1.00,1.00,0
query_10316,2.024,2,940.807654,0.11444091796875,1.00,1.00,0
query_10317,9.214,8,1008.5466805,0.14209747314453125,1.00,1.00,0
query_10318,13.362,12,1021.7018820000002,0.3509322802225749,1.00,1.00,0
query_10319,0.962,1,933.148888,0.16617774963378906,1.00,1.00,0
query_1031,2.995,3,989.0097933333333,0.18946329752604166,1.00,1.00,0
query_10320,0.841,1,816.92648,0.22339820861816406,1.00,1.00,0
query_10322,2.014,2,992.468008,0.2624988555908203,1.00,1.00,0
query_10323,3.133,3,1033.5628733333333,0.2346038818359375,1.00,1.00,0
query_10324,14.523,13,990.8604935384616,0.14143723707932693,1.00,1.00,0
query_10326,0.949,1,931.431392,0.25844573974609375,1.00,1.00,0
query_10327,4.909,5,976.9890616,0.1845836639404297,1.00,1.00,0
query_1032,7.253,7,1020.7358428571426,0.2616473606654576,1.00,1.00,0
query_10330,4.237,4,976.826199,0.1423358917236328,1.00,1.00,0
query_10331,1.962,2,967.366162,0.26738643646240234,1.00,1.00,0
query_10332,3.943,4,970.5900479999998,0.27441978454589844,1.00,1.00,0
query_10335,2.049,2,1008.57345,0.19419193267822266,1.00,1.00,0
query_10337,0.922,1,898.433464,0.17714500427246094,1.00,1.00,0
query_10338,0.914,1,887.0178720000001,0.2779960632324219,1.00,1.00,0
query_10339,1.007,1,984.577312,0.2903938293457031,1.00,1.00,0
query_1033,1.002,1,975.883644,0.3323554992675781,1.00,1.00,0
query_10340,2.829,3,918.4074653333333,0.22149085998535156,1.00,1.00,0
query_10341,0.954,1,939.682656,0.14352798461914062,1.00,1.00,0
query_10343,2.149,2,1048.5773159999999,0.20635128021240234,1.00,1.00,0
query_10344,1.021,1,979.26472,0.1399517059326172,1.00,1.00,0
query_10345,9.99,10,989.9155923999999,0.16443729400634766,1.00,1.00,0
query_10346,1.004,1,971.8719080000001,0.10728836059570312,1.00,1.00,0
