query,time,httpCalls,serverTime,errors
query_924,0.326,5,65,0
query_9250,34.469,1283,91.49883086515977,0
query_9251,98.228,3376,130.1297393364929,0
query_9252,2.222,74,103.16216216216216,0
query_9253,0.395,6,105.33333333333333,0
query_9254,78.861,2622,111.61670480549199,0
query_9255,75.041,3104,151.1208118556701,0
query_9256,108.421,3444,110.55023228803717,0
query_9257,,0
query_9258,,0
query_9259,0.258,5,77,0
query_925,,0
query_9260,2.283,65,90.32307692307693,0
query_9261,,0
query_9262,,0
