query,time,httpCalls,serverTime,errors
query_9896,49.011,2088,103.30076628352491,0
query_9897,23.214,851,97.85663924794359,0
query_9898,86.023,2743,111.1563981042654,0
query_9899,84.464,3888,130.71270576131687,0
query_989,,0
query_98,,0
query_9900,1.244,32,110.25,0
query_9901,,0
query_9902,,0
query_9903,91.092,3317,100.53120289418149,0
query_9904,54.854,2344,147.1113481228669,0
query_9905,48.659,1375,112.70981818181818,0
query_9906,0.322,6,67,0
query_9907,29.636,819,99.18559218559218,0
query_9908,20.333,629,108.10015898251193,0
query_9909,,0
query_990,88.267,1879,103.22405534858967,0
query_9910,92.438,3430,102.92157434402333,0
query_9911,105.619,3974,158.5410166079517,0
query_9912,,0
query_9913,,0
query_9914,93.711,3293,107.5684785909505,0
query_9915,,0
query_9916,0.299,3,99.66666666666667,0
query_9917,,0
query_9918,0.168,8,65,0
query_9919,83.46,3755,132.83089214380826,0
query_991,4.677,125,102.92,0
query_9920,,0
query_9921,0.325,6,66.16666666666667,0
query_9922,0.196,1,161,0
query_9923,,0
query_9924,32.531,1241,111.45850120870266,0
query_9925,108.392,3073,107.42108688577937,0
query_9926,113.46,4565,92.92354874041621,0
query_9927,46.034,1329,111.10534236267871,0
query_9928,89.396,3631,151.0443404020931,0
query_9929,,0
query_992,1.822,58,102.8103448275862,0
query_9930,0.468,10,162.4,0
query_9931,,0
query_9932,,0
query_9933,49.268,1637,110.60354306658522,0
query_9934,0.507,7,112,0
query_9935,0.452,6,110.5,0
query_9936,,0
query_9937,,0
query_9938,14.668,543,103.6353591160221,0
query_9939,32.867,916,99.33951965065502,0
query_993,,0
query_9940,,0
query_9941,,0
query_9942,36.706,1176,99.3656462585034,0
query_9943,107.721,4565,88.22300109529026,0
query_9944,,0
query_9945,,0
query_9946,,0
query_9947,,0
query_9948,26.076,1310,64.1526717557252,0
query_9949,25.192,1112,62.514388489208635,0
query_994,,0
query_9950,89.353,7460,82.70402144772117,0
query_9951,41.234,3100,75.23225806451613,0
query_9952,,0
query_9953,,0
query_9954,56.262,1901,53.822198842714364,0
query_9955,2.739,162,54.27777777777778,0
query_9956,37.751,2016,57.169642857142854,0
query_9957,5.941,426,75.82159624413146,0
query_9958,0.706,31,55.96774193548387,0
