query,time,httpCalls,serverTime,errors
query_8365,99.804,3130,100.45527156549521,0
query_8366,,0
query_8367,,0
query_8368,47.856,1557,101.04110468850354,0
query_8369,60.824,1812,107.63355408388522,0
query_836,5.176,175,100.88571428571429,0
query_8370,3.166,103,97.88349514563107,0
query_8371,7.21,220,104.16363636363636,0
query_8372,27.249,994,99.74647887323944,0
query_8373,101.36,3530,100.07648725212465,0
query_8374,,0
query_8375,,0
query_8376,47.027,1569,99.19311663479924,0
query_8377,,0
query_8378,,0
query_8379,9.075,254,93.4015748031496,0
query_837,,0
query_8380,4.391,138,92.05072463768116,0
query_8381,26.714,916,94.8264192139738,0
query_8382,96.872,3132,94.85376756066411,0
query_8383,11.064,387,93.04392764857882,0
query_8384,0.221,6,93.66666666666667,0
query_8385,,0
query_8386,0.385,6,100.16666666666667,0
query_8387,76.3,3850,117.10935064935065,0
query_8388,63.058,2105,94.11211401425179,0
query_8389,,0
query_838,99.189,3241,93.2267818574514,0
query_8390,2.675,80,87.75,0
query_8391,0.202,1,94,0
query_8392,,0
query_8393,,0
query_8394,,0
