query,time,httpCalls,serverTime,errors
query_8027,44.786,2522,63.6304520222046,0
query_8028,21.677,872,65.70183486238533,0
query_8029,,0
query_802,3.582,124,59.13709677419355,0
query_8030,74.874,4659,76.81863060742648,0
query_8031,63.253,3608,60.55792682926829,0
query_8032,43.452,2472,67.96723300970874,0
query_8033,9.864,340,76.03529411764706,0
query_8034,,0
query_8035,,0
query_8036,0.536,24,63.583333333333336,0
query_8037,,0
query_8038,17.463,843,64.38196915776987,0
query_8039,0.304,7,61.57142857142857,0
query_803,0.1,3,63.666666666666664,0
query_8040,13.682,772,67.03886010362694,0
query_8041,75.872,4666,82.08636948135448,0
query_8042,11.406,636,58.765723270440255,0
query_8043,60.535,4113,79.84585460734257,0
query_8044,0.423,9,58.77777777777778,0
query_8045,0.219,4,61.75,0
query_8046,,0
