query,time,httpCalls,serverTime,errors
query_9376,28.881,985,135.7035532994924,0
query_9377,2.151,61,113.52459016393442,0
query_9378,82.65,3633,136.97357555739057,0
query_9379,52.996,1705,113.81524926686217,0
query_937,,0
query_9380,49.877,1120,127.66428571428571,0
query_9381,2.149,53,118.88679245283019,0
query_9382,15.284,458,123.31441048034935,0
query_9383,9.707,196,123.06122448979592,0
query_9384,0.295,8,76.375,0
query_9385,,0
query_9386,,0
query_9387,31.614,1050,106.72761904761904,0
query_9388,48.582,1754,119.18757126567844,0
query_9389,,0
query_938,,0
query_9390,74.844,2281,109.61683472161333,0
query_9391,,0
query_9392,,0
query_9393,93.245,4055,139.7173859432799,0
query_9394,114.886,3063,110.63499836761345,0
query_9395,,0
query_9396,6.888,183,114.4207650273224,0
query_9397,74.852,2026,111.04343534057256,0
query_9398,,0
query_9399,,0
query_939,,0
query_93,1.637,52,101.1923076923077,0
query_9400,42.408,123,91.6910569105691,0
query_9401,34.314,1123,112.31522707034729,0
query_9402,,0
query_9403,,0
query_9404,92.048,3695,149.8235453315291,0
query_9405,,0
query_9406,,0
query_9407,,0
query_9408,4.676,163,110.2760736196319,0
query_9409,,0
query_940,41.645,1285,111.04747081712063,0
query_9410,0.243,8,149,0
query_9411,,0
query_9412,110.274,4795,159.1478623566215,0
query_9413,,0
query_9414,48.766,1250,124.988,0
query_9415,,0
query_9416,0.429,6,121.83333333333333,0
query_9417,0.72,14,115.71428571428571,0
query_9418,0.228,8,122.4,0
query_9419,115.516,3828,115.48824451410658,0
query_941,0.529,7,129.42857142857142,0
query_9420,,0
query_9421,,0
query_9422,8.682,181,119.51933701657458,0
query_9423,0.226,7,70.28571428571429,0
query_9424,,0
query_9425,,0
query_9426,3.287,95,108.11578947368422,0
query_9427,0.64,10,120.2,0
query_9428,0.44,3,124.66666666666667,0
query_9429,110.555,3534,111.67685342388229,0
query_942,0.19,4,94.25,0
query_9430,11.62,360,114.30833333333334,0
query_9431,99.074,4135,137.546553808948,0
query_9432,51.887,1705,111.61348973607038,0
query_9433,0.265,5,134.2,0
query_9434,9.251,277,110.55595667870035,0
query_9435,9.414,237,108.83966244725738,0
query_9436,114.829,4605,129.84603691639524,0
