query,time,httpCalls,serverTime,errors
query_9167,1.683,95,60.95789473684211,0
query_9168,,0
query_9169,23.784,1250,59.3272,0
query_916,,0
query_9170,0.206,3,56,0
query_9171,64.624,4492,54.267586821015136,0
query_9172,,0
query_9173,0.168,8,56.25,0
query_9174,,0
query_9175,8.165,400,55.6225,0
query_9176,,0
query_9177,,0
query_9178,3.997,268,77.54850746268657,0
query_9179,,0
query_917,1.847,95,67.87368421052632,0
query_9180,,0
query_9181,,0
query_9182,106.854,6644,62.17188440698374,0
query_9183,44.012,2743,55.21691578563617,0
query_9184,0.256,5,58.8,0
query_9185,0.27,8,58,0
query_9186,20.7,1176,54.54761904761905,0
query_9187,7.462,513,67.66276803118909,0
query_9188,,0
query_9189,39.485,2193,57.85955312357501,0
query_918,59.307,3113,56.71153228397045,0
query_9190,0.218,4,63,0
query_9191,,0
query_9192,,0
query_9193,119.526,8164,54.85546300832925,0
query_9194,58.774,3850,71.88077922077922,0
query_9195,35.722,2095,56.57565632458234,0
query_9196,,0
query_9197,17.933,866,55.74364896073903,0
query_9198,114.134,6322,55.09933565327428,0
query_9199,0.928,55,54.14545454545455,0
query_919,0.997,47,54.91489361702128,0
query_91,15.637,788,54.974619289340104,0
query_9200,113.738,7670,64.80365058670144,0
query_9201,0.156,3,64.33333333333333,0
query_9202,,0
query_9203,19.967,1333,56.30832708177044,0
query_9204,23.323,1305,56.442911877394636,0
query_9205,,0
query_9206,78.091,6017,93.69486455044041,0
query_9207,0.176,8,72,0
query_9208,,0
query_9209,41.38,3676,106.81147986942328,0
query_920,1.409,70,55.542857142857144,0
query_9210,0.141,3,54,0
query_9211,14.034,683,56.61346998535871,0
query_9212,,0
query_9213,,0
query_9214,22.917,1385,54.983393501805054,0
query_9215,,0
query_9216,,0
query_9217,,0
query_9218,1.393,71,58.61971830985915,0
query_9219,0.27,6,66.33333333333333,0
query_921,59.076,3530,57.4314447592068,0
query_9220,1.821,98,57.88775510204081,0
query_9221,0.163,4,65.75,0
query_9222,,0
query_9223,91.448,3941,55.745496066988075,0
query_9224,24.142,1583,58.83891345546431,0
query_9225,40.303,2613,59.3329506314581,0
query_9226,3.699,268,76.26492537313433,0
query_9227,19.382,1104,55.33786231884058,0
query_9228,,0
query_9229,0.404,9,59.666666666666664,0
query_922,51.061,3435,56.3117903930131,0
query_9230,31.317,1966,64.55747711088505,0
query_9231,10.474,661,55.553706505295004,0
query_9232,0.33,12,71.16666666666667,0
query_9233,15.569,788,55.78299492385787,0
query_9234,,0
query_9235,2.9,120,57.38333333333333,0
query_9236,0.598,34,52.94117647058823,0
query_9237,35.201,2431,55.72027972027972,0
query_9238,,0
query_9239,61.434,3384,59.570035460992905,0
query_923,55.611,4051,72.4798815107381,0
query_9240,80.053,1870,55.666310160427805,0
query_9241,0.214,4,58.75,0
query_9242,0.419,9,61.44444444444444,0
query_9243,20.961,1176,55.195578231292515,0
query_9244,0.296,9,56.333333333333336,0
query_9245,,0
query_9246,29.499,2088,61.491379310344826,0
query_9247,,0
query_9248,50.542,3442,53.80244044160372,0
query_9249,59.178,1780,54.96797752808989,0
query_924,0.267,5,56.6,0
query_9250,21.776,1283,56.66952455183164,0
query_9251,54.421,3376,69.45734597156398,0
query_9252,1.473,74,61.13513513513514,0
query_9253,0.26,6,80.33333333333333,0
query_9254,45.077,2622,61.7883295194508,0
query_9255,42.761,3104,81.83537371134021,0
query_9256,57.315,3444,58.13385598141696,0
query_9257,111.597,9153,86.4388725008194,0
query_9258,77.783,4214,54.86782154722354,0
query_9259,0.197,5,57,0
query_925,,0
query_9260,1.446,65,54.84615384615385,0
query_9261,73.756,4005,54.481148564294635,0
query_9262,83.593,4321,54.51307567692664,0
