query,time,httpCalls,serverTime,errors
query_2747,,0
query_2748,32.37,985,146.56852791878174,0
query_2749,43.745,1200,128.81333333333333,0
query_274,60.533,1585,136.02586750788643,0
query_2750,43.485,123,113.1869918699187,0
query_2751,7.437,182,127.36263736263736,0
query_2752,4.218,129,113.96124031007751,0
query_2753,,0
query_2754,80.721,2141,120.21251751517983,0
query_2755,,0
query_2756,2.874,83,102.5421686746988,0
query_2757,,0
query_2758,2.894,94,102.22340425531915,0
query_2759,0.334,5,111.6,0
query_275,0.275,3,160.66666666666666,0
query_2760,,0
query_2761,,0
query_2762,2.772,83,105.79518072289157,0
query_2763,,0
query_2764,14.881,441,96.36507936507937,0
query_2765,1.346,35,109.65714285714286,0
query_2766,39.004,1280,105.69609375,0
query_2767,2.975,87,108.11494252873563,0
query_2768,0.267,1,166,0
query_2769,0.254,4,77.25,0
query_276,,0
query_2770,0.352,6,109.66666666666667,0
query_2771,12.852,374,126.02139037433155,0
query_2772,,0
query_2773,27.658,994,104.02313883299799,0
query_2774,42.191,1112,104.87679856115108,0
query_2775,0.56,7,111,0
query_2776,0.201,1,109,0
query_2777,,0
query_2778,,0
query_2779,,0
query_277,105.216,3279,116.08844159804819,0
query_2780,,0
query_2781,,0
query_2782,,0
query_2783,96.093,3408,104.19131455399061,0
query_2784,4.013,115,111.27826086956522,0
query_2785,0.414,7,97.14285714285714,0
query_2786,0.636,9,125.66666666666667,0
query_2787,89.99,3852,139.70482866043614,0
query_2788,,0
query_2789,5.878,152,106.375,0
query_278,27.802,1043,110.97315436241611,0
query_2790,118.944,4387,129.45634830180077,0
query_2791,100.864,3893,141.35371179039302,0
query_2792,0.174,8,57,0
query_2793,20.794,635,116.51338582677165,0
query_2794,,0
query_2795,,0
query_2796,3.985,108,106.06481481481481,0
query_2797,0.335,4,120.5,0
query_2798,0.425,10,153.8,0
query_2799,,0
query_279,2.025,71,104.3943661971831,0
query_27,0.601,9,107.11111111111111,0
query_2800,,0
query_2801,3.312,104,117.35576923076923,0
query_2802,,0
query_2803,3.578,103,112.39805825242719,0
query_2804,,0
query_2805,37.194,1176,102.51360544217687,0
query_2806,2.472,83,103.33734939759036,0
query_2807,5.292,130,104.1,0
query_2808,,0
query_2809,,0
query_280,66.137,1830,112.95245901639345,0
query_2810,,0
query_2811,44.759,1318,112.82397572078908,0
query_2812,,0
query_2813,0.234,1,100,0
query_2814,,0
query_2815,68.965,2037,119.25478645066273,0
query_2816,,0
query_2817,,0
query_2818,80.667,3677,132.7155289638292,0
query_2819,3.348,103,105.16504854368932,0
query_281,0.179,8,96.8,0
query_2820,34.211,1181,105.85774767146486,0
query_2821,0.741,8,141.25,0
query_2822,,0
query_2823,,0
query_2824,,0
query_2825,109.362,4186,151.27376970855232,0
query_2826,,0
query_2827,14.294,340,119.82941176470588,0
query_2828,7.486,202,116.76732673267327,0
query_2829,0.875,15,142.33333333333334,0
query_282,8.451,259,119.83783783783784,0
query_2830,,0
query_2831,0.262,3,140.66666666666666,0
query_2832,,0
query_2833,87.5,2955,136.73637901861252,0
query_2834,31.486,817,119.99143206854345,0
query_2835,3.657,111,113.5945945945946,0
