query,time,httpCalls,serverTime,errors
query_8632,1.837,73,72.06849315068493,0
query_8633,44.25,2879,91.30427231677666,0
query_8634,64.369,3125,64.65824,0
query_8635,0.132,1,60,0
query_8636,0.284,10,96.7,0
query_8637,,0
query_8638,0.239,4,75,0
query_8639,27.549,1382,65.05788712011578,0
query_863,,0
query_8640,,0
query_8641,,0
query_8642,,0
query_8643,0.247,8,69.5,0
query_8644,44.815,2026,63.456071076011845,0
query_8645,80.807,4257,69.03570589617101,0
query_8646,,0
query_8647,,0
query_8648,,0
query_8649,,0
query_864,0.976,52,62.75,0
query_8650,3.837,227,59.3568281938326,0
query_8651,37.724,2779,91.28535444404461,0
query_8652,,0
query_8653,,0
query_8654,48.45,2574,68.45493395493395,0
query_8655,0.179,5,88.6,0
query_8656,0.571,24,56.125,0
query_8657,67.108,3833,81.6245760500913,0
query_8658,15.935,725,67.60275862068966,0
query_8659,0.936,31,65.12903225806451,0
query_865,0.319,10,103.9,0
query_8660,,0
query_8661,,0
query_8662,17.886,990,65.95555555555555,0
query_8663,0.132,1,56,0
query_8664,,0
query_8665,,0
query_8666,,0
query_8667,,0
query_8668,0.658,32,64.28125,0
query_8669,100.727,4321,70.8840546169868,0
query_866,83.207,3902,64.63813429010764,0
query_8670,,0
query_8671,,0
query_8672,0.153,8,68.4,0
query_8673,51.93,3631,86.72183971357752,0
query_8674,,0
query_8675,,0
query_8676,24.494,1277,64.56147220046985,0
query_8677,0.352,8,60.25,0
query_8678,,0
query_8679,34.029,2345,94.27590618336887,0
query_867,15.83,985,70.1248730964467,0
query_8680,4.763,169,70.50887573964496,0
query_8681,43.246,2099,64.8861362553597,0
query_8682,26.859,1155,66.24935064935065,0
query_8683,24.382,1268,65.17271293375394,0
query_8684,,0
query_8685,93.1,5255,67.03273073263559,0
query_8686,66.311,3384,63.557328605200944,0
query_8687,24.914,1281,65.02498048399687,0
query_8688,,0
query_8689,0.779,34,63,0
query_868,2.601,112,69.63392857142857,0
query_8690,43.526,3169,94.19122751656674,0
query_8691,21.817,945,62.75978835978836,0
query_8692,0.215,4,59.75,0
query_8693,45.877,3043,91.66710483075911,0
query_8694,1.315,66,63.24242424242424,0
query_8695,5.287,310,59.84193548387097,0
query_8696,,0
query_8697,52.414,3634,86.61502476609796,0
query_8698,37.856,2358,76.01357082273113,0
query_8699,22.889,1225,64.26448979591837,0
query_869,0.129,1,55,0
query_86,,0
query_8700,2.055,115,56.99130434782609,0
query_8701,,0
query_8702,1.001,47,57,0
query_8703,27.4,1648,60.66747572815534,0
query_8704,0.093,1,53,0
query_8705,,0
query_8706,64.956,4270,86.78454332552693,0
query_8707,1.37,78,55.97435897435897,0
query_8708,0.138,2,63,0
query_8709,103.737,7636,94.8251702462022,0
query_870,105.828,6139,78.00407232448282,0
query_8710,85.164,3734,63.44001071237279,0
query_8711,65.809,2691,62.43329617242661,0
query_8712,1.89,94,63.691489361702125,0
query_8713,5.403,193,61.880829015544045,0
query_8714,,0
query_8715,45.954,2184,68.10622710622711,0
query_8716,10.295,615,60.170731707317074,0
query_8717,,0
query_8718,,0
query_8719,0.134,1,58,0
query_871,58.953,3807,71.64223798266352,0
query_8720,0.386,12,59.666666666666664,0
query_8721,79.754,4063,59.41078021166626,0
query_8722,,0
query_8723,69.107,4311,77.62421711899792,0
query_8724,,0
query_8725,28.25,117,60.572649572649574,0
query_8726,,0
query_8727,0.861,37,64.02702702702703,0
query_8728,23.052,1176,63.851190476190474,0
query_8729,0.35,8,63.125,0
query_872,23.35,1073,60.85834109972041,0
query_8730,11.785,1005,114.44875621890547,0
query_8731,24.263,1250,61.0568,0
query_8732,14.301,821,59.54445797807552,0
query_8733,0.24,9,64.33333333333333,0
query_8734,,0
query_8735,4.576,208,61.33653846153846,0
query_8736,0.217,5,60.2,0
query_8737,41.594,2013,63.573273720814704,0
query_8738,24.937,1811,88.56764218663722,0
query_8739,3.871,190,56.48421052631579,0
query_873,103.609,6826,56.856284793436856,0
query_8740,,0
query_8741,0.211,7,58.42857142857143,0
