query,time,httpCalls,serverTime,errors
query_9736,5.826,350,59.997142857142855,0
query_9737,63.578,4121,87.6959475855375,0
query_9738,,0
query_9739,19.468,1181,58.989839119390346,0
query_973,84.466,5083,58.9329136336809,0
query_9740,26.343,1217,59.60558751027116,0
query_9741,,0
query_9742,,0
query_9743,0.081,1,54,0
query_9744,56.487,3293,62.812936532037654,0
query_9745,51.043,3635,83.02283356258597,0
query_9746,,0
query_9747,23.45,1293,58.848414539829854,0
query_9748,18.389,1168,55.51455479452055,0
query_9749,27.169,121,59.05785123966942,0
query_974,,0
query_9750,92.483,7452,110.8395061728395,0
query_9751,,0
query_9752,,0
query_9753,62.044,4054,57.5821410952146,0
query_9754,,0
query_9755,55.711,3408,60.29342723004695,0
query_9756,0.255,3,70.33333333333333,0
query_9757,0.787,34,57.470588235294116,0
query_9758,25.959,1225,58.70285714285714,0
query_9759,35.416,1842,66.43213897937025,0
query_975,4.895,189,70.14285714285714,0
query_9760,0.166,2,91.5,0
query_9761,,0
query_9762,44.678,3762,117.90563530037214,0
query_9763,6.197,313,62.78274760383387,0
query_9764,,0
query_9765,42.388,2522,60.69072164948454,0
query_9766,72.137,4272,57.239934456928836,0
query_9767,0.137,5,71.8,0
query_9768,23.075,1154,61.45753899480069,0
query_9769,2.922,164,57.1280487804878,0
query_976,48.989,2467,60.33644102148358,0
query_9770,,0
query_9771,29.551,1411,58.90432317505315,0
query_9772,0.881,39,56.17948717948718,0
query_9773,0.307,11,58.54545454545455,0
query_9774,69.396,3920,60.54770408163265,0
query_9775,50.729,3831,94.80631688854085,0
query_9776,,0
query_9777,5.062,258,60.2093023255814,0
query_9778,,0
query_9779,33.125,1885,67.09389920424402,0
query_977,0.211,4,58,0
query_9780,16.206,994,59.93058350100603,0
query_9781,61.852,3411,64.99237760187629,0
query_9782,,0
query_9783,29.309,1646,56.734507897934385,0
query_9784,34.838,2340,55.3017094017094,0
