query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_1020,5.574,3,1512.420829333333,0.11452039082845052,1.00,1.00,0
query_10210,1.495,1,1478.2513199999999,0.15473365783691406,1.00,1.00,0
query_10211,9.21,6,1524.5674533333333,1.1674563090006511,1.00,1.00,0
query_10212,4.574,3,1514.1147040000003,0.18978118896484375,1.00,1.00,0
query_10213,3.136,2,1522.6012799999999,0.16510486602783203,1.00,1.00,0
query_10214,1.501,1,1477.4268160000001,0.24557113647460938,1.00,1.00,0
query_10215,1.51,1,1484.8740839999998,0.07963180541992188,1.00,1.00,0
query_10216,6.133,4,1522.998064,0.16641616821289062,1.00,1.00,0
query_10217,1.485,1,1467.456896,0.1285076141357422,1.00,1.00,0
query_10218,3.065,2,1509.0976920000003,0.2225637435913086,1.00,1.00,0
query_10219,25.883,17,1520.3600105882354,0.1463469337014591,1.00,1.00,0
query_1021,1.449,1,1398.275028,0.1506805419921875,1.00,1.00,0
query_10220,1.504,1,1483.953192,0.2498626708984375,1.00,1.00,0
query_10221,6.231,4,1550.0583239999999,0.14859437942504883,1.00,1.00,0
query_10222,1.598,1,1570.903464,0.1666545867919922,1.00,1.00,0
query_10225,19.174,13,1406.7856572307692,0.1549537365253155,1.00,1.00,0
query_10226,1.426,1,1384.2924240000002,0.1742839813232422,1.00,1.00,0
query_10227,1.415,1,1388.044196,0.11444091796875,1.00,1.00,0
query_10229,1.512,1,1463.963552,0.21314620971679688,1.00,1.00,0
query_1022,1.612,1,1564.381128,0.24962425231933594,1.00,1.00,0
query_10230,12.196,8,1509.8427455,0.3147125244140625,1.00,1.00,0
query_10231,1.475,1,1443.752756,0.2372264862060547,1.00,1.00,0
query_10232,1.457,1,1439.05388,0.1990795135498047,1.00,1.00,0
query_10234,2.912,2,1442.079072,0.37920475006103516,1.00,1.00,0
query_10235,5.469,3,1487.2855826666666,0.12071927388509114,1.00,1.00,0
query_10236,1.402,1,1380.35166,0.14901161193847656,1.00,1.00,0
query_10237,10.787,7,1522.0968919999998,1.4496190207345145,1.00,1.00,0
query_10238,6.048,4,1505.473228,0.17136335372924805,1.00,1.00,0
query_1023,12.153,8,1514.3809295000003,0.4934966564178467,1.00,1.00,0
query_10240,6.208,4,1537.391102,0.12880563735961914,1.00,1.00,0
query_10241,16.907,11,1523.381633818182,2.8342983939430932,1.00,1.00,0
query_10242,1.534,1,1504.576908,0.12445449829101562,1.00,1.00,0
query_10243,3.128,2,1550.432634,0.36406517028808594,1.00,1.00,0
query_10246,1.5,1,1477.0258879999997,0.13875961303710938,1.00,1.00,0
query_10248,3.082,2,1523.998776,0.15270709991455078,1.00,1.00,0
query_10251,1.512,1,1477.186576,0.1285076141357422,1.00,1.00,0
query_10253,5.196,4,1274.974311,0.3134608268737793,.99,.99,0
query_10254,1.553,1,1512.449724,0.13327598571777344,1.00,1.00,0
query_10255,1.425,1,1403.875652,0.16951560974121094,1.00,1.00,0
query_10256,1.467,1,1440.2471799999998,0.1838207244873047,1.00,1.00,0
query_10257,4.25,3,1403.0383946666664,0.12532869974772134,1.00,1.00,0
query_10258,1.382,1,1344.4707399999998,0.19049644470214844,1.00,1.00,0
query_10259,1.526,1,1507.436696,0.1690387725830078,1.00,1.00,0
query_1025,1.555,1,1532.801204,0.2257823944091797,1.00,1.00,0
query_10261,1.509,1,1488.9812120000001,0.12087821960449219,1.00,1.00,0
query_10263,4.618,3,1510.0920533333335,0.21123886108398438,.99,.99,0
query_10266,4.536,3,1494.057176,0.1521905263264974,1.00,1.00,0
query_10268,12.34,7,1537.813764,0.1579012189592634,0.00,1.00,0
query_1026,1.509,1,1488.359428,0.13494491577148438,0.00,1.00,0
query_10271,15.518,10,1540.6453275999997,2.448439598083496,1.00,1.00,0
query_10272,1.445,1,1425.644392,0.07390975952148438,1.00,1.00,0
query_10273,1.526,1,1496.5677919999998,0.1392364501953125,1.00,1.00,0
query_10274,1.488,1,1474.081564,0.14591217041015625,1.00,1.00,0
query_10277,15.555,9,1539.8861373333332,0.1632637447781033,1.00,1.00,0
query_10279,1.46,1,1439.677068,0.16164779663085938,1.00,1.00,0
query_1027,1.559,1,1535.65194,0.2880096435546875,1.00,1.00,0
query_10280,1.521,1,1475.667684,0.13208389282226562,1.00,1.00,0
query_10281,1.44,1,1428.575804,0.16164779663085938,1.00,1.00,0
query_10282,1.462,1,1441.9469600000002,0.17905235290527344,1.00,1.00,0
query_10283,1.452,1,1421.748032,0.1633167266845703,1.00,1.00,0
query_10284,4.578,3,1518.24864,0.16657511393229166,1.00,1.00,0
query_10285,1.766,1,1652.4231999999997,0.1323223114013672,1.00,1.00,0
query_10286,1.493,1,1464.538688,0.15497207641601562,1.00,1.00,0
query_10287,3.06,2,1507.852194,0.25141239166259766,1.00,1.00,0
query_10288,10.788,8,1329.323742,1.5597045421600342,1.00,1.00,0
query_1028,1.433,1,1412.536784,0.11539459228515625,1.00,1.00,0
query_10291,7.444,5,1481.0278472,0.20122528076171875,1.00,1.00,0
query_10292,6.205,4,1512.974291,0.21797418594360352,1.00,0.00,0
query_10293,3.082,2,1492.0440899999999,0.13315677642822266,1.00,1.00,0
query_10295,1.435,1,1410.344748,0.2753734588623047,1.00,1.00,0
query_10297,4.485,3,1488.1909733333334,0.36152203877766925,.06,0.00,0
query_10298,3.039,2,1501.765218,0.23114681243896484,1.00,1.00,0
query_10299,1.563,1,1538.6537600000001,0.12826919555664062,1.00,1.00,0
query_102,6.029,4,1502.163198,0.6833672523498535,1.00,1.00,0
query_10300,1.441,1,1421.047544,0.09894371032714844,1.00,1.00,0
query_10301,10.982,6,1568.3467573333335,0.164945920308431,0.00,1.00,0
query_10302,6.725,4,1506.0072920000002,0.1754164695739746,1.00,1.00,0
query_10303,1.519,1,1496.898908,0.11229515075683594,1.00,1.00,0
query_10304,9.48,6,1530.6608766666668,0.1361370086669922,1.00,1.00,0
query_10307,1.559,1,1536.1917480000002,0.2467632293701172,1.00,1.00,0
query_10308,6.179,4,1533.743996,0.21076202392578125,1.00,1.00,0
query_10309,1.476,1,1453.0620319999998,0.102996826171875,1.00,1.00,0
query_1030,1.541,1,1522.279316,0.1614093780517578,1.00,1.00,0
query_10310,3.107,2,1514.499054,0.18680095672607422,1.00,1.00,0
query_10311,1.468,1,1440.653636,0.14328956604003906,1.00,1.00,0
query_10313,1.494,1,1470.826448,0.2779960632324219,1.00,1.00,0
query_10314,1.54,1,1487.278332,0.1437664031982422,1.00,1.00,0
query_10315,3.185,2,1576.8399880000002,0.26547908782958984,1.00,1.00,0
query_10316,1.627,1,1468.815308,0.10323524475097656,1.00,1.00,0
query_10317,7.477,4,1523.149907,0.1297593116760254,1.00,1.00,0
query_10318,11.773,7,1555.482857714286,0.24322101048060826,1.00,1.00,0
query_10319,1.449,1,1410.607152,0.12373924255371094,1.00,1.00,0
query_1031,3.023,2,1496.9879580000002,0.2009868621826172,1.00,1.00,0
query_10320,1.506,1,1485.0665520000002,0.14662742614746094,1.00,1.00,0
query_10322,1.476,1,1447.74692,0.225067138671875,1.00,1.00,0
query_10323,4.558,3,1512.416832,0.2509752909342448,1.00,1.00,0
query_10324,12.543,7,1529.693381142857,0.1438345227922712,0.00,1.00,0
query_10326,1.513,1,1491.4345320000002,0.1747608184814453,1.00,1.00,0
query_10327,6.224,4,1547.4395000000002,0.22178888320922852,1.00,1.00,0
query_1032,6.13,4,1510.61881,0.18286705017089844,1.00,1.00,0
query_10330,3.289,2,1504.093888,0.14269351959228516,1.00,1.00,0
query_10331,4.536,3,1502.6792293333335,0.7527669270833334,1.00,1.00,0
query_10332,3.04,2,1490.447372,0.27489662170410156,1.00,1.00,0
query_10335,1.526,1,1506.212872,0.2663135528564453,1.00,1.00,0
query_10337,1.464,1,1452.3020880000001,0.31566619873046875,1.00,1.00,0
query_10338,1.536,1,1516.609988,0.2396106719970703,1.00,1.00,0
query_10339,1.504,1,1490.7567880000001,0.3459453582763672,1.00,1.00,0
query_1033,1.532,1,1510.290696,0.2377033233642578,1.00,1.00,0
query_10340,3.123,2,1536.518752,0.19156932830810547,1.00,1.00,0
query_10341,1.577,1,1550.7645639999998,0.13494491577148438,1.00,1.00,0
query_10343,2.998,2,1474.3281359999999,0.3826618194580078,1.00,1.00,0
query_10344,1.544,1,1487.191644,0.1633167266845703,1.00,1.00,0
query_10345,10.778,7,1525.656094285714,0.17905235290527344,1.00,1.00,0
query_10346,1.598,1,1556.428532,0.10371208190917969,1.00,1.00,0
